    0.648007380002542654E-01    0.773404153805062750E-01    0.548630631472204922E+00    0.606547333487051219E+02    0.680622688484917582E-01    0.127656137475300469E+00    0.816491513897500187E+00    0.251624349852726595E-01   -0.783125803291607192E-01    0.108106555749324951E+01    0.383616876823359263E+02    0.160192535524330859E+01   -0.964755640237831974E-02    0.133700841555157666E+03    0.850364665324649521E-01    0.232479576542568150E-01    0.745975389243390463E+00    0.236281021812573115E+02    0.410361327846134127E+01    0.146088249901178369E+01    0.213068120228024105E+01   -0.999999998999999514E+91   -0.497079181741558696E+01    1
    0.970946010634484713E-01    0.124220820274054539E+00    0.106064019829964451E+01    0.105750019071227669E+03    0.162000678412831300E+01    0.292971308581782619E+01    0.522178223817015397E+00    0.344991565656111165E-01   -0.538749757701304927E-01    0.107056868077062828E+01    0.473555784035241842E+02    0.181686355417225753E+01    0.331109369549552196E-01    0.113375874124447819E+03    0.205659781614015935E+00   -0.513738004849953467E-02    0.744712822219411708E+00    0.892099698089237449E+02    0.196310335044775508E+01   -0.358564023123693620E+00    0.761853217848532438E+00   -0.999999998999999514E+91   -0.498412515074892060E+01    1
    0.155919681395313148E+00    0.746635165450538624E-01    0.850258658142754364E+00    0.571158988275477171E+02    0.387537861651020776E+00    0.181636933402225842E+01   -0.880001963024134803E+00    0.600249087630209694E-03   -0.330393205057326611E-01    0.487760051234060688E+00    0.374801707658652390E+02    0.152746731605078967E+01    0.132593004974634887E-02    0.123501670351694301E+03    0.118306581255826812E+00    0.192166243920070534E-01    0.829055691879792667E+00    0.503962301997723543E+02    0.214771579252556055E+01   -0.250113261489081973E+00    0.737664849538452905E+00   -0.999999998999999514E+91   -0.499745848408225779E+01    1
    0.107780463201027535E+00    0.486776518316117401E-01    0.858445473136617343E+00    0.581826912603127511E+02    0.185324256160918899E+01    0.226661325358810295E+01   -0.456789039647589656E+00    0.783119607683477603E-01   -0.908411850419615918E-01    0.731139642626863928E+00    0.605389825090991991E+02    0.155167856112326596E+01    0.325468185688453995E-01    0.115224003051546390E+03    0.189991343033964449E+00    0.445453119515218238E-01    0.748720386464386767E+00    0.211680134731018512E+02    0.233756185249879200E+01    0.406296507833504572E+00   -0.118205348475437844E+00   -0.999999998999999514E+91   -0.501079181741559321E+01    1
    0.161232925189688237E+00    0.199080778391492685E+00    0.737255588401783735E+00    0.105061984660635886E+03    0.284015834599474948E+01    0.492461830914467047E+01   -0.606100810960037317E+00    0.985377526768921319E-02   -0.258687795232131826E-01    0.811315874989196439E+00    0.964223511669633240E+02    0.165305054350716407E+01   -0.112884019757698156E-01    0.907984854173055425E+02    0.992117987458950440E-01    0.447416725896055897E-01    0.469403775898403097E+00    0.623025205103524939E+02    0.253919839005629155E+01    0.127889462904139628E+01   -0.881278876095536456E+00   -0.999999998999999514E+91   -0.502412515074892685E+01    1
    0.118655905897656996E+00    0.132308836922462786E+00    0.648879555810141229E+00    0.754875664594963069E+02    0.811145280700131921E+00   -0.189771698139244993E-01    0.241079457138806852E+01    0.366405572413692898E-01   -0.709206349599502961E-01    0.796769538235199248E+00    0.699929751333965413E+02    0.161131094903131600E+01    0.355757230302774646E-01    0.848586720137011099E+02    0.115300699094449011E+00    0.128490736517190229E+00    0.532279246428038144E+00    0.521449868327436832E+02    0.293921876935472959E+01    0.664871309514478148E+00    0.733290443304586481E+00   -0.999999998999999514E+91   -0.503745848408226315E+01    1
    0.307240853703907163E-01    0.218522972010926325E+00    0.841767411198076854E+00    0.996746021230705423E+02    0.124137965504632874E+01   -0.122559119168504860E+01   -0.160586322591253161E+01    0.286030116015760505E-01   -0.517445528357658446E-01    0.119044318790815162E+01    0.570922677968334540E+02    0.169889394023795059E+01   -0.875053400324408981E-01    0.111831000156020167E+03    0.198550657962058286E+00    0.906246122224379086E-01    0.870682752642903290E+00    0.378377100886949336E+02    0.205773693035023930E+01    0.969136522113902443E+00   -0.155976777904287678E+01   -0.999999998999999514E+91   -0.505079181741559324E+01    1
    0.152492365885568859E+00    0.163831825462651015E+00    0.445542388935732225E+00    0.663180700736084674E+02    0.214010277573934093E+01    0.232942349096988277E+01    0.138496292323267811E+01   -0.280464698486415157E-01   -0.725776489776500250E-01    0.970623301009494233E+00    0.433932868602549036E+02    0.150344146537024459E+01   -0.340712717165553153E-01    0.991558398237322933E+02    0.503083639469054378E-01    0.109623748414958144E+00    0.518176204000403873E+00    0.611528886593846650E+02    0.378743380055049528E+01   -0.475495527080490143E+00   -0.224550077807853921E+01   -0.999999998999999514E+91   -0.506412515074892600E+01    1
    0.151051909156844050E+00    0.188681364067043222E+00    0.942374046332041582E+00    0.727293609048818155E+02    0.952107023139130870E+00    0.314785559801903059E+01    0.238656906410787961E+01   -0.145817062344208576E-01    0.243289866342941037E-01    0.708030117976909512E+00    0.184214374759178767E+02    0.155913822174460903E+01    0.683949312665306508E-01    0.109416847713374011E+03   -0.250699903318725437E-02    0.103510262421458193E+00    0.349661495165476788E+00    0.794181347830666766E+02    0.115389351573974164E+01   -0.595440778671835536E+00   -0.358866745795622943E-01   -0.999999998999999514E+91   -0.507745848408225964E+01    1
    0.146147704156373404E+00    0.183628461243272312E+00    0.656075234371195304E+00    0.714029710223672822E+02    0.187090231468808454E+01    0.356202451354156935E+01    0.211128085518719599E+01    0.994969936530999514E-02   -0.267377880360109921E-02    0.410128445292609445E+00    0.949513762016989205E+01    0.140369533358609955E+01   -0.105973628979883980E-01    0.125217601131319412E+03    0.115627443742110717E+00    0.209548689598729354E+00    0.825561097594276538E+00    0.574498350419463435E+02    0.339702899603549824E+01    0.197773317658100745E+00    0.559103127548794321E+00   -0.999999998999999514E+91   -0.509079181741559328E+01    1
    0.115142162565501860E+00    0.175725012850218465E+00    0.873812480898814137E+00    0.135452145725916012E+03    0.137890890492234974E+01    0.147200678918528483E+01    0.925249941096075834E+00    0.527799202424267672E-01    0.534178385716965048E-01    0.560063091932038626E+00    0.574837178276661191E+02    0.155108334888102051E+01   -0.174209939580726864E-01    0.148064628226356035E+03    0.364937777982485695E-01    0.151231205616125408E+00    0.586891171810338674E+00    0.391042481992809030E+02    0.174849372283364191E+01   -0.268098014566482901E+01   -0.612985655382581096E+00   -0.999999998999999514E+91   -0.510412515074892781E+01    1
    0.123417848711022127E+00    0.176203754486636499E+00    0.668066131950687536E+00    0.853108044244569612E+02    0.131541928818177078E+01    0.355586426486065177E+01   -0.881964199631240953E+00    0.444600410002735699E-02   -0.176423460338562474E-01    0.100636081597474103E+01    0.697556792886697536E+02    0.165976220267383989E+01    0.412461471984792091E-01    0.835691245715650410E+02    0.460457128886287356E-01    0.649838063651189124E-01    0.723585227318170987E+00    0.639385701333492378E+02    0.293657628739029741E+01   -0.428474782848232305E+01    0.359099839984355151E+01   -0.999999998999999514E+91   -0.511745848408226234E+01    1
    0.185036006541700992E+00    0.136799223768348632E+00    0.769893254305802355E+00    0.777941947301695933E+02    0.266603831236332178E+01    0.301889480657556142E+01   -0.215019604761060412E+01    0.266902209253420224E-01    0.137783506033441090E-01    0.657765885702394693E+00    0.375095912902112119E+02    0.156666960009275735E+01    0.135190600841904957E+00    0.128868847223143064E+03    0.545332133284390716E-01    0.232900489345960138E+00    0.556463518922315936E+00    0.408021037631949000E+02    0.354455589121337944E+01   -0.241579453632583263E+01   -0.950141879077785689E+00   -0.999999998999999514E+91   -0.513079181741559776E+01    1
    0.103645104245691941E+00    0.139497632378965092E+00    0.126847700510091732E+01    0.961930366309334488E+02    0.212781179092473405E+01    0.134614887903775937E+01   -0.190061975071218114E+01    0.944763044848770106E-01    0.255320039015945084E-01    0.920314536299359998E+00    0.326064211934895525E+02    0.145493827850419466E+01    0.394152934131239904E-01    0.109603921680067970E+03    0.112258483081349641E+00    0.516736394380045636E-01    0.581250209935590512E+00    0.500489676913410904E+02    0.271296000439351781E+01    0.154698229591034575E-01    0.134253008148944275E+01   -0.999999998999999514E+91   -0.514412515074892784E+01    1
    0.122285550688501610E+00    0.119909890710295730E+00    0.952388258111171448E+00    0.942256266580555319E+02    0.667693963779726118E+00    0.158190645477504033E+01    0.206058214449479715E+01    0.556633568834558577E-02    0.285682029478936360E-01    0.822890160059567943E+00    0.562152895593005155E+02    0.172945014218575110E+01   -0.182264000643801577E-01    0.726644944979690450E+02    0.988700651510606432E-01    0.680559313526218068E-01    0.676331218199842321E+00    0.438854348087245612E+02    0.112940192934576755E+01    0.189594168661562024E+01   -0.900446049097961554E-01   -0.999999999899999928E+90   -0.515745848408226060E+01    1
    0.986930387197615527E-01    0.145952447023121823E+00    0.764804906631957659E+00    0.136498999570700619E+03    0.137385458832287677E+01    0.214480062956793827E+01    0.867516736121343057E+00    0.224978957668870924E-01   -0.209035294805406165E-02    0.689674132110909666E+00    0.375598913724437509E+02    0.157133471999264707E+01    0.292026659182348103E-01    0.910543970614535567E+02    0.144715662218141999E+00    0.105504081912992487E+00    0.102347066913838569E+01    0.251350953066969680E+02    0.292635122962640359E+01    0.163099754715395595E+01   -0.582972905986779755E+00   -0.999999999799999890E+90   -0.517079181741559424E+01    1
    0.956524054864864581E-01    0.772334760863297720E-01    0.822541211822163443E+00    0.943114183758809332E+02    0.102879619249262078E+01    0.323731467271771800E+01    0.995670915928901223E-01    0.172414244643829193E-01    0.472732766678191779E-01    0.247001973118624929E+00    0.491437598075530460E+02    0.148154238033283669E+01    0.492352754428486208E-01    0.111904494035570437E+03    0.115907642911974598E+00    0.585880392961021790E-01    0.711468143977986189E+00    0.373842829815464199E+02   -0.977986560899274160E+00    0.146237442799989892E+01    0.145248102998218398E+01   -0.999999999699999851E+90   -0.518412515074892521E+01    1
    0.192285903150273413E-01    0.745811227085149964E-01    0.101380181665072411E+01    0.778303980880891118E+02    0.117603978593013991E+01    0.284310378167704680E+01    0.211461523379305349E+01   -0.137728604976514180E-01   -0.156502531521478458E-01    0.631160389534874633E+00    0.444353712899995230E+02    0.165312143136318723E+01    0.658681015527391306E-01    0.933219989232875093E+02    0.792868106911025355E-01    0.148423921850507540E+00    0.106247820124762749E+01    0.543967791952760891E+02    0.197651326633764279E+01   -0.242823049985134976E+01   -0.176814172902498523E+01   -0.999999999599999813E+90   -0.519745848408225974E+01    1
    0.137120661861124232E+00    0.591479338025426848E-01    0.104536083059679052E+01    0.806553196259974214E+02    0.907728713908944940E+00    0.611096663736689738E+01    0.339368200565089984E-01    0.634832967662577741E-01    0.393756018865899504E-01    0.689144438319010844E+00    0.785117459568295999E+02    0.155867100469921560E+01    0.595434941761500136E-01    0.814216429838100879E+02    0.216581077177843001E-01    0.182738933632135142E-01    0.779882618187088705E+00    0.328117836008449615E+02    0.332729393983731248E+01   -0.224412390663307404E+01   -0.577136974416354254E+00   -0.999999999499999774E+90   -0.521079181741559516E+01    1
    0.734816985858547655E-01    0.335138599175600210E-01    0.731545134545050768E+00    0.611422352600437335E+02    0.283067814339138746E+00    0.304226433434628873E+01    0.834171806716598740E+00   -0.130254843886898307E-01    0.498797853110309261E-02    0.721655967418991962E+00    0.288963406901734068E+02    0.166795375880881958E+01    0.884335884238680592E-01    0.805412438737253211E+02    0.396518323328660868E-01    0.495361733533755330E-01    0.455063874642599620E+00    0.588374388137222368E+02    0.152346334123347571E+01   -0.307464285012717475E+01    0.150278000838813885E+01   -0.999999999399999736E+90   -0.522412515074892969E+01    1
    0.216216600895007549E-01    0.907853212878981242E-02    0.119199074462734766E+01    0.837364312366688495E+02    0.113371511967145167E+01    0.421974708396015608E+01    0.182549439379900491E+01    0.124909542592899561E-01   -0.998023988876455270E-01    0.133740033474813957E+01    0.336573947346732183E+02    0.176172632817819963E+01    0.619391305158947247E-01    0.104990872673968909E+03   -0.792907853448009126E-02    0.414837791567194622E-01    0.638984982827942694E+00    0.214378389791962150E+02    0.459951638730238255E+00    0.232011022509630838E+01    0.118807202746540042E+01   -0.999999999299999697E+90   -0.523745848408226333E+01    1
