galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity_value,galaxies_lens_bulge_effective_radius_value,galaxies_lens_bulge_sersic_index,galaxies_lens_disk_centre_0,galaxies_lens_disk_centre_1,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity_value,galaxies_lens_disk_effective_radius_value,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_lens_shear_elliptical_comps_0,galaxies_lens_shear_elliptical_comps_1,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.14823537266778958,-0.08273812075703087,-0.3912356909615845,0.1920644527107911,0.20898175191089943,3.9314054743200826,1.6029831047888485,-0.05535735590366416,-0.2711450702167725,0.4161885718008558,0.9101956764574439,0.06298318966886943,22.97278674452184,-0.3289428460821903,0.47569058339920167,0.2022967154770532,-0.005611100479587461,4.5985399100556466,0.13834966091267042,0.002387823124076538,-0.024523731922238386,0.6918146355102991,0.39034681283374373,-0.8717452199096702,3.4536081220994055e-06,17.11700065484321,4.20884911936734,-256746.81871389571,289578.01776810765,32831.19905421193,0.0
-0.19870313587734248,-0.25616133628248056,0.4331733377433209,0.7029475983125499,1.2484351529489073e-06,10.266213472924326,3.287927832390647,-0.2696410203147453,-0.06336866893584377,0.1852281811330707,0.3666604834325933,0.19225259053187288,9.074505343127447,0.03250998212417983,0.055585832405807584,0.15089327587561385,0.3904013851272268,1.3529144440749545,0.10251860646595878,0.13850317255749933,0.531696582413623,0.048793661754416545,0.7594378722087962,0.6940705409157046,0.025879576560104457,3.2841827121637737,5.188516936307276,-255992.69085429196,801049.2163979157,545056.5255436238,0.0
-0.35606818862416306,-0.3742965173621453,-0.7099002979446024,-0.6959509383432436,0.0004525743308347991,25.694257592858925,3.099696815497521,0.23901916431170714,-0.12382782243071837,0.8176532186737155,0.5264304685973882,0.24475697781255676,29.921696706825635,0.35518006170142746,-0.42405895715018593,-0.4043881250472613,-0.6146845675953414,4.875666887357072,-0.18020925729435827,-0.1453755551362963,0.4182813200322913,0.21810101083212935,-0.04715673699687939,0.02428385619224782,1.074766905470639e-05,13.1525219340242,6.330525669020254,-255823.80619613527,95261.91949423052,-160561.88670190476,0.0
-0.20753918322518572,-0.26882907626688685,0.057145845774368764,0.1620741666481198,0.01749063212068294,16.59643452568507,1.6972999282182943,0.40332587897517697,-0.21615783051634466,0.2806737095434888,-0.2652080570154063,0.1680916860743157,9.835760726214279,0.130367258233631,0.30057925170059263,-0.7838836219712463,-0.42505572580965856,3.750281632021205,-0.07435577382095582,0.08377724905193312,-0.3315181778266757,-0.16772757731529417,-0.30496289686510836,-0.6681723113524083,2.2701842735377882e-05,17.654742413783346,6.69745544361331,-255759.1135535351,44115.57753162857,-211643.53602190653,0.0
0.06819976649828059,0.41508754977898776,-0.1529760305526724,-0.36410593563383054,0.04226521431372037,24.563559864260412,2.5199153254524,0.11901902067204836,0.1847742603212766,-0.9098299345289356,-0.010957993076010086,1.154010485459018e-06,17.623219204598286,-0.1616038365162856,0.16260272266962794,-0.21320240573401927,-0.24368300544314803,6.258492322881799,-0.08805492877059373,0.018215713214164764,0.7314336186724953,-0.5208220550686384,-0.10169742344418486,0.23118214257834313,7.503606408221079e-06,21.549385871470125,6.321654096054177,-255272.23406552195,999842.1858534643,744569.9517879423,0.0
-0.18271625938605895,-0.177200188528755,0.036125192630342084,0.6402848974135169,0.09948287639662948,19.208336650257444,1.4689811853611139,0.12320397660759999,0.1766956397243599,0.46395001532788727,0.7920936374148331,6.734250699053935e-05,17.95988046434188,-0.6326868942028911,-0.024093892386167774,0.8732558399498491,0.8891132701708044,0.5423209707057778,-0.1457001487345969,0.03948302817594804,-0.19793779015495186,0.2207530765064554,0.5292326056434351,0.16236016130373243,2.4665607260052443e-05,19.4060066328195,6.324706525424739,-254248.22520814074,55405.12895834458,-198843.09624979616,0.0
-0.007314800275891125,-0.3964243836239171,-0.33332895692926234,0.159571200525239,0.0008172499890589668,26.659607120312923,4.314071597243367,0.49935648750912176,-0.46175823566924606,0.6271147920089395,0.21165118756371903,0.15897859888539684,13.388092605443582,-0.29440845894297596,0.24910508955051378,-0.9345336461757634,0.5064471561277963,4.451324323770644,-0.0516953765989005,-0.12443914162607131,-0.0938839313685284,0.06030244096619785,-0.1517050250847536,-0.47345399062369564,0.00418457767833785,7.632090462049104,3.998033017575643,-254057.56584303276,1473.21738423033,-252584.34845880244,0.0
0.019853351837851207,-0.19011241697486786,-0.2809641767576433,-0.09811980868243453,0.06064762882543154,24.822289051730063,1.8835857637229503,0.11308764753079736,-0.472314197405851,0.5667988151315075,-0.8762028116608398,4.072675127164511e-05,9.07801826815018,-0.4186362736388448,-0.28861895510288094,0.2591781268538649,-0.9613103644498561,7.34610955449857,-0.1531537483419482,0.07813974226238124,-0.5864671132393889,-0.07385499699495672,0.5480849867974797,-0.9411957107784826,1.6424630784890847e-05,29.42791366324664,4.4319819494490655,-253827.57945607282,85459.43461166935,-168368.1448444035,0.0
3.125550288480844e-05,0.2819765439753357,-0.4189372174205729,-0.03756652967817753,0.0001658145312799896,10.280386852617742,5.855313569471122,0.13092238274613285,-0.22198479355037423,-0.14395251480801496,0.14360762578259134,0.1929030301531117,7.618482079817039,-0.24014432929129806,0.07043708592227292,-0.8282137598847191,0.20976767190824686,4.399142722900997,0.16626365799935322,0.03277511894589588,-0.2858345274701757,0.1190056081425145,0.013543566366291948,0.5026985527705987,7.307689772863589e-06,4.163508031894548,5.243965732117862,-253702.81321999012,142879.86244594047,-110822.95077404965,0.0
-0.14781082665198428,-0.21192112163838642,-0.36278738628132745,-0.8229674529760231,0.0014242971322607698,18.983705756915015,6.995616997907908,-0.4999563301908445,0.0514384038550298,-0.07054612949523564,0.09223272300654184,0.18795195065330875,6.370713405647538,-0.3206251386914824,0.038584083995369785,0.6808232620183536,0.7050904876474158,6.459667825878298,-0.11932923059482883,-0.04129181663762005,0.2609354212984132,0.4546901532642303,0.05056085177658698,-0.9269633728929265,0.00012547473519052468,20.352140835011923,7.549077391552959,-253350.75413261107,8681.033548824726,-244669.72058378634,0.0
0.1405323279076998,-0.835716155686711,-0.7066285612035339,0.9784786607905107,8.694828379669838e-05,2.398954190619053,4.439398978457385,0.2603534259312134,0.26681031660438087,0.40294831816014787,0.4976450805524071,0.19104012803982898,10.242246262254358,-0.2387895419345224,-0.057243100638129076,0.6344456238876415,0.38369959646178775,0.8579652584942343,0.07444071723548584,-0.03917459216452163,0.337962336622333,0.21382106335171247,0.593837507775987,-0.4370075572735086,0.0003403110677193712,4.660304897450778,1.235293672109103,-253269.17004254033,14450.797538076147,-238818.37250446418,0.0
0.015303766198043429,-0.21508792445585181,0.3121318100528421,-0.4024437971803403,0.014990485497567011,15.58961423800273,4.600334068169646,-0.33576068041683027,-0.5167825132509851,-0.22294361834363008,0.12736401600281977,0.001221567115336146,11.582138467572157,-0.25399964939383873,-0.5209378756901311,-0.7689944239520294,0.6298821492305893,4.9056480322844624,0.08357481259477745,-0.06480956024945803,-0.025296682369357247,-0.21753682746178937,-0.14799298181979315,0.6825243288404377,0.020546742912580743,15.227363977827013,1.9974550281155918,-253122.19315348918,938.4999278316267,-252183.69322565754,0.0
0.1327185958151693,-0.07144659126022816,0.6149394656571685,-0.16542352768682111,0.03608743340304272,17.578402992778592,2.993079507047165,-0.6560449789423407,-0.3716072336645598,-0.1159076351259426,-0.041404912884389744,0.0009244360959093825,23.476168272739947,-0.4727886243087232,-0.251305173188933,-0.6081926049459989,0.6246392030277863,5.368479548117164,0.1859272456695515,-0.13372472566832289,0.1318296150715506,-0.0026318175220106884,0.14364997344247432,0.704355273071609,0.037522869811313204,7.660780639986384,0.53099690234856,-252966.32120915607,1141.0751798445192,-251825.24602931156,0.0
-0.1968886040520177,-0.47076091258942826,-0.216545394069791,0.24433816768131678,0.004688307719694592,1.8654486252015023,7.836648059306943,0.009183437803616147,-0.24441490386163794,-0.010053543774334317,0.500539367161184,0.19010915825605285,11.120250681609367,-0.04292426177177605,-0.3271047944646199,0.31722752964374035,-0.3024269364676382,1.1203985943635077,0.13098823081726885,0.1447829738281765,0.20992705268208472,-0.5492567285586645,-0.2682252165525518,0.5171340877848214,0.00020850410745508455,12.309518809833119,6.494621227666249,-252942.8109216947,5018.92972606806,-247923.88119562666,0.0
-0.441292481241618,-0.2344821768822309,0.1078300772528702,0.2566574204115093,2.9754824569343862e-06,12.241256216911557,1.8199092947252853,-0.45077664630618175,0.013897154179250797,0.07112580597041829,0.22506890705341442,0.13198421891736423,14.094634431082104,-0.011158327778615628,-0.04087054498433887,-0.13023937700921695,-0.38127169680447315,0.962640131397811,0.11365164132196703,-0.09468424534478162,-0.0688770368800609,-0.23611863029143498,-0.6316558596279508,-0.3020011918378678,0.006910971308589975,11.448958213171645,3.0548531914425125,-252576.64842271098,336235.08904518664,83658.44062247567,0.0
-0.01877107419181285,-0.07330341212156989,0.2622425488573532,0.9264931358237283,2.9734769362681155e-05,27.380971847537104,4.0496217724809505,0.21967514717723213,-0.11456501533924816,-0.12461201891402196,0.5818844244317352,0.21310058499621456,7.626446835833452,-0.15151399887960187,-0.11630985750267185,-0.903955514612806,0.8804179282057731,4.166713439159994,0.09617268946944024,-0.1257667752005438,-0.12535512251971195,0.5924308349612806,0.004068918072370087,-0.004618103300352394,0.001359625149497723,10.349595848433397,0.6722084097521579,-252175.55095498663,34373.46486669453,-217802.0860882921,0.0
-0.178709825527964,-0.3481118774027129,-0.0035291660042255923,0.2316716441373774,0.1438323395885188,12.149649032718276,1.4666056149615914,0.0758095078099518,-0.08566527205574775,0.7542665893567873,-0.6285218876568909,0.0071145527836397205,10.746142593508342,0.08527224174658213,-0.13519095788674865,0.7628006835436361,-0.1297348911932963,2.481725237824064,0.078366552918892,0.027198686422425844,0.3502118597815161,-0.221665825519541,0.29424921498132184,-0.7955876950423366,8.61419762275099e-06,10.453789487249795,7.5769451178712846,-251543.83864389468,116236.95178450803,-135306.88685938664,0.0
-0.006052723621695811,-0.2020857051246559,0.5280142923382742,-0.48514787473618703,0.0015199746430218353,27.326342800334597,7.641484985193327,-0.37715905543873346,0.1926904573633407,-0.641093929663924,-0.08346920544995506,0.12456058186987065,15.415004747700781,0.19962766391942097,0.34389316711771156,-0.31262242818547603,-0.9000990259585253,5.318057831989005,-0.07097940026332678,0.07694188870144414,-0.12062864180837295,0.22991051626031012,0.8842044805020344,0.1381663586071622,0.0022317077586472144,8.375521375354367,5.265550534709318,-251480.72246263485,1116.4978197447072,-250364.22464289013,0.0
-0.05699274896698867,-0.1653941966392965,0.42884444473162553,0.008152545337140493,0.0712952358851019,2.8383193566114087,1.531117290916988,-0.1128583756665313,-0.18229310559255243,-0.35620536170481054,0.2522890162633846,0.12751405294949958,19.493377760466096,0.2789949693415924,-0.12004214515442815,-0.46001222470212966,0.8716517989523633,7.814130905254598,0.022919880396003872,0.025636827213737584,0.09656758067974945,0.5411900637054567,-0.8826407581589316,0.7518309952156348,0.00035020542829325787,24.976174181690702,4.772925248170193,-251099.4213811326,2879.9521723486855,-248219.4692087839,0.0
0.12890037798880566,-0.03925653373427392,0.6192274639872077,0.12314304860037462,0.1329951350165813,16.053037916701005,1.2848915541337917,-0.35222219151668954,0.026187740691927607,-0.5379760371163252,-0.2555216984671288,0.0026144810717176983,23.595572189652852,0.29845594627941613,0.04902944325301133,0.7173304704925896,-0.7534806168571203,1.5451796266454145,-0.0439406132087988,0.17600661056246736,0.006421010217741987,-0.48826449447738707,0.8907869926505863,-0.07050256549391642,0.0006367876344681961,24.378341852312076,4.312339121990155,-250961.1829029875,1963.0132149202282,-248998.16968806725,0.0
0.0928839461602075,-0.32167889008416106,0.47537013630737013,0.10664890687373463,0.06368971758276162,28.127304246210343,1.9312076216718075,-0.0032404388294552124,-0.28856182285364607,0.9626165100083948,0.6559172336815022,0.0005961763646081018,19.309700458212532,0.3556216923200205,-0.16902913599907946,0.2650043448404751,-0.33079594936553247,1.93314542735307,0.024081516713217926,0.09203325164294374,-0.24186369736143085,0.03898397065401019,0.5368758976859835,-0.5979528065707514,0.0006261183211512041,25.257112052388756,3.3558682648009928,-250961.00027522034,3292.4795436068425,-247668.5207316135,0.0
0.007105513614173594,-0.23906677768656376,0.1334164522776904,-0.28978207737955564,0.0013230395328678415,29.5177998543464,4.585465617154689,-0.46192281997800094,0.11515522658908936,-0.10797780296241,0.17608953153945506,0.29199848751626367,2.7335768026133196,-0.2620156266014343,0.3145627149684901,-0.5692907974220593,-0.5677832919072539,6.1968444757997245,-0.10677251620953876,0.18272108022754024,-0.025774687583604912,0.5001039258605318,0.047718350008931765,0.1325737365404338,6.236212936326368e-05,3.7172040843871965,7.590765734265953,-250053.40573897344,16798.534051834777,-233254.87168713866,0.0
-0.4264338108273618,-0.01651989068568468,-0.8960201426306419,-0.794552145182805,2.372329483445323e-06,24.810215037536196,1.247964918617566,-0.009232575545990628,-0.2852848650983936,0.35096615383465957,0.43178660930529467,6.256075554904126e-06,4.097191675951201,-0.24571468941573055,-0.7363339996458121,-0.831547753779863,0.7853166124138986,7.459100360964371,-0.14756223936085291,0.07135221306116968,-0.2852950986392395,0.639789441535848,-0.17348287344135616,0.21067023955949948,0.03391514915179289,28.18195206161989,2.4913713873191403,-249749.715514985,581408.2483136692,331658.5327986842,0.0
-0.13260804318849545,0.36077060565629937,0.055753394352121566,-0.001860807488280325,0.01705641878017785,29.969283432469965,3.1754796773727354,0.248610907287942,0.5421922359949441,-0.9848304773840858,-0.5179800755403647,1.2672973142487931e-05,20.01770777414873,-0.12181011040097514,0.16618026037460593,-0.43209655137064906,0.2806973423694834,6.514059381490393,-0.1618763447142305,0.12654687761479277,0.5587756641459297,0.5986696877713032,-0.3605080492720888,-0.08065769677916657,0.0010118597431893917,18.533023265101523,7.426959838287933,-249206.40570586774,79961.74884840898,-169244.65685745876,0.0
-0.31392232338462545,-0.19729995592137942,0.2909928901692478,0.4091291515311646,0.03556410325284007,12.151466228611051,2.0497105312723463,-0.2326122873199405,0.26479556487965433,0.34428592260844537,-0.19233636936840692,0.09952296009462548,5.597894391049098,0.1129789341197774,-0.4774588306428209,0.23394636264307467,-0.2811636884839218,0.5952206576870994,0.05444994471045633,0.09452794630522637,0.04213986760277312,0.3027900786436234,0.2613107945001336,-0.6885774915493877,4.542138997716438e-05,8.599098834055411,3.6471134228228594,-248971.1415891863,22057.535629034173,-226913.6059601521,0.0
-0.0018374899193895093,0.05665324387799796,0.528917181666986,0.450667830052744,0.035745837862115326,17.90516090498527,2.9844172083373723,-0.04977776204301883,-0.13063984075196455,-0.6764298502269266,-0.25968478240279014,0.023992780541618984,11.72756348032477,-0.11651728581273861,-0.20052986612460286,0.2465823562795546,0.9194967239228198,6.684121356409997,0.13512385037222424,-0.024006208769738052,0.2203405558434334,0.2676720274105565,-0.3955030652823227,0.48337681607848926,0.00021465315043456826,6.139679122573523,2.7693783110942545,-248277.65760552508,4729.425934611339,-243548.23167091375,0.0
0.07351801099057854,-0.009758575898486306,0.11887725257109705,0.3761212966739542,1.2156967877556317e-06,21.215557064609044,2.523673506098094,-0.2538563602531091,-0.256060571148406,0.35932788223351997,0.06264041048085467,0.20950486338347224,5.124882799005599,0.044649734919587805,0.1121696035417916,-0.09011715541650245,-0.7192373282844494,1.9566818901314225,0.16211235036672883,-0.03260339783713956,-0.20287447344072362,-0.33629885794805364,-0.2661127918713747,0.46879633194425496,0.0008123270092181112,18.92352848097496,3.8445877786541147,-247969.70617467593,823811.0268243517,575841.3206496758,0.0
0.4465652448575351,0.13144002708964353,0.3560122703819244,0.8613261254655127,0.006832259835475548,11.423426981408292,1.8155249476721131,0.015455035265585103,0.06821336073158261,-0.15588038499079315,-0.39661746434156653,0.26266590473941687,5.005975100389449,0.24226546171907415,0.028448950212458107,-0.044449442488550095,-0.9636650352460198,7.047522483381406,0.05655049821564284,-0.020849211902927905,-0.23907983916700604,0.5567175821336288,0.6703804549686072,-0.4964509121452134,6.4936530502676894e-06,0.9235721807013335,6.943824098438852,-247359.48114633563,154150.29693753883,-93209.1842087968,0.0
