   -0.249999810450203573E-02   -0.177719326751885325E-02    0.694099412834406126E+00    0.443349587730979025E+02    0.160286962461700422E+01    0.482320893488767943E-01    0.898445441909215390E+02    0.109121033763563546E+01    0.347395548123170420E+04   -0.254919563396504003E+02    1
   -0.311331804344259101E-02   -0.129127208074452065E-02    0.696633884397914072E+00    0.441748240521235260E+02    0.160220706422563741E+01    0.472081656892906557E-01    0.901000751052635707E+02    0.105281531916546367E+01    0.347395584516095050E+04   -0.255119563396504034E+02    1
   -0.104669695450980839E-02    0.279136360288443318E-02    0.707007454590938944E+00    0.450954602658730224E+02    0.159620037324512598E+01    0.506510603303086115E-01    0.923689097919522197E+02    0.109403794268714449E+01    0.347402154691766282E+04   -0.255319563396503995E+02    1
   -0.262206200086502212E-02   -0.116834963071580007E-02    0.693353579691172506E+00    0.443393252862464351E+02    0.160270737113616724E+01    0.483110293518837011E-01    0.896250291021729453E+02    0.109014992556214074E+01    0.347412347985343331E+04   -0.255519563396503990E+02    1
   -0.262717469884550352E-02   -0.155829299842034962E-02    0.693662191655056826E+00    0.444984902130901929E+02    0.160282909441382082E+01    0.489860407099232259E-01    0.897908430463237011E+02    0.107143651847919230E+01    0.347419095207137252E+04   -0.255719563396504022E+02    1
   -0.304373049136689479E-02   -0.102119565151275555E-02    0.692246682910201860E+00    0.444678810895865624E+02    0.160292809646505030E+01    0.488365271702634746E-01    0.896434825651711833E+02    0.108700679224880981E+01    0.347435603084247941E+04   -0.255919563396504017E+02    1
   -0.204004202121535689E-02    0.235480243666407775E-02    0.709306889363100823E+00    0.449896309745433811E+02    0.159612518417956761E+01    0.499982231084038983E-01    0.924936096680421969E+02    0.109713898140257071E+01    0.347442113835776627E+04   -0.256119563396504013E+02    1
   -0.261916513331293590E-02   -0.182041931135879442E-02    0.694765407304350768E+00    0.442567253121975739E+02    0.160222490594912559E+01    0.479126521682506981E-01    0.901620046437211897E+02    0.106427581482238653E+01    0.347446789767394830E+04   -0.256319563396504009E+02    1
   -0.270586704702989109E-02   -0.190838458129952929E-02    0.693750938759006064E+00    0.443182823336195355E+02    0.160246481160149368E+01    0.482556788986961901E-01    0.899783318437294355E+02    0.105789892440688083E+01    0.347451233285704438E+04   -0.256519563396504005E+02    1
   -0.504459476419659436E-02   -0.178228357264768444E-02    0.695483644393677269E+00    0.442532560324086717E+02    0.160144061394938775E+01    0.474748718270964071E-01    0.896225952002024400E+02    0.108780525644115578E+01    0.347453998731445154E+04   -0.256719563396503965E+02    1
   -0.143894769591813008E-02    0.227237268434316020E-02    0.707635814330617841E+00    0.450232810356702089E+02    0.159675750492692847E+01    0.499625282203617418E-01    0.921317034580272178E+02    0.108865524854049456E+01    0.347454618431471908E+04   -0.256919563396503960E+02    1
   -0.310442574237817116E-02   -0.148420148184144076E-02    0.695802055932605468E+00    0.444920978749804590E+02    0.160190726159652619E+01    0.483645672275171759E-01    0.903095688178154319E+02    0.106334866745244883E+01    0.347466695249889926E+04   -0.257119563396503992E+02    1
   -0.239794759655271921E-02   -0.168789135690364722E-02    0.694703251561770152E+00    0.444878759505476182E+02    0.160313450861349915E+01    0.485057453914614287E-01    0.897914573362959203E+02    0.110175565497059025E+01    0.347471014836823633E+04   -0.257319563396503987E+02    1
   -0.275175796452885530E-02   -0.162458801522795751E-02    0.695354947677396806E+00    0.445104720303276622E+02    0.160221978246101515E+01    0.486378167688373692E-01    0.902032589196493433E+02    0.106863386481553579E+01    0.347475226766126070E+04   -0.257519563396504019E+02    1
   -0.223704048571752917E-02   -0.147087186001053577E-02    0.695384506027740046E+00    0.443891879891488443E+02    0.160311485225767036E+01    0.481180287021894942E-01    0.898834187623347560E+02    0.111629751938362642E+01    0.347477117175852391E+04   -0.257719563396504014E+02    1
   -0.284663067528178292E-02   -0.127927058640916222E-02    0.695509643398329214E+00    0.444503033678491590E+02    0.160210125688639593E+01    0.481359379594636511E-01    0.901249352246762925E+02    0.106965093356870322E+01    0.347477249310669231E+04   -0.257919563396503975E+02    1
   -0.216021928292978518E-02    0.264083138150234377E-02    0.709495104103230356E+00    0.450306246534179806E+02    0.159571651934481396E+01    0.503559656719359192E-01    0.926770776140706545E+02    0.110401468540986092E+01    0.347478797969075185E+04   -0.258119563396504006E+02    1
   -0.252113274574800907E-02   -0.170214302884508098E-02    0.693276038892009283E+00    0.444271812011592502E+02    0.160327225409387575E+01    0.486097914649182006E-01    0.896981156402835182E+02    0.110177734816553596E+01    0.347488755457703883E+04   -0.258319563396504002E+02    1
   -0.258530780959350184E-02   -0.146696270634613765E-02    0.695513815252687517E+00    0.443060677957590130E+02    0.160226022731294004E+01    0.478365919920073768E-01    0.900634303617428742E+02    0.106522844480396439E+01    0.347489871964166241E+04   -0.258519563396503997E+02    1
   -0.260956704537925518E-02   -0.139421960122807593E-02    0.693485562634060027E+00    0.446378164663284025E+02    0.160306354260925099E+01    0.490290997371850071E-01    0.897103870552831069E+02    0.109739687214696024E+01    0.347493900955470781E+04   -0.258719563396504029E+02    1
   -0.496086250574878998E-02   -0.154195182080973437E-02    0.695161222877566987E+00    0.441872813300392551E+02    0.160126833854282502E+01    0.469776473516114040E-01    0.893791080408203982E+02    0.108866184904614660E+01    0.347496162117978838E+04   -0.258919563396504024E+02    1
   -0.291557888428225533E-02   -0.938082017570612955E-03    0.696337631910919463E+00    0.444987325150800856E+02    0.160201548951118111E+01    0.482279861490466921E-01    0.901864428737249284E+02    0.106383390285386814E+01    0.347497568527440808E+04   -0.259119563396503985E+02    1
   -0.166253313178098446E-02    0.269219421620828150E-02    0.708655815859620897E+00    0.450918688428008707E+02    0.159598566911503115E+01    0.503894359213140144E-01    0.922896408583950318E+02    0.108403832032918035E+01    0.347498789653582116E+04   -0.259319563396503980E+02    1
   -0.250764516374001956E-02   -0.134378602242345158E-02    0.694048656202496339E+00    0.445353348081602647E+02    0.160299588166845908E+01    0.487428075464907060E-01    0.897569978407619828E+02    0.109991791970011832E+01    0.347499772897949697E+04   -0.259519563396504012E+02    1
   -0.265661574613272828E-02   -0.158039654291634488E-02    0.694160706225323665E+00    0.445351796368162169E+02    0.160272471883733858E+01    0.485431177175311354E-01    0.899162463396351228E+02    0.108886772163915002E+01    0.347505086626403818E+04   -0.259719563396504007E+02    1
   -0.187386251446618321E-02    0.238557636110514832E-02    0.707665124804960910E+00    0.449915304352304446E+02    0.159684705352349332E+01    0.500857266196078621E-01    0.923595305000376641E+02    0.109372136945012177E+01    0.347512153253180622E+04   -0.259919563396504003E+02    1
   -0.249044701176238253E-02   -0.156750432612346455E-02    0.693967026456118186E+00    0.443874992307339298E+02    0.160270142762006773E+01    0.485451340931745065E-01    0.898185983650331536E+02    0.108682581967982905E+01    0.347514799224091030E+04   -0.260119563396504034E+02    1
   -0.241001766002632697E-02   -0.100298202498646833E-02    0.693627266180958157E+00    0.444287886597326676E+02    0.160299745170133656E+01    0.484557058345248745E-01    0.897736906830571257E+02    0.109239127135139413E+01    0.347515746998113627E+04   -0.260319563396503995E+02    1
   -0.246254405955948115E-02   -0.184693987812416943E-02    0.695373806986452792E+00    0.443680339306303111E+02    0.160250480267255013E+01    0.483562782933782756E-01    0.899997718031590210E+02    0.106543470039179189E+01    0.347527658428890800E+04   -0.260519563396503990E+02    1
   -0.253952211201018173E-02   -0.144132585176618799E-02    0.692817158674889133E+00    0.444662834552338566E+02    0.160376549668729673E+01    0.486960061269108013E-01    0.895240239846013566E+02    0.111986186127674436E+01    0.347535865319680579E+04   -0.260719563396503986E+02    1
   -0.221912366015432653E-02   -0.170162035120344354E-02    0.694880653424504335E+00    0.446063330531250983E+02    0.160285060800936940E+01    0.491473085942339752E-01    0.897880139668744164E+02    0.110212317047397201E+01    0.347536628067938273E+04   -0.260919563396503982E+02    1
   -0.275630684747625717E-02   -0.147119507968915958E-02    0.692335310630788348E+00    0.444589340093636736E+02    0.160289739562079614E+01    0.486493831478377464E-01    0.896853662538329246E+02    0.108898472460067586E+01    0.347540179121451456E+04   -0.261119563396504013E+02    1
   -0.291173763369159504E-02   -0.141050863191845527E-02    0.696203463921393095E+00    0.445184970788754484E+02    0.160213642335602491E+01    0.484802630491084352E-01    0.901533122070752455E+02    0.107308506783715107E+01    0.347540577767355035E+04   -0.261319563396504009E+02    1
   -0.293080332100395481E-02   -0.122469123662328799E-02    0.692090624583326375E+00    0.443731480706371073E+02    0.160300676419511601E+01    0.485189425624566878E-01    0.896761905209249051E+02    0.109265525783502437E+01    0.347546522174816118E+04   -0.261519563396504005E+02    1
   -0.287245901908029415E-02   -0.157471952341614076E-02    0.696600386522080228E+00    0.441839411670638071E+02    0.160208184887028393E+01    0.472699969961594899E-01    0.902569980968529393E+02    0.105047180154873709E+01    0.347547821301365275E+04   -0.261719563396504000E+02    1
   -0.262655850075622184E-02   -0.145014226503384401E-02    0.693585898288003211E+00    0.445199508573886504E+02    0.160325028849272488E+01    0.486688758316842496E-01    0.896257496545154595E+02    0.110052973591022019E+01    0.347552806817751116E+04   -0.261919563396503996E+02    1
   -0.251878490561034327E-02   -0.164380674940177852E-02    0.693025261371998602E+00    0.443058213665851994E+02    0.160348805790797666E+01    0.484587235284168333E-01    0.895741458884212562E+02    0.110496418866782431E+01    0.347554969168505932E+04   -0.262119563396504027E+02    1
   -0.314371757370518565E-02   -0.115584036430659357E-02    0.696420237034833578E+00    0.445896020620190114E+02    0.160205217368239028E+01    0.486137230915922661E-01    0.902829257772020242E+02    0.106440854707469490E+01    0.347558515701421538E+04   -0.262319563396503987E+02    1
   -0.255551794915307448E-02   -0.165678138995993887E-02    0.693868131018370971E+00    0.443996986013358210E+02    0.160313063809509782E+01    0.483474689321378021E-01    0.898062049602403931E+02    0.110061183292119824E+01    0.347585944652862008E+04   -0.262519563396503983E+02    1
   -0.248760658586433432E-02   -0.187308108911134674E-02    0.695228635951298357E+00    0.442081842321656495E+02    0.160204215334698108E+01    0.478264295867701222E-01    0.903005876556652680E+02    0.106025890946002388E+01    0.347585995583082376E+04   -0.262719563396504014E+02    1
   -0.240541824507338811E-02   -0.152368730169156899E-02    0.694030494736558090E+00    0.444752022649812062E+02    0.160288575339957595E+01    0.483890557288720602E-01    0.898612952848379791E+02    0.108655418918788493E+01    0.347587325554867402E+04   -0.262919563396504046E+02    1
   -0.259589399740628749E-02   -0.155639463797104796E-02    0.693688759823520296E+00    0.445352332659514545E+02    0.160305641194197812E+01    0.487248212992250004E-01    0.897316735043838918E+02    0.110161973364236787E+01    0.347592062032749573E+04   -0.263119563396504041E+02    1
   -0.235537585971909783E-02   -0.192280815552607577E-02    0.695380741043049366E+00    0.443576510498507020E+02    0.160293652583881152E+01    0.481523515922411827E-01    0.898477461996623106E+02    0.109651084990238457E+01    0.347593003128098781E+04   -0.263319563396504037E+02    1
   -0.248052834860189178E-02   -0.107764165064607202E-02    0.693534292102701122E+00    0.443647928653007142E+02    0.160282571287644671E+01    0.486778985606334744E-01    0.896597137198025678E+02    0.109374011244542935E+01    0.347597964298965780E+04   -0.263519563396503997E+02    1
   -0.292586232531315662E-02   -0.150050122145162093E-02    0.696855990241672996E+00    0.442267041710948234E+02    0.160187132977260749E+01    0.474593511673876631E-01    0.903757051027044440E+02    0.104650492994635136E+01    0.347602176416980228E+04   -0.263719563396503993E+02    1
   -0.290933544459368379E-02   -0.102016780259517477E-02    0.698642883847502061E+00    0.442586299482661829E+02    0.160179930567882689E+01    0.472816412986499165E-01    0.904828436837817094E+02    0.103319906618277635E+01    0.347607258922821939E+04   -0.263919563396503989E+02    1
   -0.358922560944006930E-02   -0.118187363496709817E-02    0.698827556545136508E+00    0.442452146830205777E+02    0.160164683786641837E+01    0.470704735743780467E-01    0.904953758974971834E+02    0.102468882242816117E+01    0.347613492632460566E+04   -0.264119563396504020E+02    1
   -0.497697063289867948E-02   -0.192622921434212001E-02    0.694640942130787975E+00    0.440471172581528947E+02    0.160125975036891011E+01    0.465171459987715197E-01    0.893971758215301264E+02    0.108686625331669839E+01    0.347615262112486607E+04   -0.264319563396504016E+02    1
   -0.293263569859625751E-02   -0.139017533870027443E-02    0.692723078175951468E+00    0.444265488564640663E+02    0.160301655598446358E+01    0.486035918046794496E-01    0.896974158021978241E+02    0.109440305051946041E+01    0.347621413361894793E+04   -0.264519563396504012E+02    1
   -0.261508546470962501E-02   -0.211457927985720176E-02    0.693449587470464923E+00    0.444567630607694682E+02    0.160287537249676171E+01    0.486300304416086154E-01    0.897632310582433064E+02    0.108103620975575021E+01    0.347622502449330614E+04   -0.264719563396504007E+02    1
   -0.281033971735240471E-02   -0.175140019857330772E-02    0.696258444828963041E+00    0.442544919409934039E+02    0.160190820581308846E+01    0.475228252658985439E-01    0.902852649882062082E+02    0.106239771119983373E+01    0.347629371672245088E+04   -0.264919563396504003E+02    1
   -0.248185181829942234E-02   -0.139618455644759110E-02    0.693997249592900878E+00    0.444683465337151773E+02    0.160299490060823269E+01    0.487550707982347675E-01    0.898018737720368705E+02    0.108175249213848401E+01    0.347631029237133407E+04   -0.265119563396504034E+02    1
   -0.261235967044070238E-02   -0.208574621774130749E-02    0.695060174063054204E+00    0.442708340910279574E+02    0.160229415438407874E+01    0.479866257242186831E-01    0.902199240255476980E+02    0.106230114225194860E+01    0.347640437716306906E+04   -0.265319563396504030E+02    1
   -0.303623545912173106E-02   -0.122508444989836594E-02    0.696327625045403353E+00    0.444969347450193311E+02    0.160215595154700030E+01    0.483212037322476098E-01    0.901675792958554041E+02    0.105848095572575063E+01    0.347642280795804527E+04   -0.265519563396504061E+02    1
   -0.227322786549290961E-02   -0.163066598669480388E-02    0.696111945303845236E+00    0.444892628671727195E+02    0.160254183314267196E+01    0.487731097648846576E-01    0.900630750982762862E+02    0.107743426142384569E+01    0.347643897842528122E+04   -0.265719563396504022E+02    1
   -0.220925245302686958E-02   -0.163891783683895202E-02    0.696112349965241295E+00    0.445118761204370159E+02    0.160252798041825151E+01    0.487628153694787680E-01    0.900670581103540542E+02    0.108248729815466072E+01    0.347645568535767961E+04   -0.265919563396503982E+02    1
   -0.229943847792649092E-02   -0.144110572906122527E-02    0.695730137287062678E+00    0.445173165344248858E+02    0.160268568037751891E+01    0.488599516877647952E-01    0.899349924152596572E+02    0.107884076815048457E+01    0.347645768459419605E+04   -0.266119563396504013E+02    1
   -0.112448719801051073E-02    0.283767571239752683E-02    0.705570176422743445E+00    0.451555626151091971E+02    0.159755423542455621E+01    0.502762686708258730E-01    0.918707816797267043E+02    0.105364820162547002E+01    0.347647792726893613E+04   -0.266319563396504009E+02    1
   -0.264373750746909079E-02   -0.130318691536117077E-02    0.693033274872467686E+00    0.444545599525663278E+02    0.160313889439998736E+01    0.487437367179379966E-01    0.896637773838697427E+02    0.109677686800456597E+01    0.347648379200925865E+04   -0.266519563396504005E+02    1
   -0.121104796206742533E-02    0.292521952733107524E-02    0.708210763632776907E+00    0.451218516535475516E+02    0.159549455550971531E+01    0.508223693329750634E-01    0.923898656585544984E+02    0.109115364854069674E+01    0.347658068526427451E+04   -0.266719563396504000E+02    1
   -0.139348335008781144E-02    0.226874402667348726E-02    0.707419637277138302E+00    0.450206889041493952E+02    0.159688245702931164E+01    0.498041067631267154E-01    0.922577325025680750E+02    0.108426061062721124E+01    0.347660786466073614E+04   -0.266919563396503996E+02    1
   -0.135176075957346383E-02    0.263915676932892623E-02    0.707158392211881703E+00    0.450962815786716718E+02    0.159659282812143077E+01    0.502556762372059831E-01    0.921730650313285906E+02    0.107688533605211245E+01    0.347660973517833099E+04   -0.267119563396504027E+02    1
   -0.710689796496958258E-03    0.320957975807342494E-02    0.707439157216655401E+00    0.452025595710555947E+02    0.159552778042838539E+01    0.510251936509042922E-01    0.923268517548195433E+02    0.107470485687975481E+01    0.347663475339178422E+04   -0.267319563396504023E+02    1
   -0.227264395601832307E-02   -0.151743071082664598E-02    0.695614685778880193E+00    0.444852105891686875E+02    0.160274543978082917E+01    0.487409588882813244E-01    0.899424840082413652E+02    0.108149091932649366E+01    0.347665450649394552E+04   -0.267519563396504019E+02    1
   -0.242087814194095075E-02   -0.186858349307292542E-02    0.695189587067855719E+00    0.443437591025109867E+02    0.160282735539375221E+01    0.482488693185177883E-01    0.898698322685706046E+02    0.108649857876148759E+01    0.347677960376619740E+04   -0.267719563396504014E+02    1
   -0.305210834945175225E-02   -0.147178771125243630E-02    0.692693153563860187E+00    0.444307850523709149E+02    0.160296333833240467E+01    0.486365665140356604E-01    0.897145672120371671E+02    0.109193070983770313E+01    0.347678253919141798E+04   -0.267919563396504010E+02    1
   -0.220908154127689256E-02   -0.139812578029049092E-02    0.695548378728749306E+00    0.444727031139273308E+02    0.160281315296686810E+01    0.486908062640684577E-01    0.899185571274578592E+02    0.108841044634351869E+01    0.347678530323421319E+04   -0.268119563396504041E+02    1
   -0.905483605316382200E-03    0.321984233856602471E-02    0.705077736742077632E+00    0.452403176018482114E+02    0.159748654094434483E+01    0.506656712272709753E-01    0.917414368235393027E+02    0.104052725479694907E+01    0.347685426086645930E+04   -0.268319563396504037E+02    1
   -0.246442142480339564E-02   -0.124688923261681095E-02    0.693844864867842803E+00    0.445615511610431199E+02    0.160286495150652120E+01    0.488684180313432165E-01    0.898373767134908690E+02    0.108257994490726239E+01    0.347694951829265756E+04   -0.268519563396503997E+02    1
   -0.320286273319349019E-02   -0.136326779078714717E-02    0.697508231277416457E+00    0.443719624661718228E+02    0.160200555099111019E+01    0.476262992033007967E-01    0.902026240452898520E+02    0.105371859796256850E+01    0.347696251059983842E+04   -0.268719563396504029E+02    1
   -0.225050788610072763E-02   -0.191094107554538742E-02    0.695037524001354545E+00    0.443767578611867819E+02    0.160322209368967883E+01    0.481789025661744988E-01    0.898775672615585819E+02    0.110651152688386478E+01    0.347698960701243504E+04   -0.268919563396504024E+02    1
   -0.854543325763541285E-03    0.285373144006830816E-02    0.707078213325377125E+00    0.451150954840788714E+02    0.159631530868956206E+01    0.505899461029300015E-01    0.923003813724854041E+02    0.107874672618626843E+01    0.347699323376004941E+04   -0.269119563396504020E+02    1
   -0.245251763562745776E-02   -0.169602181616608939E-02    0.693856625578153752E+00    0.445222634688264378E+02    0.160323343369397464E+01    0.487442509267689977E-01    0.896203672192803396E+02    0.110232098298172287E+01    0.347702912241601871E+04   -0.269319563396504016E+02    1
   -0.265954642069129521E-02   -0.143231743421044864E-02    0.693693172123914903E+00    0.444989352292545846E+02    0.160315675865335816E+01    0.486589914507874824E-01    0.896261636500724137E+02    0.109994260493055407E+01    0.347706852896047758E+04   -0.269519563396504047E+02    1
   -0.244293682854182428E-02   -0.130879690293583687E-02    0.694053603810404263E+00    0.444759565092419606E+02    0.160269867049434889E+01    0.484215993603559630E-01    0.898846333166157336E+02    0.109271616532056970E+01    0.347708595895530198E+04   -0.269719563396504007E+02    1
   -0.139113222014933301E-02    0.250214103157201783E-02    0.708161699807041023E+00    0.450238958358395394E+02    0.159622762697271980E+01    0.503004111030282558E-01    0.923627776295607958E+02    0.109428047039165754E+01    0.347708756034135467E+04   -0.269919563396504003E+02    1
   -0.258426286201604962E-02   -0.120203910707752091E-02    0.693332970317946162E+00    0.444315800400403731E+02    0.160343848826365765E+01    0.485471194174547996E-01    0.895840157062238092E+02    0.111317880876586606E+01    0.347715962874195793E+04   -0.270119563396504034E+02    1
   -0.180410590377330822E-02    0.250927172517550687E-02    0.708244607760691314E+00    0.450420943186701024E+02    0.159629306289058781E+01    0.502760496870148371E-01    0.922128010172613841E+02    0.109286908250235504E+01    0.347722539632393364E+04   -0.270319563396504030E+02    1
   -0.252975993616389328E-02   -0.162157906827137786E-02    0.695034324431646144E+00    0.444938516667588360E+02    0.160267793057222474E+01    0.486228237334943650E-01    0.898471325489804684E+02    0.108163153395137712E+01    0.347723682937158537E+04   -0.270519563396504026E+02    1
   -0.242010474834204823E-02   -0.173635741167047202E-02    0.695573171864124151E+00    0.445767971121562852E+02    0.160270230881644649E+01    0.488190336825997245E-01    0.899032260517706021E+02    0.109143348825730224E+01    0.347725701738445787E+04   -0.270719563396504022E+02    1
   -0.263079429299095365E-02   -0.138574869204417242E-02    0.695791592672992842E+00    0.442539257374514321E+02    0.160252728170315195E+01    0.477460349219674049E-01    0.900645854438832032E+02    0.105020894368626982E+01    0.347729741848473941E+04   -0.270919563396504017E+02    1
   -0.278763455870142214E-02   -0.151320631441669538E-02    0.692536617623077611E+00    0.444614474673848648E+02    0.160330756434182731E+01    0.486097946315839358E-01    0.896120900833481357E+02    0.110152033757905743E+01    0.347730174106516506E+04   -0.271119563396504049E+02    1
   -0.240161565836248406E-02   -0.162602431021996582E-02    0.694955006255545404E+00    0.444892890896870412E+02    0.160276367856324109E+01    0.485400728812210996E-01    0.899225328515928908E+02    0.108731918901439051E+01    0.347730426687566069E+04   -0.271319563396504044E+02    1
   -0.324241746299458195E-02   -0.126685745847142893E-02    0.698456992600485216E+00    0.443640398847087880E+02    0.160164970359407843E+01    0.475080825038330865E-01    0.903337339997410851E+02    0.104715756430339146E+01    0.347732901701438823E+04   -0.271519563396504040E+02    1
   -0.240633934987582315E-02   -0.122365165128778658E-02    0.693732259674615825E+00    0.444900080145149062E+02    0.160292620644724071E+01    0.486669478175792841E-01    0.897441218710515329E+02    0.109354255333617023E+01    0.347735791354809771E+04   -0.271719563396504000E+02    1
   -0.253624827969193807E-02   -0.162194210720699363E-02    0.694369336082756972E+00    0.443428006206342005E+02    0.160232356300383016E+01    0.482452601689589214E-01    0.900750505378606618E+02    0.105882863634583613E+01    0.347739152747832304E+04   -0.271919563396504032E+02    1
   -0.243037249075687750E-02   -0.146095509439930185E-02    0.694358120426699865E+00    0.445768676226980247E+02    0.160266885737694120E+01    0.487612513767574224E-01    0.898214263137369500E+02    0.108839492043763797E+01    0.347740517222333892E+04   -0.272119563396504063E+02    1
   -0.331400783431624749E-02   -0.994476345380325682E-03    0.697989731063248464E+00    0.443571772557439630E+02    0.160169498592319282E+01    0.472720774642871044E-01    0.903021918559021373E+02    0.105457734595828656E+01    0.347747636574868102E+04   -0.272319563396504059E+02    1
   -0.899118993483290175E-03    0.302739966602898723E-02    0.706142968785430036E+00    0.451724435791817243E+02    0.159667706028510881E+01    0.506470965523515143E-01    0.921213155216182287E+02    0.106258887990609963E+01    0.347750394875115853E+04   -0.272519563396504054E+02    1
   -0.254528783305881835E-02   -0.132915427593963912E-02    0.693425510449380611E+00    0.445248538514852328E+02    0.160298470470563137E+01    0.486785684399441282E-01    0.896823957145201405E+02    0.109977224450348898E+01    0.347755616101023497E+04   -0.272719563396504050E+02    1
   -0.228502592216394459E-02   -0.186599463234565300E-02    0.695887025088605671E+00    0.444317801339862228E+02    0.160259763949391232E+01    0.483936145624794256E-01    0.900001727324672771E+02    0.109323544038010256E+01    0.347761632457115093E+04   -0.272918602503094050E+02    2
   -0.110342672129316085E-02    0.306474905709645026E-02    0.706900864273571683E+00    0.451786119614747790E+02    0.159633793234939581E+01    0.508169456175269277E-01    0.920695836975096142E+02    0.106758187045941044E+01    0.347777110850382405E+04   -0.272915086550478065E+02    3
   -0.292197315843169964E-02   -0.245493108759725891E-02    0.693828291627593297E+00    0.443889397637335250E+02    0.160262088487879195E+01    0.484925368327422668E-01    0.899337854913684254E+02    0.107260114444524901E+01    0.347763714434696749E+04   -0.273231102503094050E+02    2
   -0.110119580021850877E-02    0.329076853760820829E-02    0.705202118759656438E+00    0.452471092437214466E+02    0.159741857599634351E+01    0.508131489283055321E-01    0.916978915810773145E+02    0.104324301636035766E+01    0.347793696986199939E+04   -0.273470642106033601E+02    3
   -0.265514349922296635E-02   -0.142698059347396637E-02    0.693569613487311054E+00    0.444297462827557652E+02    0.160311576070186712E+01    0.484655485971753688E-01    0.897324327147994865E+02    0.109872083226152673E+01    0.347782647468281402E+04   -0.273543602503094050E+02    2
   -0.982423618465231132E-03    0.316910225907719983E-02    0.705857203239284581E+00    0.451993132298821365E+02    0.159691043279017708E+01    0.507907841144458055E-01    0.919544650765399894E+02    0.105845464386952615E+01    0.347801758903355585E+04   -0.274026197661589173E+02    3
   -0.229065597203627477E-02   -0.150078919513815345E-02    0.694613328195523239E+00    0.445154244917482202E+02    0.160253139216534901E+01    0.484725820060242646E-01    0.899367091858151610E+02    0.108367290438539632E+01    0.347789519417382917E+04   -0.273856102503094050E+02    2
   -0.140670216635097305E-02    0.265691334751427333E-02    0.707289210550479885E+00    0.450979750813252807E+02    0.159658929628047819E+01    0.503477331399308503E-01    0.920890489259294327E+02    0.107770182567048356E+01    0.347805585574796987E+04   -0.274581753217144708E+02    3
   -0.253068297791466399E-02   -0.161692074552694139E-02    0.694290619640435480E+00    0.444713636043697917E+02    0.160264032327500150E+01    0.485723219458494004E-01    0.898634731171904093E+02    0.109374344254496214E+01    0.347795564980612471E+04   -0.274168602503094050E+02    2
   -0.891764734755700911E-03    0.315210904435026060E-02    0.706194906594825866E+00    0.451957522349293015E+02    0.159657669097806232E+01    0.507852025583844652E-01    0.921124262712873190E+02    0.106408097495627141E+01    0.347818434841512862E+04   -0.275137308772700280E+02    3
   -0.249168192726727288E-02   -0.148578398525060686E-02    0.693975060436903379E+00    0.444143109934967129E+02    0.160307441796414363E+01    0.484671554448220451E-01    0.898091065229423009E+02    0.109785921182781676E+01    0.347796645409290795E+04   -0.274481102503094050E+02    2
   -0.139477491992125559E-02    0.251360312686158558E-02    0.708672650692914075E+00    0.450411494520872182E+02    0.159586255039487290E+01    0.503901114379720350E-01    0.923644113437195386E+02    0.109721663871387154E+01    0.347825955558600617E+04   -0.275692864328255851E+02    3
   -0.210138525509719889E-02   -0.148998076216147620E-02    0.694167144134133385E+00    0.444683241108304088E+02    0.160273971967008322E+01    0.484871637625158072E-01    0.898106788205457462E+02    0.109745642048883596E+01    0.347798307324422922E+04   -0.274793602503094014E+02    2
   -0.119895703363521577E-02    0.318038707924807144E-02    0.705810967161472735E+00    0.452028473643898039E+02    0.159700224544747993E+01    0.507810131388923766E-01    0.918782892749333371E+02    0.105373893388199580E+01    0.347865468835825277E+04   -0.276248419883811387E+02    3
   -0.276637221403453881E-02   -0.200023631866609380E-02    0.693546268678994826E+00    0.445356626338890322E+02    0.160283639243428699E+01    0.488599030293783779E-01    0.897837802559781011E+02    0.107959979140110796E+01    0.347802824865342791E+04   -0.275106102503094050E+02    2
   -0.186049234409722862E-02    0.202910834916105896E-02    0.709058613949649752E+00    0.449143993566729236E+02    0.159622721052291849E+01    0.497900815766367105E-01    0.925099028412652160E+02    0.111172837496513943E+01    0.347879891446437705E+04   -0.276803975439366958E+02    3
   -0.282535659890126344E-02   -0.237281326564783932E-02    0.694191073623101507E+00    0.443443031828253282E+02    0.160248642800806107E+01    0.482920314972042630E-01    0.899976919619516593E+02    0.106518100164957308E+01    0.347803935532894639E+04   -0.275418602503094050E+02    2
   -0.921272275431750214E-03    0.302717652658152266E-02    0.706582740882300442E+00    0.451684115849147219E+02    0.159637734758171312E+01    0.507131193734162711E-01    0.922109120019293158E+02    0.107161003015561151E+01    0.347894879422691611E+04   -0.277359530994922530E+02    3
   -0.308223524569222135E-02   -0.136648804184631083E-02    0.697410796082675755E+00    0.442933644758505523E+02    0.160196032009168654E+01    0.474568466129183728E-01    0.902512976584866067E+02    0.104321867472166430E+01    0.347811377304176449E+04   -0.275731102503094014E+02    2
   -0.136597052726603985E-02    0.294160293419850304E-02    0.706707512089953860E+00    0.451595406424615078E+02    0.159673359573861906E+01    0.505672724987768704E-01    0.920150091655208229E+02    0.106685167861689667E+01    0.347908279079568092E+04   -0.277915086550478065E+02    3
   -0.286912174954195073E-02   -0.117311378292460399E-02    0.692438761822393500E+00    0.443894009557619356E+02    0.160331609590449453E+01    0.484897882017709322E-01    0.896218720194593885E+02    0.109839426562532605E+01    0.347811513341249611E+04   -0.276043602503094014E+02    2
