    0.292338454723358154E+01    0.851915337308767201E-01    0.675834919064126766E-01    0.972080085999309618E+00    0.121246556338775036E+03    0.790665786257271019E+00   -0.167335330579724406E+01    0.429037873557240701E+01   -0.552911371343006927E-01   -0.795517636676002088E-01    0.559191321099134275E+00    0.456809134726117634E+02    0.628718543280053777E-01    0.801498713138138044E+02    0.373773323438454236E-01    0.457979608346139322E-01    0.730219443876656937E+00    0.688676184539306746E+02    0.888598638081624426E+00    0.231632668124235375E+01   -0.184892528754002416E+00    0.183793943511223001E+01   -0.999999998999999514E+91   -0.494412515074892767E+01    1
    0.268223011493682861E+01    0.102572092787711275E+00   -0.212001367470434979E-01    0.780520967304448643E+00    0.715006402587880388E+02    0.218540034217330925E+00    0.226314858780519357E+01    0.437984563237272351E+01   -0.576675375058134168E-01   -0.683960540412646839E-01    0.911683167841735864E+00    0.308845957685436403E+02   -0.294554896826653423E-01    0.795424385304938681E+02    0.119066423368797983E+00    0.119421797692756626E+00    0.867263049984195011E+00    0.531330665140061882E+02    0.615420291443788625E+00    0.115972212759747650E+01    0.286759082700934043E+01    0.192807983286591433E+01   -0.999999999899999928E+90   -0.495745848408225331E+01    1
    0.201787257194519043E+01   -0.223236836170511953E-01    0.773630348226054809E-01    0.676567630497558858E+00    0.993436736948796977E+02    0.347526579082657272E+00    0.290485230928629878E+01    0.651293458198692043E+01    0.422913225508745744E-01   -0.292290750752255031E-01    0.938901253980050199E+00    0.274980517996443297E+02   -0.222413054761856493E-01    0.761276279353020016E+02    0.190192056643478602E+00    0.107788962741986974E+00    0.102924999781670690E+01    0.541582190167109943E+02    0.940234442241766111E+00    0.645952351521605994E+01    0.236151780442097969E+01    0.167839055542835447E+01   -0.999999999799999890E+90   -0.497079181741558696E+01    1
    0.292547917366027832E+01   -0.394039601641549275E-01    0.768598733398129785E-01    0.827198227328325819E+00    0.113174831911260213E+03    0.208793254288834995E+00    0.248745631526906497E+01    0.257339329331937527E+01   -0.978599460550769046E-01    0.427201794501333096E-02    0.539678804155919845E+00    0.364426344091587140E+02    0.137889448468396236E+00    0.884416690514695887E+02   -0.850879008884372623E-02    0.108173471719587230E+00    0.778211922725944749E+00    0.625763488323266941E+02    0.635758815025722068E+00   -0.229873793846378449E+01    0.176094180742014927E+01    0.132372475766140463E+01   -0.999999999699999851E+90   -0.498412515074892060E+01    1
    0.179751718044281006E+01    0.100249059595179553E-01    0.393675092837633966E-01    0.120098234373968693E+01    0.533533788061076493E+02    0.268896368696379673E-01    0.135602638726022851E+01    0.345465973470050836E+01   -0.347872580723331826E-01    0.272364248882427558E-01    0.705814020403718212E+00    0.174149158891340363E+02    0.949732005899134729E-01    0.600781169362635410E+02    0.955816290536975893E-01    0.123702706993660760E+00    0.856025634425841675E+00    0.645680725815577574E+02    0.713830934929045369E+00   -0.306955911338107179E+00    0.545818804607800345E+01    0.105696468966435142E+01   -0.999999999599999813E+90   -0.499745848408225779E+01    1
    0.138066756725311279E+01   -0.370195994659628658E-01    0.319460701495157470E-01    0.117533880412983360E+01    0.327889701411971188E+02    0.855655133537204682E+00    0.110986587995663899E+01    0.458296054201021796E+01    0.695055947110982814E-01   -0.499155475552865158E-01    0.425548505196310489E+00    0.462878331871839634E+02   -0.420734304172362544E-01    0.853026045402130393E+02    0.791833093194636017E-01    0.196369981923082970E+00    0.870776098488373007E+00    0.446313188080756262E+02    0.844847696176894147E+00   -0.313761442011920710E+01    0.145584274043271611E+01    0.189256034312535215E+01   -0.999999999499999774E+90   -0.501079181741559321E+01    1
    0.238415849208831787E+01   -0.188768256047748446E-01    0.600863925273924862E-01    0.105886074797985885E+01    0.186221310437674319E+02    0.389152310175061411E+00    0.679969854321040401E+00    0.645252154660954425E+01   -0.967264173099438296E-01   -0.122493910760536218E-01    0.763808346628203960E+00    0.430959250374932523E+02    0.464670040314758628E-01    0.755324823699534704E+02    0.236880413021241243E+00    0.437775324036992555E-01    0.736349442028808143E+00    0.311364072251840120E+02    0.653918576600450385E+00    0.262086757265497461E+01    0.415297089555110333E+01    0.192951801419314073E+01   -0.999999999399999736E+90   -0.502412515074892685E+01    1
    0.110320925712585449E+01   -0.449347367807208381E-01    0.143070168147453880E-01    0.761424180158716046E+00    0.122780035258818614E+03    0.524233032694430889E+00    0.249257664080055008E+01    0.547332770780902322E+01   -0.497792156003967132E-01   -0.206769319109815566E-01    0.657273530655126059E+00    0.628695545904518909E+02   -0.418610998790227146E-01    0.731300268566368743E+02    0.103280280017257045E+00    0.460325743402904136E-01    0.662899749438960906E+00    0.658445902407999597E+02    0.113056041536524310E+01   -0.151429341246883808E+01    0.225266235675305948E+01    0.170322688046082460E+01   -0.999999999299999697E+90   -0.503745848408226315E+01    1
    0.212261283397674561E+01   -0.315707056115558174E-02   -0.283089460816968036E-01    0.125820216794010364E+01    0.349600871056305635E+02    0.463375425937289642E+00    0.410929877167536795E+01    0.425274914159375150E+01    0.233143879250096095E-01   -0.419799752086239819E-01    0.798170902109226477E+00    0.403147578345172093E+02   -0.278571724847286040E-02    0.827678485690297236E+02    0.241616889460541384E+00    0.641245278663182261E-01    0.737811390690065183E+00    0.875682187668807046E+02    0.651607404387688605E+00    0.656812351503358816E+00    0.573592904547430393E+00    0.104109980184041495E+01   -0.999999999199999659E+90   -0.505079181741559324E+01    1
    0.244682228565216064E+01    0.505779341818326511E-01    0.197203739795742197E-01    0.901191130576728505E+00    0.990312161351614009E+02    0.685758235061662558E+00   -0.928289708089362176E+00    0.442862058262042790E+01   -0.411350689198160882E-01    0.636349928340936011E-02    0.235032811013878573E+00    0.518279177206725237E+02    0.354513233567697456E-01    0.133076791155126386E+03    0.735430878642751584E-01    0.557930316567772436E-01    0.453037075945736112E+00    0.770790576746143472E+02    0.360654217617218942E-01    0.283554463463256967E+00    0.108952706657932374E+01    0.103619922320339786E+01   -0.999999999099999621E+90   -0.506412515074892600E+01    1
    0.203370642662048340E+01    0.637315285316924912E-01    0.418256658972536166E-01    0.959386279306859158E+00    0.692556004508761163E+02    0.601059070926236561E+00    0.241572846279001885E+00    0.441347729691735680E+01   -0.121251721685408445E-01   -0.183856441615004931E-02    0.791251798548894936E+00    0.131866912416502942E+02    0.380654840248160417E-01    0.804834169406137647E+02    0.592993450983919437E-01    0.799440240028909677E-01    0.801081541309308642E+00    0.697333599394790156E+02    0.207224173499366615E+00   -0.176392418117173344E+01   -0.160156401050433694E+01    0.125845559320308475E+01   -0.999999998999999582E+90   -0.507745848408225964E+01    1
    0.156286859512329102E+01    0.246521883395149355E-01    0.590362854669371842E-01    0.835430730698896173E+00    0.114435017163058049E+03    0.508886201948218320E+00    0.257898020213557455E+01    0.221351717814216276E+01    0.279888298602952099E-01   -0.338843809852869444E-02    0.562184806160038519E+00    0.395089276057759520E+02    0.112119482208736937E-02    0.472569664063112569E+02    0.107746586436512276E+00    0.104924053325673533E+00    0.896431969038120391E+00    0.728172479903257255E+02    0.880685661335627534E+00    0.682175422232589135E+01    0.335482077132669421E+01    0.129540731114926877E+01   -0.214196075381522596E+09   -0.509079181741559328E+01    1
    0.143436765670776367E+01    0.975109234783896189E-01    0.233913541949028816E-01    0.940979563303584898E+00    0.101713550584225686E+03    0.648595827695214511E+00    0.249926320152141779E+01    0.257360739071520239E+01   -0.775014252789974351E-01   -0.322781125443657030E-01    0.481853664243210023E+00    0.508440688031388532E+02    0.978755996923381943E-01    0.738245735590327286E+02    0.777196268569289583E-01    0.147746574893039939E+00    0.782461513333315595E+00    0.872936996815928410E+02    0.103327007647171976E+01    0.322128648098423742E+01    0.268546394182748260E+01    0.120775813729596004E+01   -0.784931364276803434E+08   -0.510412515074892781E+01    1
    0.176115894317626953E+01   -0.531260682422537642E-02    0.342559305142783529E-02    0.598184637143736264E+00    0.789209168099145870E+02    0.387366652577956494E+00    0.654179918881481637E+00    0.429491903265390373E+01    0.724796005350892940E-02    0.192410888764057188E-01    0.793355398632116349E+00    0.312217686826251324E+02    0.371417610043302815E-01    0.764987047396377164E+02    0.367847133439510171E-01    0.127800025644634163E+00    0.594284781713141919E+00    0.636917131129706888E+02    0.991155685542537190E+00    0.162899908499912360E+01    0.293430157903916733E+01    0.181600908777565184E+01   -0.215657793771351837E+08   -0.511745848408226234E+01    1
    0.227176272869110107E+01   -0.362383566798525486E-01    0.590783079857162829E-01    0.970394947651563311E+00    0.731174178224644180E+02    0.104630216135643384E+01    0.481773420968740140E+01    0.363932898212675626E+01    0.263566849467131575E-01    0.350715475481382793E-01    0.813691805360826970E+00    0.511128003200125249E+02    0.855339229763825565E-01    0.434090112037906408E+02    0.154472269288594810E+00    0.189956869554824603E+00    0.713263835162143756E+00    0.589022374331516403E+02    0.728474513235869203E+00    0.144686451065331800E+01    0.303582036907294217E+01    0.197478052095688450E+01   -0.205512035335168056E+08   -0.513079181741559776E+01    1
    0.159073221683502197E+01    0.501921068838459689E-01    0.123266498904400015E-01    0.945128295248370276E+00    0.490514798829068468E+02    0.699628830783520450E+00    0.347018856387181529E+01    0.450510626082995902E+01    0.304297550911509784E-01   -0.463841835961538024E-01    0.837462919466630651E+00    0.459629508688687238E+02    0.329115377849952540E-01    0.692751000279564977E+02    0.913461570894803787E-01    0.133734067600366352E+00    0.530705363974890987E+00    0.758943994557347992E+02    0.476854911618238120E+00    0.250928942698465640E+01    0.338873800368644584E+01    0.150012950258254585E+01   -0.167358610734967310E+08   -0.514412515074892784E+01    1
    0.154458773136138916E+01    0.353326006649371388E-01   -0.299739175390561288E-01    0.721868397819508290E+00    0.144167894879556542E+03    0.249907721707772812E+00    0.552046011293860883E+00    0.417406202746517341E+01   -0.986378611786952880E-01   -0.421683416918969822E-01    0.719766360568175001E+00    0.216436268867382680E+02    0.993583483801808581E-01    0.104131347561247779E+03    0.969673836765719693E-01    0.855084692549701736E-01    0.936707717448162724E+00    0.648334912549618565E+02    0.105202188157628340E+01    0.281756154549339444E+01    0.167226255554740177E+01    0.178895602130514320E+01   -0.159851923984525148E+08   -0.515745848408226060E+01    1
    0.119890868663787842E+01    0.861950869657832422E-02   -0.736303692350133432E-01    0.751354270727728313E+00    0.741338323533274064E+02    0.516195034075644932E+00    0.138272761809819178E+00    0.559462166455143350E+01   -0.976135491453582610E-01   -0.612346149228746028E-01    0.651833000277505348E+00    0.783043641581831196E+02    0.108657719677350897E+00    0.664089876797113732E+02   -0.225418541727314264E-01    0.309535848033088215E-01    0.788228672804240027E+00    0.386295096483649729E+02    0.439460476087354501E+00    0.272255098743707391E+01    0.217684393638170182E+01    0.107717452109544043E+01   -0.150504314243611414E+08   -0.517079181741559424E+01    1
    0.103276276588439941E+01    0.235055192144301324E-01    0.322519897187369883E-01    0.981827058354163174E+00    0.102785517656080671E+03    0.655990790651349909E+00    0.387393665937245535E+01    0.453739762386539969E+01   -0.587837995194557608E-01   -0.102064170044700309E-01    0.922583339058078766E+00    0.989120526589273297E+01    0.442895892254468251E-01    0.705191570395556369E+02    0.150674283653459418E+00    0.137326649813244217E+00    0.952315963237220342E+00    0.724832974861764967E+02    0.100817258864686288E+01    0.985605763230628651E+00    0.147965317193297707E+01    0.112193052242614399E+01   -0.147028325010689534E+08   -0.518412515074892521E+01    1
    0.229290211200714111E+01   -0.556665747180097314E-01    0.815195679309796140E-01    0.754603977538189974E+00    0.200077577692890713E+02    0.508837469621759131E+00    0.488895300956774825E+01    0.650997132410615276E+01   -0.130435296194243190E-02    0.122015420113335091E+00    0.955986743252925542E+00    0.305529780181441808E+02    0.564241914832553093E-01    0.819838631153077557E+02    0.117030025611486996E+00    0.155052474390995482E-01    0.792735331807747023E+00    0.970031769680022649E+02    0.870296185749689588E+00    0.494914779228698198E+00    0.451619837362698373E+01    0.249540471612257120E+01   -0.120907756567267645E+08   -0.519745848408225974E+01    1
