    0.202396611846908536E+01    0.197859253080872113E-03   -0.111938009823526856E-02    0.896965655079213664E+00    0.458686389392036062E+02    0.908430037993186779E+00    0.844169029697118600E+00    0.422585012487705036E+01    0.691103025160760387E+00    0.444575996118512933E+02    0.500532541714082332E-01    0.908990422115447956E+02    0.101658176150620921E+00    0.101255596297079392E+00    0.795298182671259624E+00    0.606018628182477102E+02    0.338197040816440975E+00    0.943054025458540779E+00    0.238970253127446908E+01   -0.104235875290653243E-02   -0.207040711842173750E-02    0.160802497675687017E+01    0.396008816942559952E+04   -0.576374584840823658E+02    1
    0.203265020407461527E+01   -0.796363311463470485E-03   -0.540421937854550010E-03    0.887918564225285478E+00    0.457998572290841182E+02    0.822925215203205940E+00    0.894744327203827905E+00    0.435327924723457826E+01    0.686482600565671675E+00    0.446468186924380319E+02    0.510288352028408637E-01    0.910350181450988458E+02    0.102449567469853467E+00    0.102191488549721043E+00    0.801434755601343474E+00    0.606438670529910411E+02    0.342816191944785964E+00    0.937310017923433270E+00    0.237774010020739990E+01   -0.184710672608004098E-02   -0.203281307042274323E-02    0.161163668825150053E+01    0.396012277674953657E+04   -0.576507918174157012E+02    1
    0.203905478248715610E+01   -0.970213485468625521E-03   -0.959896064028869025E-03    0.889503453658665011E+00    0.452009403715409661E+02    0.828042693040370814E+00    0.894048175401419787E+00    0.436410455409049192E+01    0.684656218838625596E+00    0.444094235677809905E+02    0.498993819255739712E-01    0.914958766147391032E+02    0.104102473927857903E+00    0.102039190153385070E+00    0.797922008445520858E+00    0.616063663390799334E+02    0.344792551928910895E+00    0.939919774978049682E+00    0.237430583416175178E+01   -0.967941815449327577E-03   -0.277166695498366582E-02    0.161434680972030842E+01    0.396015122952479442E+04   -0.576641251507490367E+02    1
    0.203343326904594068E+01   -0.912356721107144934E-03   -0.404353281156605467E-03    0.888664172999961588E+00    0.438709305852243503E+02    0.833757751609398134E+00    0.888475310817803177E+00    0.434011610252539271E+01    0.688954725578075688E+00    0.444067271229400617E+02    0.496172097362300654E-01    0.916787908069259458E+02    0.103731982734603809E+00    0.101460253334593797E+00    0.797348804115259768E+00    0.608155183455103483E+02    0.342981017047911285E+00    0.938380363795998651E+00    0.237825901417376029E+01    0.238676010449028093E-03   -0.349418657227212751E-02    0.161183419463189104E+01    0.396015237897009047E+04   -0.576774584840823650E+02    1
    0.201712160053381506E+01   -0.139424421462592749E-02   -0.115273408335350041E-02    0.891827833208406640E+00    0.449471849122481473E+02    0.873350820925717475E+00    0.866297779500857734E+00    0.432279135356782440E+01    0.690730616384395701E+00    0.447521652622331985E+02    0.499357731063748145E-01    0.903051777845231953E+02    0.101215007408491403E+00    0.101130795422337966E+00    0.799010490858473754E+00    0.601033806430381716E+02    0.333584633894897786E+00    0.941796792075501488E+00    0.240735625562450384E+01   -0.824816463562151689E-03   -0.130497974672315895E-02    0.160649970363483341E+01    0.396016175694738331E+04   -0.576907918174157004E+02    1
    0.202539529860646317E+01   -0.116031764283698212E-02   -0.998306831932650827E-03    0.897627550442847810E+00    0.441954180375566921E+02    0.873947997616198902E+00    0.864780899886892329E+00    0.426466469228260703E+01    0.692114721560415869E+00    0.447919356361102814E+02    0.508946637107133074E-01    0.915714152079342796E+02    0.101321224162499141E+00    0.101940772219101583E+00    0.794289100095729839E+00    0.598182544715226783E+02    0.339200307427665160E+00    0.942921841697216490E+00    0.238206086053534749E+01   -0.135883536295303619E-02   -0.284696614987926463E-02    0.160723535319574573E+01    0.396019758347350944E+04   -0.577041251507490358E+02    1
    0.204551308285707822E+01   -0.677706318523736174E-03   -0.144315969684336411E-02    0.887646334151482752E+00    0.445348474151220159E+02    0.837981501807882001E+00    0.888156080180254270E+00    0.434088494704555217E+01    0.681963266001890722E+00    0.444377647240579279E+02    0.506647024888705888E-01    0.913390360106079129E+02    0.104381185190002237E+00    0.103990568813921311E+00    0.803310814966403886E+00    0.604178785123600761E+02    0.349132142783540711E+00    0.936216519696230209E+00    0.236422505854378473E+01   -0.310078684116708793E-03   -0.553396272398016306E-03    0.161597569341703351E+01    0.396026697025884187E+04   -0.577174584840823712E+02    1
    0.202874490633056093E+01   -0.525105800812531408E-03   -0.112776108414642368E-03    0.896634796737226458E+00    0.449974231107356175E+02    0.853557799504488623E+00    0.875341691729225935E+00    0.434544438925014642E+01    0.689433594710465170E+00    0.445171198713957779E+02    0.496381356110048161E-01    0.911364423105232504E+02    0.103348724587767921E+00    0.101146460966753032E+00    0.796992494350005076E+00    0.614604455036276391E+02    0.339088558307783505E+00    0.941736253361861064E+00    0.239368031681292059E+01    0.517053958022455594E-05   -0.298715247013440176E-02    0.161022422183783287E+01    0.396028610773790842E+04   -0.577307918174156995E+02    1
    0.203661444511549483E+01   -0.969740666189840891E-03   -0.296903793711261808E-03    0.893278727934363359E+00    0.435610240256036150E+02    0.824488162997295881E+00    0.899251756384946255E+00    0.432795971930197609E+01    0.686002929814679141E+00    0.451866702879339641E+02    0.526498901776546874E-01    0.912536253060432756E+02    0.102839856877771252E+00    0.103459963902649679E+00    0.795052866593283669E+00    0.593591263376828593E+02    0.343954280393403589E+00    0.935918148894322344E+00    0.238271474629111690E+01   -0.735427035958767950E-03   -0.134066200092240783E-02    0.161231349735415108E+01    0.396029248756312654E+04   -0.577441251507490279E+02    1
    0.204601241561784697E+01   -0.112711719348887549E-02   -0.308778484035502113E-03    0.892868316056194211E+00    0.450413207808247478E+02    0.814460255492446827E+00    0.903762197100495546E+00    0.438441170889977005E+01    0.688276569550600348E+00    0.445960297296875297E+02    0.508536118753741759E-01    0.929512175065457171E+02    0.104884769920667489E+00    0.103405371446299341E+00    0.793168425767798002E+00    0.606688978710918505E+02    0.344192683611856287E+00    0.942601637062274955E+00    0.238256377902508021E+01    0.166575701409210197E-04   -0.235750146847390303E-02    0.161417808542239793E+01    0.396035579180514196E+04   -0.577574584840823633E+02    1
    0.201317548533119561E+01   -0.634333044562114361E-03   -0.118385947922966116E-02    0.891049837622300389E+00    0.473931112656235385E+02    0.827246125214530337E+00    0.891535848664465558E+00    0.438523593751911633E+01    0.690481019449884714E+00    0.444275037546164384E+02    0.483714881611523803E-01    0.899087088371535685E+02    0.101727214248602982E+00    0.998634516670441064E-01    0.800692069463969425E+00    0.610990499545467216E+02    0.336259390017665027E+00    0.931649035272558157E+00    0.240101173455440176E+01    0.804793611505348790E-04   -0.258749181984387240E-02    0.160644085484972177E+01    0.396036473718432262E+04   -0.577707918174156987E+02    1
    0.204700251072326012E+01   -0.868386991882890130E-03   -0.127589304021136414E-02    0.891362055437442624E+00    0.462090480680154840E+02    0.889388577073973341E+00    0.856634113673289788E+00    0.424761617173018369E+01    0.681539270031699562E+00    0.445949857903334745E+02    0.511376815771287310E-01    0.919365059942738441E+02    0.104312180050218528E+00    0.104317797638947871E+00    0.796985261420469548E+00    0.595944710778046840E+02    0.344903109341691105E+00    0.951260015464890585E+00    0.237523581463984002E+01   -0.157487614351334293E-02   -0.244150613000303478E-02    0.161566423891596300E+01    0.396037663024712720E+04   -0.577841251507490341E+02    1
    0.203168681462576783E+01   -0.143580734963641952E-02   -0.819279048650469084E-03    0.894520113412285212E+00    0.442235872590081271E+02    0.847410177799774456E+00    0.879865170710369515E+00    0.431617009078748648E+01    0.688055555044183698E+00    0.445160988763874030E+02    0.505519209576681533E-01    0.914675711889265841E+02    0.102311119936239939E+00    0.102172291328307879E+00    0.793148973317366779E+00    0.597877225871921070E+02    0.345640946865593546E+00    0.934439682237606428E+00    0.237302146808101178E+01   -0.229020287770118026E-02   -0.298064419539258076E-02    0.161002869417363281E+01    0.396041394109499652E+04   -0.577974584840823624E+02    1
    0.204635329941838329E+01   -0.411407925933017678E-03   -0.333502927142873928E-03    0.895857835202680697E+00    0.460043853328000552E+02    0.833134062082789728E+00    0.890876563182967041E+00    0.434540187714398130E+01    0.688623184102949537E+00    0.448285428059407351E+02    0.525539636815587491E-01    0.927047679009997267E+02    0.103608329450854575E+00    0.104960083310495209E+00    0.800543150125668235E+00    0.585219097478804784E+02    0.345876119452939168E+00    0.942004603416491282E+00    0.236824242576730848E+01    0.223386062330693889E-03   -0.496127078866748054E-03    0.161241154783161211E+01    0.396046928025936268E+04   -0.578107918174156978E+02    1
    0.201935164243237519E+01   -0.194894874379515637E-02    0.191218230277826699E-03    0.897168203725482893E+00    0.439310866716797292E+02    0.859096938849280400E+00    0.873381368088204768E+00    0.433271663556064279E+01    0.691906571863062037E+00    0.446912991543997791E+02    0.496564730220855274E-01    0.908958178807178427E+02    0.102460281404293974E+00    0.100554692129823764E+00    0.795522343241272245E+00    0.604337043283279556E+02    0.336822775821193909E+00    0.940212546355552403E+00    0.239199069422555866E+01    0.139693662025146162E-03   -0.224040244048829326E-02    0.160642209567686045E+01    0.396047914473842002E+04   -0.578241251507490333E+02    1
    0.204259232637383104E+01   -0.105803535521334239E-02   -0.118697391793219512E-02    0.890398259253245117E+00    0.460239276606096510E+02    0.865607009807521921E+00    0.872826133253540526E+00    0.431062389911307076E+01    0.685642766855199204E+00    0.448443108756254105E+02    0.519194442606715906E-01    0.919644531770190099E+02    0.103352179207598510E+00    0.104808022043536661E+00    0.799029655882645962E+00    0.592158141592575973E+02    0.348955748952856970E+00    0.934505899432572340E+00    0.236942972504608607E+01   -0.107865421282281456E-02   -0.273699184864801930E-03    0.161371499385977568E+01    0.396049246131388691E+04   -0.578374584840823687E+02    1
    0.202663273048366488E+01   -0.109820993137815185E-02   -0.600304084117316266E-03    0.894040607598259762E+00    0.439349872988663890E+02    0.880086580208775171E+00    0.861175438507224777E+00    0.430204754743914464E+01    0.690977707501968186E+00    0.447917556289322931E+02    0.504966126426388134E-01    0.914443564037984231E+02    0.102015241314613953E+00    0.102631368389409464E+00    0.794611973353103962E+00    0.599462133694699446E+02    0.340241710829117028E+00    0.941441337363528641E+00    0.237902673604568760E+01    0.134149386713446495E-04   -0.876577286445838749E-03    0.160844109615013653E+01    0.396056230442999095E+04   -0.578507918174157041E+02    1
    0.205258746626111854E+01   -0.180268198557733978E-03   -0.716372871748969294E-03    0.890880304067388606E+00    0.461580574170447093E+02    0.849201135291805964E+00    0.882962760203675256E+00    0.428937308136029127E+01    0.685138697917271333E+00    0.446338045176165821E+02    0.519128358152810138E-01    0.923645784151058535E+02    0.104176384425320345E+00    0.105011499107245831E+00    0.800351562253214466E+00    0.591944464155278780E+02    0.344465308648629731E+00    0.948572764201609742E+00    0.237677310513843221E+01   -0.605329634928153068E-03   -0.669318340227466335E-03    0.161592087102702031E+01    0.396061549296042676E+04   -0.578641251507490324E+02    1
    0.201628999004779441E+01   -0.106922943935923095E-02   -0.169507028643403959E-02    0.889147304305184849E+00    0.446674165019496883E+02    0.847277875111074108E+00    0.879864296114417521E+00    0.434831392349538604E+01    0.690417362396656742E+00    0.448948625103673535E+02    0.508374090550663613E-01    0.900934354141466827E+02    0.101687319114010716E+00    0.100349609318503091E+00    0.803219156413365831E+00    0.599817217252020001E+02    0.335217329010651932E+00    0.939399500251385966E+00    0.239623428599432042E+01   -0.725298286685798778E-03   -0.273536193776193707E-02    0.160606683438663778E+01    0.396063809199811658E+04   -0.578774584840823678E+02    1
    0.200609301930921147E+01   -0.741936094244809771E-03   -0.867758190561089418E-03    0.902461543666133958E+00    0.447901003198103069E+02    0.892709399161336070E+00    0.854219640462980045E+00    0.427263749418048455E+01    0.690763843835172531E+00    0.444282792952001913E+02    0.483874701810378255E-01    0.892511681494752906E+02    0.100896070509874342E+00    0.985969304044787831E-01    0.795213718299671801E+00    0.606151636826502482E+02    0.334605122720173176E+00    0.934164045696300516E+00    0.240322055668120038E+01   -0.860128350685478095E-03   -0.350475371479210592E-02    0.160443252001376302E+01    0.396064003382723604E+04   -0.578907918174157032E+02    1
    0.203036941024144735E+01   -0.893172745973237845E-03    0.576950613847263829E-03    0.897187168142666969E+00    0.464983426217444702E+02    0.823741989856215939E+00    0.895596275723041568E+00    0.438190747317281470E+01    0.688974515501549201E+00    0.447970862120258602E+02    0.510036079336903050E-01    0.913984736077817956E+02    0.102190019476932861E+00    0.103268552383392512E+00    0.800131301005510776E+00    0.591303595891632128E+02    0.348586746435413541E+00    0.925436363626971348E+00    0.236580260626322580E+01   -0.134251713130155025E-03   -0.854333567060347986E-03    0.160905826777845884E+01    0.396064776579242061E+04   -0.579041251507490387E+02    1
    0.201256612564724557E+01   -0.751030153098461613E-03   -0.673334586238000894E-03    0.892156091195718370E+00    0.442981574760209469E+02    0.860935590222328018E+00    0.875423972704703068E+00    0.428270964748896965E+01    0.692695589355572072E+00    0.451437894652276839E+02    0.516118793871445242E-01    0.900745661127384949E+02    0.100150407890549575E+00    0.100743358861930282E+00    0.798591476286395707E+00    0.594459190054813931E+02    0.335993811740775583E+00    0.932770620039687026E+00    0.239310278346500560E+01   -0.722669783771630932E-03   -0.112755375128939777E-02    0.160452665955914453E+01    0.396065919319509158E+04   -0.579174584840823670E+02    1
    0.202201213108920275E+01   -0.109797793885013520E-02   -0.198983702809319655E-04    0.891690149435848234E+00    0.448617155465318831E+02    0.836638999784311777E+00    0.886046080960745552E+00    0.436298466817266473E+01    0.690671019654771845E+00    0.442931344089544865E+02    0.485412522014319267E-01    0.906414579583657627E+02    0.102581662012764668E+00    0.100205417114639581E+00    0.801938325015266851E+00    0.614895408595578772E+02    0.337172158554270296E+00    0.939923964478408314E+00    0.239124271693625845E+01   -0.303756693927013368E-04   -0.313177470998844774E-02    0.160894114444084591E+01    0.396066529675955735E+04   -0.579307918174157024E+02    1
    0.203782045861678007E+01   -0.283768376830689263E-03    0.561685594400602550E-03    0.899270782617116793E+00    0.459819092659058413E+02    0.829950597996651496E+00    0.894785482422430722E+00    0.434713783661008613E+01    0.690886449563430927E+00    0.451185749067986777E+02    0.527283281676833859E-01    0.923538679326272387E+02    0.102333130575457246E+00    0.103725418220918394E+00    0.793464281006831307E+00    0.586840593065287308E+02    0.343452372322752164E+00    0.936474158588161520E+00    0.238376724458542011E+01   -0.118286166969365568E-02   -0.133782791301686283E-02    0.161065779540009646E+01    0.396067121815010250E+04   -0.579441251507490307E+02    1
    0.203091851062269413E+01   -0.909054677901182957E-03   -0.266108839441874553E-03    0.893932168396049165E+00    0.452625121280636691E+02    0.849232696714233404E+00    0.881777909645245495E+00    0.430450123425602005E+01    0.684629342638612526E+00    0.447836873476648591E+02    0.508503947688473679E-01    0.907842950136462150E+02    0.101900384135628796E+00    0.102714413799427223E+00    0.794808907003865306E+00    0.601336385340544481E+02    0.346963356869478767E+00    0.930950510653784979E+00    0.237412635087387480E+01   -0.189181604825547204E-02   -0.207433566540204343E-02    0.161139624181462748E+01    0.396067745193592373E+04   -0.579574584840823661E+02    1
    0.204632363176917531E+01   -0.111189736618104657E-02   -0.982178514442778958E-03    0.893102456576505999E+00    0.439498139181221177E+02    0.824090840227139632E+00    0.898936669484369677E+00    0.436709724107893393E+01    0.684708157719630894E+00    0.444114796841532353E+02    0.506458511603494616E-01    0.920735406531908751E+02    0.104305977320463025E+00    0.104020117327498496E+00    0.794489284489582226E+00    0.606571184454192647E+02    0.345976545129714541E+00    0.941233273762240974E+00    0.237917626234022794E+01   -0.525908781998018701E-03   -0.832598834541463211E-03    0.161561510883333082E+01    0.396067956929803040E+04   -0.579707918174157015E+02    1
    0.202693135004240865E+01   -0.125491363163821902E-02   -0.334685624190532850E-03    0.888928797110685509E+00    0.432755986028905255E+02    0.838713295885823329E+00    0.883706338180340611E+00    0.434929611023990237E+01    0.691403038084562049E+00    0.447107022235570781E+02    0.511890124246986364E-01    0.911915268581115299E+02    0.101902890903904086E+00    0.102402926698038757E+00    0.796862854651264385E+00    0.600060433505600201E+02    0.342072594855933276E+00    0.935382864284010185E+00    0.237601823399148593E+01   -0.426467793056263707E-03   -0.115606859988495779E-02    0.160867965750671460E+01    0.396070360300334960E+04   -0.579841251507490369E+02    1
    0.201588448766063877E+01   -0.139293016266063552E-02   -0.126387244960570280E-02    0.896721156092342153E+00    0.436418105833106580E+02    0.887146781607911716E+00    0.857530009566795481E+00    0.428956003300026101E+01    0.694060567985179455E+00    0.451599249178523579E+02    0.515022466445424557E-01    0.905482024140505501E+02    0.100305458868315198E+00    0.101745891231990890E+00    0.795609936599326106E+00    0.596833805534201289E+02    0.332079918497444337E+00    0.943475693648189950E+00    0.240337996966693668E+01   -0.592458997515074364E-03   -0.114493819068071370E-02    0.160494070968393476E+01    0.396075164844848041E+04   -0.579974584840823653E+02    1
    0.202640296758730454E+01   -0.588521527018590930E-03    0.677525122106102358E-03    0.889600911063912148E+00    0.437525986090206942E+02    0.788769839516595406E+00    0.915167584254158784E+00    0.446247903507639343E+01    0.691179332962237325E+00    0.447582671382834789E+02    0.508165275110709011E-01    0.912761702905689702E+02    0.102662887527775498E+00    0.101604221332590144E+00    0.801242587648405613E+00    0.601872713539319832E+02    0.345177171882992462E+00    0.926828375465482024E+00    0.236934441253465256E+01    0.377135048149859547E-03   -0.161229854236833001E-02    0.160895192481530591E+01    0.396076949868831798E+04   -0.580107918174157007E+02    1
    0.203363280007984226E+01   -0.147899823538132427E-02   -0.253560451519810044E-03    0.897585521245973350E+00    0.444644804893189516E+02    0.842250603628933447E+00    0.883378113282519917E+00    0.433410731153230611E+01    0.688283581573898684E+00    0.448775231212721835E+02    0.515586354039617167E-01    0.914562962230649532E+02    0.102338992022796726E+00    0.103692291757772836E+00    0.796609539661207178E+00    0.591712977432498093E+02    0.345568487507485256E+00    0.936380362217714923E+00    0.236720624570145954E+01   -0.963901250231365006E-04   -0.109667763361809972E-02    0.161009095453877915E+01    0.396079764994923153E+04   -0.580241251507490290E+02    1
    0.203799958736473075E+01   -0.110375464373588337E-02   -0.393524333930305630E-03    0.892046852848679572E+00    0.452186738334255480E+02    0.819391821555576771E+00    0.899033078453634560E+00    0.438007856622640102E+01    0.684902917789938948E+00    0.451774428046088872E+02    0.529722561185953442E-01    0.912406443655109030E+02    0.102175935502482246E+00    0.104858281148265092E+00    0.795058502436111869E+00    0.595222477278767244E+02    0.344420589940911792E+00    0.937223449578340806E+00    0.237949005208273912E+01   -0.113338508730125411E-02   -0.336779766168956128E-04    0.161250769319818921E+01    0.396080060167189504E+04   -0.580374584840823644E+02    1
    0.203524909049568858E+01   -0.612663762219681305E-03   -0.360193692604740242E-03    0.892268973939631782E+00    0.447356904463255773E+02    0.804495095178201947E+00    0.907382770045860987E+00    0.441869378883218378E+01    0.684374889087837612E+00    0.448438098091047053E+02    0.518604079060661985E-01    0.911232543336491148E+02    0.103183124427981540E+00    0.103826569459848403E+00    0.795799414974985964E+00    0.596510240860782872E+02    0.341235382267984222E+00    0.940676143418477495E+00    0.239276769249547883E+01   -0.791482672857987462E-03   -0.205549421856544672E-03    0.161234308681061012E+01    0.396082935459630971E+04   -0.580507918174157069E+02    1
    0.205006801778786052E+01   -0.346156205455109764E-03   -0.149825824029083468E-02    0.891879268501414857E+00    0.446976898532367599E+02    0.874274570608638113E+00    0.865683469759892632E+00    0.427547738125975041E+01    0.682237980476143924E+00    0.447937617369364247E+02    0.525243624271641077E-01    0.919718698610182912E+02    0.104593321116969909E+00    0.105102608671669109E+00    0.800357440778137863E+00    0.594050695801126025E+02    0.343453394655207744E+00    0.954822659457337908E+00    0.237394432234448516E+01   -0.129787235072424158E-02   -0.119962096661251939E-02    0.161626347677060811E+01    0.396083873159870109E+04   -0.580641251507490352E+02    1
    0.204557157940043233E+01   -0.529685782267260742E-03   -0.845890334600094343E-04    0.893128896306769948E+00    0.450215139766741856E+02    0.865626972582194454E+00    0.875160317164949353E+00    0.427944069847934383E+01    0.685315461933542647E+00    0.449104816841985794E+02    0.521690640610727799E-01    0.923397565787331303E+02    0.103533884229151357E+00    0.103915352734552976E+00    0.794484098923482596E+00    0.596146416353631139E+02    0.348816645512879997E+00    0.937851531601164301E+00    0.236961146494002062E+01   -0.167573045522870917E-02   -0.226715125672269195E-02    0.161458322593598314E+01    0.396090402800888478E+04   -0.580774584840823707E+02    1
    0.202672706228297006E+01   -0.145202212178652430E-02   -0.109217486350785139E-02    0.893949773178292273E+00    0.433326649752642652E+02    0.912496281165087741E+00    0.845436772283657323E+00    0.422031526819214431E+01    0.688088896594531763E+00    0.445310037839198429E+02    0.498831216137142833E-01    0.909919824033640054E+02    0.102530908998153286E+00    0.102685964161748189E+00    0.794206285801517531E+00    0.598321249766183385E+02    0.335169902244784657E+00    0.951849540091251778E+00    0.239989715098949041E+01   -0.382669774429195446E-03   -0.153929262161064864E-02    0.160882112650203224E+01    0.396093623094428995E+04   -0.580907918174156990E+02    1
    0.200914763299561994E+01   -0.369488365631199210E-03   -0.552140275856115303E-03    0.897415042802683582E+00    0.457365265847716742E+02    0.882015427759310855E+00    0.857314264124149017E+00    0.429458218849630580E+01    0.691668312293626131E+00    0.450191313491582150E+02    0.509321058871320398E-01    0.894848037879225728E+02    0.100395669066087795E+00    0.101155318823536136E+00    0.798507406217685456E+00    0.605164255371996802E+02    0.334971576779420244E+00    0.937010991516913139E+00    0.239485157457196518E+01    0.394949881743218711E-03    0.345222139453663524E-03    0.160395298779902129E+01    0.396094099301245797E+04   -0.581041251507490344E+02    1
    0.202483769576203798E+01   -0.115659125279070742E-02   -0.648999891873670983E-04    0.890923986220874542E+00    0.424619211994258592E+02    0.899312089132525250E+00    0.847602027811193537E+00    0.427674128577203394E+01    0.691306337145691452E+00    0.448631079876239625E+02    0.507998510967869535E-01    0.910556589415843689E+02    0.102072131500690666E+00    0.101736304572954267E+00    0.801289950358146208E+00    0.602553791059255346E+02    0.333614255181505170E+00    0.952355309336078593E+00    0.239367894743190757E+01   -0.729368684788900485E-03   -0.213908536672416383E-02    0.160862462674277595E+01    0.396094598204001522E+04   -0.581174584840823698E+02    1
    0.204886396748739097E+01   -0.589769018311972568E-03   -0.929981480836317024E-03    0.891207179364042035E+00    0.453380462214610986E+02    0.847395597977709913E+00    0.881093698376937184E+00    0.432054984860759284E+01    0.684684453011313088E+00    0.445994110966023953E+02    0.516281901498548551E-01    0.923945469953337550E+02    0.104300668679169595E+00    0.104527086570977826E+00    0.799012883624973913E+00    0.593770805846699332E+02    0.340084760634104977E+00    0.956456746437770788E+00    0.238784445713278393E+01   -0.177492888504718815E-02   -0.152088578517102740E-02    0.161548027295159979E+01    0.396095240527936585E+04   -0.581307918174156981E+02    1
    0.205553774026051705E+01   -0.555579554648427069E-03   -0.603967416998646076E-03    0.901036596653829180E+00    0.461719058288752819E+02    0.865683327219832988E+00    0.874089187009363222E+00    0.428464726699104315E+01    0.685762937850293408E+00    0.448676418683630587E+02    0.524894642310532247E-01    0.932293512522992813E+02    0.104695366760034020E+00    0.105722919418915720E+00    0.794369628598494026E+00    0.589367110919104604E+02    0.342098199521248647E+00    0.957546168030913303E+00    0.238168379075831282E+01   -0.334746760063288806E-03   -0.107869725570539608E-02    0.161588713666415229E+01    0.396098549558862396E+04   -0.581441251507490335E+02    1
    0.203526202487195595E+01   -0.395903678799716056E-03   -0.475447487297619075E-03    0.895226226357334176E+00    0.444809426648371300E+02    0.861118492685776671E+00    0.871362170220185916E+00    0.429438159699372157E+01    0.689295239699002638E+00    0.451739615026433157E+02    0.529600767586359336E-01    0.917197472911998233E+02    0.102217550915902497E+00    0.103862349385410516E+00    0.795841949920557568E+00    0.586914121982671233E+02    0.339853592972740870E+00    0.946965999392039293E+00    0.238026343172058841E+01   -0.112672028279219385E-02   -0.118592283973955898E-02    0.161057294544993912E+01    0.396099313266787021E+04   -0.581574584840823690E+02    1
    0.203016451410650056E+01    0.367139087364736806E-03    0.101244753469804786E-03    0.888176956090559022E+00    0.442269986615443784E+02    0.875338058551278775E+00    0.865814628719559831E+00    0.426561127418304054E+01    0.692127301572408204E+00    0.449908746634091372E+02    0.519259206244230206E-01    0.916911333768908463E+02    0.101710675967514347E+00    0.101965441533714327E+00    0.801706447080075990E+00    0.601553993945313010E+02    0.338237931958362104E+00    0.944508906873879894E+00    0.238577257347544736E+01   -0.840203461067039561E-03   -0.234571024873576894E-02    0.160943673318108815E+01    0.396101132087262295E+04   -0.581707918174157044E+02    1
    0.201600587880242443E+01   -0.245932419204036856E-03   -0.549309125041792887E-03    0.894146132810739402E+00    0.457263433389960170E+02    0.856192844275576737E+00    0.874812726727643208E+00    0.434765671731739189E+01    0.691516916142870031E+00    0.446069445754383906E+02    0.498803633005142980E-01    0.900369679823463827E+02    0.100811299774473798E+00    0.100775250398759203E+00    0.799254529528028113E+00    0.611803736732284591E+02    0.336171941223171400E+00    0.935404573667721895E+00    0.239861133323546971E+01   -0.295382002433485337E-03   -0.994974589207179173E-03    0.160654353584183074E+01    0.396103211756074415E+04   -0.581841251507490327E+02    1
    0.202602332752979652E+01   -0.966354372170991939E-03   -0.268754011434029676E-03    0.902621833525698691E+00    0.439041982847275847E+02    0.885371171445657579E+00    0.856693259338936919E+00    0.429971993014469689E+01    0.690411656949346697E+00    0.447115146572277382E+02    0.503027011485069203E-01    0.911357682009696219E+02    0.102185186780770002E+00    0.102087556510012709E+00    0.796248052475918344E+00    0.605111232333700571E+02    0.336613746486938703E+00    0.946012406465201350E+00    0.239972172017522167E+01   -0.828597008028628471E-03   -0.211037649180368953E-02    0.160884959954580253E+01    0.396111943124444042E+04   -0.581974584840823610E+02    1
    0.204458341301524316E+01   -0.809660212176182680E-03   -0.117066577414589494E-02    0.896850752475226387E+00    0.453067491516861267E+02    0.838102025178416254E+00    0.889587580853356652E+00    0.433504304215519376E+01    0.685534498146103233E+00    0.448566823776516301E+02    0.519279918654780778E-01    0.920341098897089864E+02    0.103844259933899438E+00    0.103489993250972342E+00    0.792863192593018407E+00    0.603715141704810989E+02    0.347014739606526734E+00    0.939356068826844193E+00    0.237313415008794459E+01   -0.141811433969239384E-02   -0.247403969260745222E-02    0.161437952858187028E+01    0.396116379164969931E+04   -0.582107918174156964E+02    1
    0.201968717090324734E+01   -0.800027517150985693E-03   -0.119537654292567854E-02    0.891069813118607446E+00    0.449774871486593781E+02    0.906299060224940334E+00    0.846035485551534183E+00    0.427061879820827706E+01    0.689606322626962642E+00    0.447741036975095099E+02    0.505145957022732767E-01    0.905102001909476002E+02    0.100858970893364805E+00    0.102487344421468896E+00    0.800788557781251908E+00    0.598902417205240951E+02    0.335830449963921751E+00    0.945277776537351455E+00    0.238979327830671551E+01   -0.115263596823555678E-02   -0.343945530716145090E-03    0.160708791634250914E+01    0.396118064441359684E+04   -0.582241251507490318E+02    1
    0.203437871663833159E+01   -0.595850672142962147E-03   -0.368433265129809750E-03    0.888847550320601254E+00    0.436479977281074056E+02    0.869092754555883307E+00    0.867505384606323426E+00    0.428945597974835824E+01    0.689284561248251548E+00    0.444372512921525100E+02    0.502474765192189171E-01    0.920942644513402229E+02    0.103421448921587708E+00    0.102068510624758385E+00    0.796310313847619411E+00    0.597906885954383611E+02    0.346529596565970210E+00    0.936286434616533492E+00    0.236561703423883385E+01   -0.952359303210102920E-03   -0.267082949591380958E-02    0.161085517910429332E+01    0.396118145951644055E+04   -0.582374584840823672E+02    1
    0.206026985205673130E+01   -0.268729690614442907E-03   -0.131274272381546328E-02    0.896386437091442501E+00    0.458016655456201747E+02    0.874520937457732295E+00    0.869467927909783556E+00    0.424564522730585026E+01    0.681577798786905054E+00    0.449258605688324764E+02    0.530764010243666914E-01    0.927733391279786161E+02    0.105536395933594415E+00    0.105562393860507128E+00    0.798425471907311501E+00    0.594558597792836423E+02    0.348256585755484793E+00    0.952106307436386912E+00    0.236634429030832649E+01   -0.659675587481210897E-03   -0.138670062893423438E-02    0.161845103209524788E+01    0.396126926178685335E+04   -0.582507918174157098E+02    1
