    0.110557023752801831E+01   -0.598378910296066616E-01    0.273955749262219279E-01    0.187756210938189283E+00    0.624038600875057057E+02    0.112369885035041889E+00    0.830627102013118304E+02    0.174080445325793054E+01    0.183790438357964786E+04   -0.124774584840822786E+02    1
    0.107865521184236601E+01   -0.161364614428140436E-01   -0.435147556934382188E-01    0.356576770457415149E+00    0.608087807217913721E+02    0.270835755360536307E-01    0.994208569072400934E+02    0.158948801378499449E+01    0.183823933955490156E+04   -0.124907918174156070E+02    1
    0.116052938945874917E+01    0.918580920909688042E-01   -0.204988604324782692E-01    0.352339176591759118E+00    0.714686740816299704E+02    0.349777533976078359E-01    0.112844984302324832E+03    0.139203102496344333E+01    0.183842836820204366E+04   -0.125041251507489388E+02    1
    0.101576950726992465E+01    0.437194765652492781E-01   -0.503906311432499518E-01    0.435145062857558274E+00    0.599888446094292220E+02    0.447871976129580185E-01    0.951229798757776592E+02    0.137661817049582047E+01    0.183884342544697938E+04   -0.125174584840822778E+02    1
    0.114960074794595801E+01    0.674001938039185816E-01   -0.390705017772054602E-01    0.344543983886382632E+00    0.681224918395172381E+02    0.277150007076170796E-01    0.114021108676290794E+03    0.173863623510069143E+01    0.183886984897398816E+04   -0.125307918174156150E+02    1
    0.109944904750156103E+01    0.187349605522161775E-01   -0.717046145456015915E-01    0.277230591372532975E+00    0.651961772801358990E+02    0.150967996885181810E-02    0.913187975772423925E+02    0.157508120329852663E+01    0.183908789564970175E+04   -0.125441251507489415E+02    1
    0.113438192592098552E+01   -0.165926534086751698E-02   -0.532121060869955795E-01    0.390256009742633136E+00    0.626448203040808522E+02    0.365865332269528776E-01    0.894418678953601187E+02    0.140165618061527941E+01    0.183977265240713723E+04   -0.125574584840822734E+02    1
    0.120909498980594665E+01   -0.447569537584101840E-01   -0.258151473080758323E-01    0.269504492568731213E+00    0.708221939577409643E+02    0.127025784247925627E+00    0.970603508198841496E+02    0.182082183904790851E+01    0.183992596997188639E+04   -0.125707918174156088E+02    1
    0.108309981042255554E+01   -0.231958065081299264E-01   -0.165429378256776519E-01    0.180431844373261430E+00    0.606927993340302692E+02    0.106648648019437048E+00    0.812379064948498808E+02    0.150971647788928420E+01    0.183995897733001812E+04   -0.125841251507489424E+02    1
    0.112432216852488365E+01   -0.311111677618295945E-01   -0.195690586438462544E-01    0.251992517098803659E+00    0.611065914436985906E+02    0.147648070422969069E-01    0.101589951839671912E+03    0.126676462411036606E+01    0.184036129361770054E+04   -0.125974584840822743E+02    1
    0.110047745774085759E+01   -0.120664322322426548E+00    0.150534236192428859E-01    0.416183955659852778E+00    0.616649034656961916E+02    0.364897645391995401E-01    0.952687124785465755E+02    0.109635701841551825E+01    0.184039289263817227E+04   -0.126107918174156062E+02    1
    0.103567941195372848E+01   -0.149517463246703914E-01   -0.264588739693531645E-01    0.226357484542626997E+00    0.613674509998635003E+02    0.454592149119949634E-01    0.846253199364218887E+02    0.133918511610349000E+01    0.184093086688809535E+04   -0.126241251507489416E+02    1
    0.116410835094190590E+01   -0.466669677826740820E-01   -0.104797461164640171E-01    0.361135422674566164E+00    0.682614096466343057E+02    0.821497627324108970E-01    0.968233741511538568E+02    0.158835727483363232E+01    0.184203735823658235E+04   -0.126374584840822770E+02    1
    0.117101489639234724E+01   -0.298898661759529997E-01    0.219228830454659407E-01    0.375380576743814920E+00    0.666171131315833520E+02    0.585386627764848053E-01    0.116255505987329485E+03    0.180331765898917862E+01    0.184233050497791237E+04   -0.126507918174156107E+02    1
    0.113850704663268743E+01   -0.152749962166906367E-01   -0.682499166496776527E-01    0.215281588221976350E+00    0.762160886694751412E+02    0.343111502282732184E-01    0.999520890652133716E+02    0.125037765471798856E+01    0.184275016091307634E+04   -0.126641251507489443E+02    1
    0.109026348053082112E+01   -0.590510132131711191E-01    0.290127790297938608E-01    0.378802550316783782E+00    0.646436560101724496E+02    0.102234855207141470E+00    0.959440979167385848E+02    0.119413299044514654E+01    0.184294716487614642E+04   -0.126774584840822744E+02    1
    0.111957210543014662E+01    0.339125726891399970E-01   -0.563233497419504420E-02    0.289713613759785216E+00    0.712119664854812697E+02    0.151976010819009702E-01    0.741894834757414543E+02    0.139504627908953793E+01    0.184340209141248988E+04   -0.126907918174156116E+02    1
    0.115471208272905357E+01   -0.311512956120143618E-01    0.246418972769018689E-01    0.302097733130724688E+00    0.688776599974735859E+02    0.401571731158999537E-01    0.638527395567639928E+02    0.118282778030317992E+01    0.184407942804862978E+04   -0.127041251507489452E+02    1
    0.110777755003399103E+01    0.191680652075513595E-01    0.772202228160994986E-01    0.327919495208323974E+00    0.653460324927359864E+02    0.374721927909355684E-01    0.478254617799276005E+02    0.121912196244194027E+01    0.184445555842045678E+04   -0.127174584840822735E+02    1
    0.109768984592093033E+01   -0.593404109596661847E-02    0.717314678767180941E-01    0.173170179646722877E+00    0.595958238407284426E+02    0.468095755374481198E-01    0.807488984119497673E+02    0.190073270243438897E+01    0.184712150291423632E+04   -0.127307918174156107E+02    1
    0.113898539415564981E+01    0.641924377243922439E-02    0.248934913370224293E-02    0.358228434075084035E+00    0.661339616160863670E+02    0.653056884321365494E-01    0.947928851904958236E+02    0.136267151605409187E+01    0.184840677335895271E+04   -0.127441251507489461E+02    1
    0.115790411151132822E+01    0.475130763150703808E-01    0.275623543667339217E-01    0.294150137181637406E+00    0.709911662683685165E+02    0.263163562485576215E-01    0.581536119914694467E+02    0.129464441710653810E+01    0.184885053496048749E+04   -0.127574584840822780E+02    1
    0.113335827342952400E+01   -0.515343268189635221E-02    0.499389307493527460E-01    0.285327169575945117E+00    0.684036861268932057E+02    0.184661569254738686E-01    0.894479628227196031E+02    0.162437371008011699E+01    0.184975417462291989E+04   -0.127707918174156099E+02    1
    0.113473241412712844E+01   -0.189298159666173062E-01   -0.597932051040237569E-01    0.313748272627338010E+00    0.617238455959685695E+02    0.209112741187230528E-01    0.877015813002445555E+02    0.190769217216572873E+01    0.185021121964760050E+04   -0.127841251507489417E+02    1
    0.115635150008129406E+01    0.747198417433396055E-02    0.876664361796164124E-02    0.281729719979086579E+00    0.636938354161988656E+02    0.410143263506924233E-02    0.935484993919228742E+02    0.146781195736968306E+01    0.185050497299193603E+04   -0.127974584840822754E+02    1
    0.111483279048086126E+01    0.334042914358901391E-01   -0.633588181040714987E-01    0.333673508282535836E+00    0.604452481106046804E+02    0.232953313972828167E-01    0.875125546174250530E+02    0.143870515179875347E+01    0.185182550202820039E+04   -0.128107918174156090E+02    1
    0.114868253193652325E+01    0.121076062042437968E+00    0.287599964555282500E-01    0.357958506308432844E+00    0.675522066121395994E+02    0.509115493197709532E-01    0.923338315531471636E+02    0.150874466220673620E+01    0.185288571805997071E+04   -0.128241251507489427E+02    1
    0.118203226526956184E+01   -0.278203965928580516E-01    0.432861508401360742E-01    0.343192354310329351E+00    0.674343613615424857E+02    0.280456795384166138E-01    0.973104797751243780E+02    0.178943613230771836E+01    0.185359343342763759E+04   -0.128374584840822745E+02    1
    0.112376620202383504E+01   -0.564486530894741725E-01    0.572631928776008714E-01    0.196564961957335749E+00    0.645003582293618649E+02    0.595583023644258719E-01    0.863423821204800106E+02    0.120724939484598948E+01    0.185432710994447416E+04   -0.128507918174156064E+02    1
    0.101367242179956163E+01    0.225582506012378843E-01   -0.785569616774021116E-02    0.424499740563908490E+00    0.618887563331317949E+02    0.529371217133952007E-01    0.114714323193839675E+03    0.836735023891760465E+00    0.185446038535473326E+04   -0.128641251507489436E+02    1
    0.120280686593917530E+01   -0.236872723827871064E-01   -0.205010907528246945E-01    0.277010794764885659E+00    0.705006140573793090E+02    0.452397936750437157E-01    0.873707466041398533E+02    0.175011170691646156E+01    0.185564306618813407E+04   -0.128774584840822772E+02    1
    0.102683194878209361E+01   -0.670816545716492463E-01   -0.267077904629560922E-01    0.218075253660325985E+00    0.601735190966703115E+02    0.759513710700430583E-01    0.140950756283865957E+03    0.171585983349136351E+01    0.185598654055695215E+04   -0.128907918174156073E+02    1
    0.114536862955327123E+01   -0.168383068754466049E-01    0.280405732128993536E-01    0.349704239480971069E+00    0.730994402799321108E+02    0.575930131976339493E-01    0.100086637633615211E+03    0.144461830390155965E+01    0.185621672296714587E+04   -0.129041251507489445E+02    1
    0.114331035685310423E+01    0.342226670878491221E-01   -0.349834120787600386E-01    0.327435222035857953E+00    0.659152087435371357E+02    0.220932800276200519E-01    0.744721928984252202E+02    0.110278724575446052E+01    0.185705888302428548E+04   -0.129174584840822764E+02    1
    0.107998144632114457E+01   -0.646962399935212089E-02   -0.204271525754463681E-01    0.348507653453064392E+00    0.615618207127269983E+02    0.227176455171848382E-01    0.115651102935896603E+03    0.133937684671894797E+01    0.185732486919550593E+04   -0.129307918174156082E+02    1
    0.115801665804954124E+01    0.799643280366917758E-01    0.322846961539033639E-01    0.157561929468968964E+00    0.682132116164299021E+02    0.526659419552732849E-01    0.830861495481673558E+02    0.175111810267548140E+01    0.185738521892165500E+04   -0.129441251507489454E+02    1
    0.108346367103416630E+01   -0.106180113714540864E+00   -0.167628754463394550E-01    0.162049996388214934E+00    0.607813829455781729E+02    0.648317095864058973E-01    0.841981867785952147E+02    0.153014301782283524E+01    0.185748092855175355E+04   -0.129574584840822773E+02    1
    0.116224105759469909E+01    0.236794600925702182E-01   -0.647819980419752917E-01    0.315604637896829798E+00    0.649221873009968107E+02    0.381775328184401214E-01    0.902769542191046099E+02    0.127312415032151427E+01    0.185764111531285153E+04   -0.129707918174156127E+02    1
    0.114818206493141872E+01   -0.310499920138464745E-01   -0.715211967422964279E-01    0.226376450515334782E+00    0.650164056373148895E+02    0.483075637524762597E-01    0.857949569438148245E+02    0.142175321844315228E+01    0.185783474370444037E+04   -0.129841251507489446E+02    1
    0.113748257605290370E+01   -0.421728620789995137E-01   -0.611121050731271570E-01    0.308070814882218602E+00    0.667672636098543819E+02    0.270011559152345711E-01    0.870456950404818741E+02    0.106309408353024493E+01    0.185843251606172180E+04   -0.129974584840822729E+02    1
    0.111427435156548649E+01   -0.503318508257078259E-01   -0.437188756176400545E-01    0.353099521771764013E+00    0.640888910050616403E+02    0.662036002529114015E-01    0.958587802436790923E+02    0.139589135569474942E+01    0.185865104530932331E+04   -0.130107918174156065E+02    1
    0.115371625318350368E+01   -0.165690142876942746E-01   -0.233289315196049431E-01    0.241522928920397673E+00    0.692226845341959773E+02    0.393531110866272849E-02    0.776119240641103829E+02    0.167191624025434948E+01    0.185948834421785614E+04   -0.130241251507489402E+02    1
    0.112626937943797678E+01   -0.500305939368408392E-01    0.323945621306548151E-01    0.287356272608559171E+00    0.652236515485224260E+02    0.796556567532009097E-01    0.115887244153631741E+03    0.124431293434060342E+01    0.186058201722969488E+04   -0.130374584840822774E+02    1
    0.105582668083557318E+01   -0.997077486723604578E-01    0.741039064843571158E-02    0.353338685381046957E+00    0.593296189420643145E+02    0.722827604142741581E-02    0.808128609189873828E+02    0.130335208104577216E+01    0.186063693340835880E+04   -0.130507918174156163E+02    1
    0.114053192844127049E+01   -0.518803912375193008E-01   -0.419254273199591923E-01    0.340386185959654586E+00    0.673753640132942877E+02    0.716859504802002945E-01    0.103784631862769018E+03    0.152544801127956564E+01    0.186082766795813950E+04   -0.130641251507489482E+02    1
    0.108812288276193470E+01   -0.336501403636238205E-01    0.571446799713415318E-01    0.275094367461553246E+00    0.641529413663150336E+02    0.102463010651368744E-01    0.120266746616559331E+03    0.130827093380470916E+01    0.186213328610369717E+04   -0.130774584840822783E+02    1
    0.112421622329258741E+01    0.387953760749608773E-01    0.196175031621569004E-01    0.353956097466456177E+00    0.763012567424861459E+02    0.649936726448092222E-02    0.690412206089690272E+02    0.132824542169372339E+01    0.186299350857801937E+04   -0.130907918174156102E+02    1
    0.116588676362057586E+01    0.409861636097784334E-02    0.426025965140951202E-02    0.311962642794612832E+00    0.719506132984439120E+02    0.290904468096849014E-01    0.750325014951448708E+02    0.179385872122384993E+01    0.186329966792173127E+04   -0.131041251507489456E+02    1
    0.113618756141136390E+01    0.522497473312262262E-01   -0.692611793904626266E-01    0.266695345282060736E+00    0.721889626507166042E+02    0.483196149782479378E-01    0.111315790311535466E+03    0.144205985256731162E+01    0.186398231044078148E+04   -0.131174584840822810E+02    1
    0.106959073854141451E+01   -0.322566320859704880E-01    0.418904691100425303E-01    0.294683960770225517E+00    0.607765571183509579E+02    0.498608403472722977E-01    0.907206570594556467E+02    0.181418222247641570E+01    0.186408033528329725E+04   -0.131307918174156111E+02    1
    0.104000052023914669E+01    0.100124167346526396E-02   -0.345513091935897021E-01    0.130915611873163695E+00    0.618007077908134264E+02    0.771765208571507794E-01    0.741997319968797342E+02    0.131258017356979417E+01    0.186456593169273265E+04   -0.131441251507489412E+02    1
    0.114228280169725416E+01   -0.142876992399674722E-01    0.149043248833955061E-01    0.419923323699440132E+00    0.683783757198835218E+02    0.126118641339965573E-01    0.118665285563006748E+03    0.163512098301430564E+01    0.186505686637948929E+04   -0.131574584840822748E+02    1
    0.103926495114096462E+01   -0.187684259936906281E-01   -0.519153727060867876E-01    0.193045729865556681E+00    0.634678210519231953E+02    0.798669396402251347E-01    0.100017449892367210E+03    0.123775441603185432E+01    0.186551157880577784E+04   -0.131707918174156120E+02    1
    0.116697892893623978E+01    0.427321659336207249E-01    0.248522525256399673E-01    0.278997383347995065E+00    0.693835294008298149E+02    0.657322862953363396E-03    0.824230326803661910E+02    0.178185687199394827E+01    0.186735667289859566E+04   -0.131841251507489439E+02    1
    0.109769024159787110E+01   -0.518869756086492648E-01   -0.419863979952396563E-01    0.316657380441886238E+00    0.613421379347049935E+02    0.388031161482758069E-01    0.974006316610536942E+02    0.170733020478087116E+01    0.186783293810709392E+04   -0.131974584840822757E+02    1
    0.114330942646145628E+01    0.682674355595581650E-01    0.377200749990452919E-02    0.322173745740728656E+00    0.701131513327762121E+02    0.201089294539863184E-01    0.778199172214381321E+02    0.144815718792385906E+01    0.186809359304561394E+04   -0.132107918174156129E+02    1
    0.103547126342413720E+01   -0.743705115773945769E-01   -0.116313182578182874E-01    0.187536808463876770E+00    0.612528835985513709E+02    0.688196180652679151E-01    0.132885997553591920E+03    0.140754140433260466E+01    0.186861817991698581E+04   -0.132241251507489430E+02    1
    0.113856491838632201E+01   -0.423120071679464888E-01    0.532475006896418294E-02    0.185946249800831798E+00    0.644938889647539213E+02    0.717001600320822385E-01    0.789621010803883934E+02    0.154728643862395732E+01    0.186902671484393068E+04   -0.132374584840822749E+02    1
    0.105405906976306207E+01   -0.158532708322852607E-01   -0.363203626373659397E-01    0.126404258844334372E+00    0.598786065152750950E+02    0.382102904819034001E-01    0.937709588912055239E+02    0.177300350912366378E+01    0.186944219762454713E+04   -0.132507918174156138E+02    1
    0.114398792182539721E+01   -0.359031915314385261E-01   -0.879431918498991827E-01    0.240503139441254732E+00    0.658738359909518607E+02    0.132143315890385249E+00    0.686959790763950195E+02    0.130078804956188887E+01    0.186961128874247152E+04   -0.132641251507489475E+02    1
    0.110965873641362878E+01   -0.549436954245627607E-01    0.177368296951910948E-01    0.115956241960774031E+00    0.612706672537189974E+02    0.726536459988791905E-01    0.499863996653309997E+02    0.162458363514523230E+01    0.186978533976178733E+04   -0.132774584840822776E+02    1
    0.105343929692454719E+01   -0.413961109404690844E-01   -0.934571082552286686E-01    0.326819162378464645E+00    0.634802387906155303E+02    0.878670620471160846E-01    0.106173644915633602E+03    0.101946231008019783E+01    0.187069268498945758E+04   -0.132907918174156112E+02    1
    0.109946649234865390E+01   -0.100957952283332222E+00    0.124425494606823089E-01    0.793087481788042892E-01    0.630270441855315795E+02    0.127659131105510665E+00    0.722612163861308829E+02    0.164680973854287993E+01    0.187072333272421292E+04   -0.133041251507489466E+02    1
    0.108823491837794872E+01   -0.547148620115513046E-01   -0.346214864771728290E-01    0.148747692733032566E+00    0.609895386366711136E+02    0.600654127366114093E-01    0.668005876655495996E+02    0.156170874056348574E+01    0.187072959363789050E+04   -0.133174584840822803E+02    1
    0.111309475693847015E+01    0.185572902023805088E-01   -0.751243009901853276E-01    0.287155795607904107E+00    0.622897976179935569E+02    0.711024132055584485E-01    0.870373943392210663E+02    0.155088069595730071E+01    0.187113182901071377E+04   -0.133307918174156121E+02    1
    0.110373835533401010E+01   -0.313110064508003785E-01   -0.321321415493249565E-01    0.236269526395014751E+00    0.615262825607697792E+02    0.965265311391432929E-01    0.836527721823165109E+02    0.186187305187639129E+01    0.187242793307585953E+04   -0.133441251507489440E+02    1
    0.107502716214486438E+01   -0.486825595097045635E-01   -0.135759435691141066E-01    0.357771995836649481E+00    0.616249707369004511E+02    0.461176001664609786E-01    0.105828625919553943E+03    0.122661055953776676E+01    0.187247815217027619E+04   -0.133574584840822759E+02    1
    0.112589907827600166E+01    0.242944431743152521E-01    0.359494815679526555E-01    0.413944546483710540E+00    0.700419284742069976E+02    0.609099864180166761E-03    0.825210332095263084E+02    0.130954181071551345E+01    0.187263345865743213E+04   -0.133707918174156113E+02    1
    0.114220373361424565E+01   -0.468202490701951704E-01    0.687049385981461282E-02    0.310844074430978834E+00    0.620418274631574178E+02    0.201277005337815000E-01    0.899909476348723985E+02    0.178109320370102608E+01    0.187287490301961316E+04   -0.133841251507489432E+02    1
    0.116216963275716756E+01    0.528704987914631955E-01   -0.116678780309285354E-01    0.337542356158016532E+00    0.680189986125752455E+02    0.238092544267617563E-01    0.869804850265041125E+02    0.163686223267848807E+01    0.187408922843367918E+04   -0.133974584840822768E+02    1
    0.113091306685525339E+01    0.319071955356127479E-01   -0.539304908080357956E-01    0.393078203794671066E+00    0.644671990739986143E+02    0.139456034870701420E-01    0.942500289371800619E+02    0.137880014563789510E+01    0.187415057321807717E+04   -0.134107918174156104E+02    1
    0.113223550230722148E+01    0.394053857248074547E-02    0.978034400950684030E-01    0.387845256477445277E+00    0.725329393178974868E+02    0.153738223754540590E-01    0.129472680240820011E+03    0.137947609205718513E+01    0.187501935589853383E+04   -0.134241251507489441E+02    1
    0.115151064435814066E+01    0.234308911644509517E-01   -0.103910037752257120E-02    0.403483014743601265E+00    0.677228992894863211E+02    0.394269766925384527E-01    0.114030956312525703E+03    0.145806427159632834E+01    0.187538338177766354E+04   -0.134374584840822795E+02    1
    0.111773173488530286E+01    0.199198834653208194E-01   -0.281257801467814615E-01    0.438795858834319374E+00    0.650532892125112880E+02    0.720587644344803518E-02    0.115397967370903672E+03    0.131286118366037208E+01    0.187571441944707385E+04   -0.134507918174156114E+02    1
    0.115146033467188058E+01   -0.326746877929816326E-01    0.634155772647119614E-01    0.325896529602849427E+00    0.633813246968511095E+02    0.297490957820638509E-01    0.597309179436372943E+02    0.167627332750644431E+01    0.187578087896672059E+04   -0.134641251507489450E+02    1
    0.116292672315763745E+01    0.693688231613383416E-01    0.362941694846694446E-01    0.258187459882830483E+00    0.677689533106218960E+02    0.431153833539793530E-01    0.788561694109345694E+02    0.172037515520861639E+01    0.187667717650618852E+04   -0.134774584840822769E+02    1
    0.107230962741842473E+01   -0.132926335213250785E+00   -0.370626108298814372E-01    0.358193756270735963E+00    0.598722951187698555E+02    0.163510682966574103E-01    0.929867069209573600E+02    0.144406188355408172E+01    0.187722354563774570E+04   -0.134907918174156123E+02    1
    0.115386735097381177E+01   -0.794582534770938050E-02    0.363192692310078946E-01    0.280268852343523001E+00    0.659522917272753801E+02    0.655396232404225065E-01    0.102078661974994873E+03    0.142971737986576297E+01    0.187733833667826457E+04   -0.135041251507489495E+02    1
    0.110599531156569819E+01   -0.134129466216724655E-01   -0.938359651609654843E-04    0.293319364140805061E+00    0.640401312846404664E+02    0.413367540674784428E-01    0.927709300579486040E+02    0.145526755353836346E+01    0.187752625743254839E+04   -0.135174584840822796E+02    1
    0.113912882146240491E+01    0.122948477999602571E-01   -0.462788760880710748E-01    0.233152274680623550E+00    0.614457269864128790E+02    0.233989705174031636E-01    0.746199353331042943E+02    0.183248592480924621E+01    0.187822512292368447E+04   -0.135307918174156114E+02    1
    0.114733159560344644E+01    0.689707508519802476E-01    0.202433348091967009E-01    0.345776043379414977E+00    0.641519310766927333E+02    0.389780891309200045E-01    0.963300965574318013E+02    0.135586547933076562E+01    0.187830119793677613E+04   -0.135441251507489451E+02    1
    0.104206205513847916E+01   -0.556120980233827736E-01    0.274741642256751163E-01    0.148739580005504024E+00    0.618146940165379419E+02    0.753490199919166631E-01    0.124785521495281358E+03    0.160846434862241727E+01    0.187854304022461702E+04   -0.135574584840822805E+02    1
    0.105141357044278716E+01   -0.139076030507806273E-01    0.386972468621622698E-01    0.259923982919884888E+00    0.597536830237695682E+02    0.164807624852827267E-01    0.753479874555920901E+02    0.153417651901843000E+01    0.187907098447745511E+04   -0.135707918174156159E+02    1
    0.113870438541232377E+01    0.139607409261307720E-01    0.116357509406608620E-01    0.340696713499857085E+00    0.636659821192675324E+02    0.629011734470095174E-01    0.957031568288841470E+02    0.154446447808113030E+01    0.187928271281043999E+04   -0.135841251507489478E+02    1
    0.110610656852124523E+01    0.282968575744022392E-01   -0.325753333957765024E-02    0.302066961779846987E+00    0.659120582700880817E+02    0.898855595173625455E-01    0.103171437975314774E+03    0.142943304109141489E+01    0.187983714020626076E+04   -0.135974584840822761E+02    1
    0.109783852764321876E+01   -0.567224258966687392E-01   -0.352333634754060376E-01    0.307685450647883774E+00    0.624555368218688187E+02    0.333012666241795791E-01    0.796683243468784070E+02    0.127572216156222584E+01    0.188036849329204779E+04   -0.136107918174156062E+02    1
    0.116974142915143786E+01    0.670858782023584510E-01    0.166597970210129627E-01    0.359375086509023889E+00    0.665889578352701079E+02    0.292404423477820585E-01    0.113180168593425492E+03    0.161312186099191157E+01    0.188052785068058984E+04   -0.136241251507489451E+02    1
    0.109738277326207534E+01   -0.798971899958609254E-02   -0.573358413623744137E-01    0.266359984611218181E+00    0.626731558884932909E+02    0.700037744661426986E-01    0.103514764902934104E+03    0.173334678815011634E+01    0.188177053815310592E+04   -0.136374584840822841E+02    1
    0.113947256243408468E+01    0.157354857247750876E-01   -0.318494009529471239E-01    0.255005273344866723E+00    0.717114189413547933E+02    0.747324550213402106E-01    0.110009886644078847E+03    0.149546502722941854E+01    0.188197445899249851E+04   -0.136507918174156160E+02    1
    0.112043292247677795E+01   -0.287460749674922598E-01   -0.212652137387819469E-01    0.311787595074649926E+00    0.699350733267355622E+02    0.839855904613579785E-01    0.867238528189382691E+02    0.105581914206217964E+01    0.188331818141046733E+04   -0.136641251507489443E+02    1
    0.112229349862486694E+01   -0.478774662686565905E-01    0.263555452940865964E-01    0.333734349199151570E+00    0.674831132230068675E+02    0.687492725535435029E-01    0.972610673971357045E+02    0.142552204528266357E+01    0.188374199603642364E+04   -0.136774584840822744E+02    1
    0.113441581590371099E+01   -0.132108632416897583E-01    0.589752642112185196E-02    0.257555525982423816E+00    0.630229997522201018E+02    0.549837681940563497E-01    0.963582167655036557E+02    0.207241634128012331E+01    0.188485617664294386E+04   -0.136907918174156080E+02    1
    0.108256985937173433E+01    0.409129859148408929E-02   -0.230551899530651999E-01    0.289956972126165113E+00    0.627984586196473273E+02    0.863622559936010892E-01    0.122118870333560636E+03    0.174437145329057830E+01    0.188567362012927470E+04   -0.137041251507489452E+02    1
    0.108994184128760407E+01    0.189322068219946009E-01    0.261348781675128147E-02    0.314734521716737881E+00    0.643354626245727843E+02    0.506293425585128756E-01    0.101542953958657264E+03    0.111100076357614208E+01    0.188612796766486599E+04   -0.137174584840822842E+02    1
    0.111475453064312591E+01    0.231053666180260631E-01    0.469964900093194134E-02    0.390964303980542160E+00    0.686514806315720421E+02    0.183024095296573028E-01    0.105837813649069773E+03    0.113006033582115406E+01    0.188622005247511561E+04   -0.137307918174156143E+02    1
    0.114237554328750757E+01   -0.152076953188064121E-01    0.788657640619223194E-01    0.334831216353431327E+00    0.662172431197379012E+02    0.283194538423906933E-01    0.123119293519442863E+03    0.174652611732731478E+01    0.188670639580122270E+04   -0.137441251507489444E+02    1
    0.115758926323629696E+01    0.228980565235341804E-02   -0.433798026923364402E-01    0.189664024128125275E+00    0.644373658553284798E+02    0.185423581305146495E-01    0.863470069699052658E+02    0.201661224234282788E+01    0.188818547213559486E+04   -0.137574584840822745E+02    1
    0.104994866269748632E+01   -0.132332191272413781E-01   -0.357072225058890566E-01    0.121593224628930852E+00    0.614203779781559689E+02    0.967963571746795343E-01    0.102290283723500949E+03    0.931825314515922210E+00    0.188818859967566186E+04   -0.137707918174156081E+02    1
    0.114103156260470096E+01    0.183337150936393502E-01    0.999807609601772659E-02    0.349458958745183790E+00    0.687753384142416451E+02    0.315985766581145383E-01    0.813584579984023719E+02    0.137340045750510908E+01    0.188837152048848975E+04   -0.137841251507489435E+02    1
    0.112987324921424204E+01    0.111407252055887793E-01    0.212968254607468210E-01    0.380734006805951097E+00    0.634448919810129581E+02    0.116234238904836182E-01    0.119211970105969698E+03    0.156015243721306973E+01    0.188840524619707276E+04   -0.137974584840822736E+02    1
    0.111206026791168333E+01   -0.219816416435868640E-01    0.579088817084056767E-01    0.274077327205714261E+00    0.612747457532087481E+02    0.474869484094570526E-01    0.101036448950424088E+03    0.214532830305952382E+01    0.188894592457649424E+04   -0.138107918174156090E+02    1
    0.112511638823834081E+01    0.324744187149301616E-01   -0.703711491902393824E-02    0.317941598628528443E+00    0.659429006267439064E+02    0.492412051109584817E-01    0.911145630545151732E+02    0.136730933695194734E+01    0.188905855640337131E+04   -0.138241251507489462E+02    1
    0.113417502419288030E+01    0.484233850226012744E-01    0.309552337914466326E-01    0.365425593628262602E+00    0.652921756848161010E+02    0.216927229805421520E-01    0.113034679434503943E+03    0.147469568696572684E+01    0.188907206777786541E+04   -0.138374584840822763E+02    1
    0.109293661834874190E+01   -0.620541608410066434E-01    0.320492219980703236E-01    0.267483958715656167E+00    0.629430875974601847E+02    0.645611835065422884E-01    0.979204323253698874E+02    0.150182318971289197E+01    0.188931477145732651E+04   -0.138507918174156099E+02    1
    0.109114098518423863E+01    0.184830711017026222E-02    0.363439993587445168E-02    0.162211494097981745E+00    0.640021561633594303E+02    0.956315655646225449E-01    0.119821146737810082E+03    0.164978561670228507E+01    0.188968266584840603E+04   -0.138641251507489507E+02    1
    0.112501699727727322E+01   -0.619665559984675027E-01    0.432317616443293126E-01    0.338655473608436897E+00    0.673402463611526372E+02    0.132720217458373979E+00    0.987680471488194058E+02    0.123767404550792337E+01    0.188988713829920971E+04   -0.138774584840822861E+02    1
    0.118341478386073895E+01    0.207608076766014060E-01    0.321532517331079570E-01    0.251724805018849473E+00    0.635037753953076560E+02    0.528436237194775810E-02    0.591639510732187830E+02    0.210697654795334888E+01    0.189045837613405729E+04   -0.138907918174156126E+02    1
    0.114649885856010525E+01    0.611311885473015265E-01   -0.518577153796802512E-01    0.316241679301829448E+00    0.636736234428932590E+02    0.444351306344297758E-01    0.594616604465842187E+02    0.148330295988451000E+01    0.189150700642758329E+04   -0.139041251507489534E+02    1
    0.112806283539493002E+01   -0.909627187348100719E-01   -0.506681773219361115E-01    0.312352584870429550E+00    0.638082188000546822E+02    0.863322259556124905E-01    0.106872596163803053E+03    0.165721198921013579E+01    0.189154933180863281E+04   -0.139174584840822853E+02    1
    0.115947444848629022E+01    0.154587629097982992E-02    0.782259429668397469E-02    0.247850297805142394E+00    0.640769071930417766E+02    0.656850861240698275E-01    0.895429700889005602E+02    0.204924351842124075E+01    0.189288357033730381E+04   -0.139307918174156171E+02    1
    0.111727982329988462E+01    0.290809084571188410E-02    0.221643256025127744E-01    0.295282417221152504E+00    0.612203124559127616E+02    0.231341446037149727E-01    0.662400068828834918E+02    0.145703187776739029E+01    0.189297761093555164E+04   -0.139441251507489508E+02    1
