galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_pixelization_shape_0,galaxies_source_pixelization_shape_1,galaxies_source_regularization_coefficient,log_likelihood,log_prior,log_posterior,weights
0.074349738655526,0.04075680004115297,0.5993512983282449,-0.11027090196420555,0.5515857870454632,36.49989771504835,32.154894075609135,0.6346843581970877,2772.8254286939837,7.497028702136619,2780.32245739612,0.00044811140431010797
0.08879484840586682,0.03667549489290975,0.517121013576281,-0.2581813511789784,0.4893638799929725,36.112938620113816,32.410429543062506,0.6743515109460412,2772.8323015902693,8.189534109534483,2781.021835699804,0.00044418753704609647
0.029125954083477446,0.045044497053686565,0.576476307079335,-0.04540644723945096,0.5316508057992313,36.547557911961434,32.39412103339232,0.6556135289202759,2772.8367964853196,6.551093770108253,2779.387890255428,0.0004358223725797112
-0.03814241846165852,0.02266757361283711,0.5780593805344723,-0.11757396939928931,0.5483199668216938,36.93012428509,32.36681704347769,0.658572344924248,2772.8438846314225,6.328221637295625,2779.172106268718,0.00042766382044441255
0.002341499728538213,0.08243438424779273,0.6840432587110629,-0.16843687321251807,0.569073296386519,36.313078707156265,32.78416169835519,0.6362513274852803,2772.9600123331406,7.809551013910668,2780.769563347051,0.00044449162386776977
0.09582128089342493,0.051506581262928,0.6197779681826151,-0.18349517232960993,0.5405656632475262,36.16145971654992,32.44958057526656,0.6749150795787541,2773.0603439609513,8.620187566884306,2781.6805315278357,0.0005072222740519129
0.09111477114138204,0.06704980544926357,0.5351340687560991,-0.3514484636785342,0.5064383793171403,36.70840498341752,32.93578806769171,0.6402690066989458,2773.087483563637,9.239608620200674,2782.3270921838375,0.0005016579804046863
0.014439072806491053,-0.020798231692860332,0.43155064393992537,-0.2705119990383445,0.47297018695979465,36.347941859260764,32.93268490419923,0.6245932302022997,2773.1040534163944,6.473995883089754,2779.578049299484,0.0005002074645032494
0.10113846208898222,-0.00916293672832635,0.5059769571316964,-0.18782247042096428,0.4553128736019898,36.13300126407356,32.17281368966254,0.6736840506054803,2773.11898964592,8.449066287418228,2781.568055933338,0.0004957525625485907
0.07263874905702555,0.008093797383004898,0.5277762033466435,-0.18642204294844805,0.5106995826866485,36.12405256062448,32.493020049806454,0.6570033761800033,2773.1602004180586,7.1771766640685755,2780.337377082127,0.0004975232128469309
0.08353818550108409,0.05140746436844213,0.5821049353998622,-0.11378746205426336,0.503389921672398,36.716162289432646,32.77196512803805,0.6858964937288601,2773.1668196683213,8.110822448315849,2781.2776421166373,0.0004970336917111444
0.044166723834528,0.02921043109412648,0.5315486701526285,0.0021838110373789805,0.49366501914631344,36.852999926520454,32.20099207673028,0.6448241355025228,2773.2219544857867,6.627090629705158,2779.8490451154917,0.0005003043890687958
-0.034235479262533466,0.011447941356782896,0.5296145052640346,-0.10624038231173959,0.5216451559848558,36.74030523652263,32.090244656152876,0.6782781837100958,2773.246108534766,6.115940217472754,2779.3620487522385,0.0005076851665440208
0.029033197050299726,0.0031582152559767045,0.5387859150875792,-0.09198691761918257,0.5199875263919931,36.29632139727078,32.40152083511595,0.6267940506839061,2773.3085963879225,6.185989513279488,2779.494585901202,0.0005174458746542039
0.05304738024733164,-0.023814297521879465,0.5443865664344486,-0.12990018509375878,0.480317231267118,36.56638073684975,32.595412127661014,0.6944796805085013,2773.3301991505004,6.889621651298999,2780.2198208017994,0.0005262771349973203
0.07071683580120297,-0.04026136655197818,0.5092674275145166,-0.30556057509988527,0.48185510157007005,36.74099183624208,32.85748732185724,0.6492184942995305,2773.3351987356277,7.923324078368429,2781.258522813996,0.0005202873726110354
0.009292687713174685,-0.03995790111574228,0.4773747782960899,-0.22534529531321223,0.5161780070069089,36.750630824266665,32.470954052037214,0.6587985464949574,2773.3399826272976,6.323997742731878,2779.6639803700295,0.0005100864191069423
0.03580482513159109,0.042831275373433994,0.5703173030964227,0.03350452989049208,0.5241714910849984,36.80047357072844,32.58096816188217,0.6892914877860449,2773.3664146028977,6.543256853819146,2779.9096714567168,0.000505516131319532
0.032054508911337,-0.016473217974827377,0.4314099337369519,-0.3348276673169642,0.4974479456612426,36.40365188769147,32.37274980387939,0.6369434178039072,2773.3858656371367,6.6195967696661215,2780.005462406803,0.0005046114894469844
0.07979058120735229,-0.008633859494486498,0.5622305123729533,-0.15661531620272398,0.496649174900053,36.15178419683316,32.7729385922079,0.6542918234758216,2773.3930385216786,7.590064616505017,2780.9831031381837,0.0004988808508246174
-0.039587743518608824,0.023249883965449653,0.583620385989076,-0.10970671734187373,0.5406767862053852,36.143396116209715,32.04300631657819,0.6792954651736778,2773.435288326238,6.374829987366281,2779.8101183136046,0.0004989983086074769
-0.07677475185531445,0.023706582506400488,0.5409227392859012,-0.14662718390935242,0.5527496713065283,36.19602777594897,32.18940169119622,0.6390458670144318,2773.461036412753,7.1250985455417855,2780.5861349582947,0.0005035931969185146
-0.02000221524558324,0.08237074854127184,0.5529876139812991,-0.0011948616752878766,0.5280686121993776,36.80230568949847,32.14518225984419,0.6994378709899608,2773.496399262655,7.211656143635837,2780.708055406291,0.0005155478932501634
0.008038616081853939,0.06867560547617489,0.5113908053568722,-0.15298217869726433,0.5222551740982373,36.95826796298878,32.32575371380441,0.679732966380045,2773.5089635802233,6.784315211211362,2780.2932787914347,0.0005061532476319592
0.020090498716089582,-0.023641852270020434,0.5409896302643941,-0.19506735854921323,0.5054255906985459,36.451177252794224,32.08586859904714,0.6486207854259187,2773.661461694038,6.435724875029081,2780.0971865690667,0.0005378407441410084
0.10022769456420204,0.03830160020343373,0.5794186183205963,-0.17095575832126256,0.5117446975241267,36.29259448349944,32.194811298590146,0.6647025839666484,2773.6949563644016,8.562830626052389,2782.257786990454,0.0005742715478897521
0.11848595188906114,0.024165851314765993,0.6194136018866842,-0.14341429690504262,0.5005151454374608,36.49938315532327,32.4905075733216,0.6769476529800819,2773.7431824102596,9.38025871036868,2783.1234411206283,0.0005837195066559745
-0.02742087393164679,0.013503978176495011,0.5604168681310477,-0.08821054121851087,0.5303199543271322,36.3853123546765,32.06397559869765,0.6354375437894819,2773.780984055281,6.189451683724583,2779.9704357390056,0.0005944459068178482
0.07696304323287617,-0.002129939312913767,0.6527133400060869,-0.09459133270850963,0.517424287398544,36.87167410949746,32.301270889723256,0.6665700700062475,2773.7986320193995,7.660827542392612,2781.4594595617923,0.0005961678384214413
0.0335016304317132,0.01579533171597505,0.5284551858326205,0.019701613340437154,0.49102094654567474,36.950377693664144,32.54918967743771,0.6452868954165946,2773.885018857974,6.351950271501055,2780.2369691294753,0.0006132303494066194
0.052204298192379546,-0.009535204977208295,0.46062954437589376,-0.26519310290157233,0.4771770925898373,36.11107288396858,32.074748402078804,0.6354709941434904,2773.915761266733,6.921552196074409,2780.8373134628077,0.0006338410649614883
0.11555947105669674,0.044077967719825764,0.6068552194258084,-0.15167250029727072,0.5395231118110033,36.40348078715705,32.37663820111121,0.6327846971870013,2773.9472377823186,9.300200790548566,2783.247438572867,0.0006379250470735973
0.1109503230728128,-0.011303248029046985,0.5065967406549653,-0.02004897147205003,0.4869314562404785,36.93592720224089,32.47325031608682,0.6336403788874975,2774.0726731071554,8.554332770098927,2782.6270058772543,0.000674401564341648
0.01832522250034905,-0.012933194189188365,0.5420859545771158,-0.2056218037787024,0.5445665946818457,36.39881636423524,32.4913419249629,0.6076193818105396,2774.0887155303135,6.20886901420063,2780.297584544514,0.0007048173510359454
0.01567646354034913,-0.047163827967709536,0.537054118058689,-0.1707889400701721,0.516036698234392,36.83988389894617,32.76913767572925,0.6621063288344982,2774.1644743030383,6.576552815836697,2780.741027118875,0.0007204181165827153
-0.047603704203640074,0.02688845771697671,0.5920080589546295,-0.2123757411484944,0.5710433422891057,36.1750723699318,32.71217274391829,0.6725491160830095,2774.175361156741,6.588060715344222,2780.763421872085,0.0007334500700768505
0.04355487518354142,0.021883122145765238,0.5804867599285762,-0.19574726136285855,0.565747295919371,36.4290153626995,32.056423637538394,0.5979441493260551,2774.232283134127,6.602773121850483,2780.8350562559776,0.0007405265382339479
0.03557940994397347,0.028993348032912068,0.6058338069378935,-0.20005451483117181,0.5633250682953588,36.27736332199373,32.63624132811394,0.6380856129972388,2774.2559586385278,6.582938767377115,2780.838897405905,0.0007519220825207863
0.05380607032913489,-0.011718549415349677,0.5198914509379851,-0.19749563386247865,0.4872481407389053,36.22042521594443,32.76388065699035,0.6552366212472046,2774.267888439201,6.8799142796695065,2781.147802718871,0.0007511741987886539
0.06693147378446317,-0.02501435122979801,0.5714123097556089,-0.18225931915009042,0.5088960991998652,36.738238650205176,32.54833307050795,0.6160348059697801,2774.302983908593,7.427021872069803,2781.730005780663,0.0007459411102054453
0.08540232873663231,-0.011303098102283252,0.483770026617122,-0.22624245826987893,0.48351773613913296,36.530091630222266,32.08699176326611,0.6315783928993605,2774.316842772173,7.780179176314392,2782.0970219484875,0.0007456835130647705
0.07667800218224613,0.005382390025850675,0.5923387047449872,-0.18331388770996818,0.5073360057324725,36.46808880166049,32.48450554016058,0.7070758602513759,2774.35747751405,7.475219610243511,2781.8326971242936,0.0007477269194487185
-0.013162503472269828,0.07669754210412377,0.5416266372690607,0.01024410552241161,0.5293439144223893,36.19911552409958,32.722778633324424,0.676418175692012,2774.4518980763055,6.982229230472261,2781.4341273067776,0.000781160377648571
-0.008757744334721485,0.024018131863119036,0.5782781994303084,-0.14693215475791302,0.5519055273186109,36.7695269998042,32.46401725410559,0.6517272807525046,2774.5034270747065,6.1032492128113,2780.6066762875175,0.0008191608986388452
0.014322106984082672,0.09422711463134059,0.5823717369604084,-0.022440405801346115,0.572013327824002,36.37381010173065,32.020715492820464,0.6302510700386471,2774.5618564802307,7.5883502841704225,2782.150206764401,0.0008444300747975067
-0.01668046687386482,0.004358958028154978,0.5670720823132075,-0.21615347934703588,0.5602082003007138,36.70548694403849,32.13953590612159,0.6707256004414344,2774.605157807646,6.031414673370007,2780.6365724810157,0.0008666561967185777
0.0555762752922824,0.029850316726062105,0.6009079848056164,-0.16731168024068072,0.5752116907921707,36.279598971383045,32.38853588222806,0.6151629417280368,2774.6797431262003,6.850197872352321,2781.529940998553,0.0008972673957933824
-0.05146926081081807,-0.004038994926643608,0.5212043081151901,-0.19067607410140466,0.5369581287551262,36.11098510768588,32.22774609494863,0.6833977508264661,2774.6815507714296,6.386216499774349,2781.067767271204,0.0009088344781855647
-0.011198218343764851,-0.019040716161670867,0.4168609528284519,-0.2260298282028527,0.46048330271475124,36.35888454290761,32.41636336798687,0.6683445836694015,2774.801924586885,6.261558864399014,2781.063483451284,0.0009442309948646222
0.06990815000826603,-0.005164459563420118,0.451182150188715,-0.25233913143089354,0.4702640977411767,36.616322333104776,32.18364816947096,0.6498045176816588,2774.808683947006,7.288368112957763,2782.097052059964,0.0009798900593175975
0.018505984956002308,0.014364940095480826,0.6114700819576049,-0.16663537366184616,0.5699051405729785,36.21686886615217,32.1205070945624,0.6469520649568281,2774.831572286714,6.170439841374509,2781.0020121280886,0.0009703253137775765
-0.027124892554646264,0.03118805337225506,0.6064028633253958,-0.1704987679814277,0.5762042097009634,36.483820435287534,32.8419043627555,0.6464093250182592,2774.8351795749522,6.337107000620553,2781.172286575573,0.000959222187946169
0.01869258277845765,0.032711735178674324,0.6083688392021752,-0.07899918401570417,0.5521083721900759,36.537714251233055,32.12495573254672,0.6301665288375572,2774.8542947944234,6.360036811410481,2781.2143316058336,0.0009465610062308086
-0.02839403156281626,0.04693616137561845,0.5805002430737747,-0.2689941146357381,0.5754979798446547,36.685233611169835,32.28336338747669,0.6609131269988354,2774.881551000502,6.682943103729226,2781.564494104231,0.0009451803064515746
-0.009895512181392362,0.020251914327866362,0.5543539418621903,-0.18254497005888587,0.563231942729544,36.2625867954145,32.80047417048186,0.6270252484059992,2774.984644518902,6.023874753244241,2781.0085192721463,0.0009854447340985532
0.03024120847581747,-0.007422530173435847,0.5827020975952747,-0.18701294871964835,0.5272981574452527,36.459026018266954,32.65238028489345,0.6262426577972361,2775.0925129418774,6.500135946357146,2781.5926488882346,0.0011260685311032612
-0.029317053680221385,0.05764469161990745,0.6010278240531791,-0.24540201551943566,0.5843658102198768,36.424279557553206,32.002575401775836,0.682674672530898,2775.0951123245427,6.835781463657204,2781.9308937881997,0.001100033147721091
-0.02593661613596318,0.020983330407386633,0.5061921639764024,-0.2464309040914613,0.5607311235950858,36.17927831991561,32.71380638318786,0.6669212623471846,2775.3590356593772,6.027748642186394,2781.3867843015637,0.0012368774306102585
0.08997552681007068,0.050393367669498396,0.5154048371766375,-0.22476653971349633,0.5067850141996917,36.75817840093897,32.71894616891464,0.643433293380528,2775.5438612450544,8.320858028308532,2783.864719273363,0.0015035877130767136
-0.00843447147189838,0.04428737919055238,0.5824436338834218,-0.2259095079640907,0.5731045352984556,36.63175430494542,32.79222070162181,0.6864710485829801,2775.658231954163,6.339063166166879,2781.99729512033,0.0016991528267928774
0.03246556986176943,-0.016283812764139597,0.5527654149313087,-0.2236935560473085,0.5228771105096255,36.41123563716676,32.11202084116694,0.6309756219967404,2775.678521193756,6.544933347715001,2782.223454541471,0.0017703626546024143
0.05202744001362802,0.02969677077418607,0.611717663474625,-0.050994758935699526,0.538718061843596,36.83500001059914,32.54600839967589,0.6523094219460935,2775.698359770032,6.827392269254267,2782.525752039286,0.0017621831211241743
0.04063303545285678,0.012845567848364848,0.5413162127608213,-0.08860721570543713,0.5139429101834165,36.341620468523026,32.00040026657324,0.6558468419896585,2775.732116631967,6.352947897455426,2782.0850645294227,0.001766061269010947
0.06781249919252129,0.00485670056368679,0.572864244247925,-0.23893691798944944,0.5170014665706948,36.79234725799669,32.34498677449212,0.6448743124915014,2775.814676950975,7.3311018515069275,2783.145778802482,0.0018274601800161556
0.029742162980633962,0.04961423543623213,0.6556745088185116,0.013465690629742877,0.5672982582069066,36.14508133037132,32.608406172524305,0.6477159795307007,2775.8475252792837,6.803533223061786,2782.6510585023457,0.0018874409573168952
