    0.206010466814041138E+01   -0.311197674619790934E-01   -0.133248346311652024E-01    0.636088674023217338E+00    0.402047240666119450E+02    0.117814739123453305E+00    0.956499008019770836E+00    0.704961248406032404E+01   -0.605287187812919153E-01    0.712694602832407292E-01    0.508904104366118215E+00    0.362240005074407918E+02    0.140238623330511269E+01    0.952378806588427274E-01    0.110292026524693568E+03    0.994280450603683003E-01    0.158961422911387318E+00    0.496832971600251583E+00    0.493754945547181165E+02    0.296866450321321862E+00    0.153433353203850742E+01    0.307726965691733589E+01   -0.217798956939539930E+06   -0.734412515074893335E+01    1
    0.180354291200637817E+01    0.123035143544361639E+00   -0.832839542058898818E-01    0.993446109993490367E+00    0.542162665329596436E+02    0.130977809333542883E+01    0.545816338473928631E+00    0.509967658622528575E+01    0.270159844633682811E-02    0.337245079448958845E-01    0.448209456113899674E+00    0.313028601007283811E+02    0.151580376265147598E+01    0.197483331118386216E-01    0.757672115272515612E+02    0.113691601500452530E+00    0.688469617323841931E-03    0.640812290490979541E+00    0.595302897150408157E+02    0.185368301461203200E+00    0.283016392487881063E+01    0.839918752672967228E+00   -0.217455117904863320E+06   -0.735745848408226255E+01    1
    0.199399211166548640E+01    0.270987313858173998E-01   -0.701587226858885020E-02    0.709891849309961964E+00    0.769963631577306558E+02    0.719502603873527047E+00    0.336489229924616273E+00    0.461289785810011921E+01   -0.641551997437309895E-01   -0.279856518318856579E-01    0.978166231128253849E+00    0.324099880317876270E+02    0.167465106133612585E+01    0.996702798109792704E-01    0.105283056122494202E+03    0.989141632539463911E-01    0.101336907920480765E+00    0.777602242413405698E+00    0.537600439568319715E+02    0.430247351667667144E+00    0.551622579423450388E+00    0.140655389547056231E+01   -0.215926316296313773E+06   -0.737079181741560063E+01    1
    0.219734257264703459E+01   -0.759575903080216136E-01   -0.502089607634173263E-01    0.534556943976531196E+00    0.631610372542420109E+02    0.100056449488850152E+01    0.669762617955800721E+00    0.529728937997428151E+01    0.319019649110819231E-01   -0.175115511648971343E-01    0.878068251149613954E+00    0.279340356102754370E+02    0.144197803959095583E+01    0.116645330754959947E+00    0.777118214939183503E+02    0.973021231164113015E-01    0.141031362228450696E+00    0.887183265954789912E+00    0.432327089003441714E+02    0.209564882711828049E+00    0.924928610186396272E+00    0.362477975825543419E+01   -0.215918988595804840E+06   -0.738412515074893605E+01    1
    0.203123366832733154E+01   -0.443060997128780568E-01   -0.503386744554037979E-01    0.870278721330840943E+00    0.442201915973600279E+02    0.395425651774897968E+00    0.393465348847532481E+00    0.457439779084294962E+01   -0.116941467143351699E+00   -0.738704265891327368E-02    0.849666522561425053E+00    0.505211341153165208E+02    0.143617489950065513E+01    0.365920230720233747E-01    0.838922189563630951E+02    0.166601532386087992E+00    0.150126469404947949E+00    0.887923600026423121E+00    0.490188985351006679E+02    0.459098333575177542E+00    0.702803651800960272E+00    0.110824094627659875E+01   -0.215491801535707025E+06   -0.739745848408226792E+01    1
    0.206636572250165074E+01   -0.502544173841931036E-01   -0.230517484984625425E-01    0.713318778299155687E+00    0.367590865523318087E+02    0.114852188574607750E+01    0.658177550589646998E+00    0.583584252696474692E+01    0.399021542558649217E-01    0.368842845745771895E-02    0.352055876532278655E+00    0.317691502484602815E+02    0.151493942117363511E+01    0.109877624369376814E+00    0.959990373854524819E+02    0.907471220824478259E-01    0.858026937421930286E-01    0.662413583896872993E+00    0.764471180646708746E+02    0.720162956518678010E+00    0.526557667892377457E+00    0.101139881708482893E+01   -0.215410056914237037E+06   -0.741079181741560067E+01    1
    0.208142817020416260E+01   -0.151272304320821879E-01   -0.133798071225477537E-01    0.810380042656547950E+00    0.822379527683270055E+02    0.124044039244227000E+01    0.106846285906755822E+01    0.254224124070911550E+01   -0.190454598292257721E-01    0.351146870585641660E-01    0.730730957664342484E+00    0.447046251418829854E+02    0.140651111261602257E+01    0.928926225650031495E-01    0.928875509354813005E+02    0.672472431808208704E-01    0.100868036431546737E+00    0.608871261549214227E+00    0.398158412505660877E+02    0.294424523650315906E+00    0.235872311019664238E+01    0.827764020503560571E+00   -0.214018978641102964E+06   -0.742412515074893520E+01    1
    0.171691465903854179E+01    0.868593761061798968E-02   -0.175638823403732602E-01    0.788574402055016499E+00    0.279879270093046024E+02    0.355502833341836411E+00    0.155970044574835853E+01    0.377843735803545400E+01   -0.317844307156619071E-01   -0.301931796456055418E-01    0.719866038043565859E+00    0.431270091840096299E+02    0.106632217550158659E+01    0.232084968106644716E-01    0.624224173576353039E+02    0.130204352375179411E+00    0.105340984774817653E+00    0.940052581671906418E+00    0.747622290398555265E+02    0.239467168595116658E+00    0.517129715477352425E+00    0.198857484802661033E+01   -0.213228073469215829E+06   -0.743745848408226795E+01    1
    0.211020863056182861E+01    0.520150923254679778E-01    0.345827712894557424E-01    0.827788615435324782E+00    0.553130791369011376E+02    0.780284826589619174E+00    0.795117948543530462E+00    0.507240229789255537E+01   -0.707970500013428428E-01   -0.195332506747504173E-01    0.642228354261436651E+00    0.449300012019443926E+02    0.176446814601103896E+01    0.218580213097862366E-01    0.575139470205422754E+02    0.530616944546562289E-01    0.174945187142614422E-01    0.607765074111794812E+00    0.758101951050053202E+02    0.560410732201303885E+00    0.320156508518354310E+00    0.896473904899162122E+00   -0.212655286546203541E+06   -0.745079181741559893E+01    1
    0.204791373014450073E+01    0.413359028979118272E-02    0.415712926575444452E-01    0.816984738470594496E+00    0.606565912250890236E+02    0.125902220744402227E+01    0.421519016828397652E+00    0.639816100430109991E+01    0.502105613514327587E-01    0.420383097975490991E-01    0.622745135200588829E+00    0.775243388766679118E+02    0.179008141758211825E+01    0.107023172292770197E+00    0.738654852504966328E+02    0.143006896788400673E+00    0.109755986979882036E+00    0.748738560079538318E+00    0.459571445593981593E+02    0.116437843979723288E+00    0.110743104462646724E+01    0.197669726642487320E+01   -0.211449238257338933E+06   -0.746412515074893612E+01    1
    0.239386892318725586E+01   -0.111367677742244212E-01    0.296731018925803607E-01    0.817679304397800011E+00    0.893838272806322749E+02    0.825653731065821850E+00    0.153186985299997280E+01    0.269394301621202059E+01   -0.133624673936277808E-01   -0.280615451216403404E-01    0.503935887842972940E+00    0.917154698540824143E+01    0.184792900093604073E+01    0.496797186877885183E-01    0.829304788025767863E+02    0.117698985107550405E+00    0.799539823815936385E-01    0.754532598887994621E+00    0.516956194937448288E+02    0.209777860678058314E+00    0.137597879066952311E+00    0.352018341151232272E+01   -0.210508029234481743E+06   -0.747745848408226799E+01    1
    0.224970924854278564E+01    0.332004840350624206E-01   -0.379052646876301413E-01    0.949037378579661639E+00    0.890707766085894832E+02    0.124520840352383910E+01    0.204775751952281482E+00    0.290497448145149395E+01   -0.539551300206329160E-01   -0.216329295163032939E-01    0.854425902550321803E+00    0.393334861930905504E+02    0.146448684703114318E+01    0.617104164748136369E-01    0.963602899444163512E+02    0.757946194584292188E-01    0.953450549567024797E-01    0.581547045314322886E+00    0.585163200384362057E+02    0.784466651807708137E+00    0.768895832392516021E+00    0.180911201750801665E+01   -0.206993155233457626E+06   -0.749079181741559630E+01    1
    0.188399004936218262E+01    0.159765784907407137E-01   -0.118049923388988107E+00    0.903060882014183552E+00    0.759237537074094320E+02    0.887346007861590680E+00    0.101985908641960465E+01    0.703998175251658243E+01    0.157411166180188716E-01    0.406815590816053951E-01    0.788456419895432581E+00    0.346530657320084998E+02    0.134157081486782603E+01    0.878848850343330323E-01    0.111044653601272472E+03    0.123831125839857795E+00    0.679291642128950768E-01    0.689890218376653763E+00    0.609519985807697964E+02    0.342462877411499278E+00    0.123692093596398944E+01    0.127889650974832492E+01   -0.205590194836771698E+06   -0.750412515074893260E+01    1
    0.183180463314056396E+01    0.108741565183399572E+00    0.545719543729335579E-02    0.998884505619299756E+00    0.556260095001561155E+02    0.521522695561813965E+00    0.132298189219644691E+01    0.463647009004760147E+01   -0.291400622979618579E-01   -0.588524668215490154E-01    0.507627404030586260E+00    0.598791770581831813E+02    0.174345465064279392E+01    0.274347546387342829E-01    0.919022634369634659E+02    0.541326430156787650E-01    0.127908061035481413E+00    0.448895656479746663E+00    0.973890793040686162E+02    0.311860873918410830E+00    0.739184122084105999E+00    0.263058961011332659E+01   -0.204766078458470991E+06   -0.751745848408226802E+01    1
    0.192434930801391602E+01    0.269078742885227457E-01    0.229485362401320066E-01    0.542288127809143150E+00    0.206791387220678970E+02    0.829147456638229752E+00    0.384856532077602953E+00    0.757777084562260406E+01    0.214785389544674236E-01    0.205115742585985465E-01    0.663891742834714749E+00    0.212940907204367313E+02    0.155572999596969486E+01    0.577466565682064475E-02    0.739325969827112033E+02    0.101128060124398025E+00    0.779942785205330197E-01    0.834364942332061266E+00    0.746442125421736762E+02    0.248964554384089792E+00    0.587924530216796026E+00    0.372320173632474205E+01   -0.203349244566212816E+06   -0.753079181741560078E+01    1
    0.202114737033843994E+01   -0.202154299471656246E-02   -0.109112264682273375E-02    0.645269178470645466E+00    0.823173401159590838E+02    0.898282888433353799E+00    0.190531946813221498E+00    0.613752244170199557E+01    0.166165033493497483E-01   -0.348448006424151129E-02    0.504998590369063027E+00    0.500496065932772112E+02    0.128063304693832825E+01    0.224412144502617490E-01    0.121198066045622824E+03    0.108582901644738800E+00    0.499944575286048951E-01    0.957297164882212392E+00    0.444988741028422083E+02    0.244412986296509760E+00    0.151942286415177019E+01    0.159323689637611099E+01   -0.203032886272871459E+06   -0.754412515074893530E+01    1
    0.175381119830788301E+01    0.483967458231060743E-01   -0.376311895928962900E-01    0.732590481087106116E+00    0.660897861471326280E+02    0.181258240498883505E+01    0.544560528769628238E+00    0.376452512422679408E+01    0.218471785634219116E-01    0.104106256736638147E+00    0.779800213524400543E+00    0.323992168806437206E+02    0.104849695710893753E+01    0.490661171549434533E-01    0.103619052304614272E+03    0.948448699636721404E-01    0.131753017818593138E-01    0.797747677281508527E+00    0.634090104279652564E+02    0.397418566999986400E+00    0.854960432150653649E+00    0.139238470655623070E+01   -0.202823961369013414E+06   -0.755745848408226539E+01    1
    0.228786349296569824E+01    0.199314746428135778E-01   -0.163853638156407320E-01    0.996458732941665981E+00    0.759887184883501448E+02    0.532094788991593237E+00    0.595245818693963757E+00    0.305204360915258510E+01    0.138950942936525920E-01   -0.539594593081534485E-01    0.793414480128724842E+00    0.300914013548165791E+02    0.144123059697686307E+01    0.150892672128638203E-01    0.105931259494748119E+03    0.898751836943461613E-01    0.113978729519134639E+00    0.777803995338929410E+00    0.993964450461995739E+02    0.223162617845716171E+00    0.115034846247472378E+01    0.322032651984435736E+01   -0.201356523823265685E+06   -0.757079181741559992E+01    1
    0.245771889597007132E+01    0.268564067914471502E-01    0.249220320702628166E-01    0.796293179233619641E+00    0.859926920238150103E+02    0.684975758193779649E+00    0.190246575654764261E+01    0.194662550849988447E+01    0.123966387987833014E-01   -0.112225622611650516E-02    0.721369243546139405E+00    0.578930764952388444E+02    0.150685017767458884E+01    0.173928145411227156E-01    0.707147381729227646E+02    0.350052520270227735E-01    0.142126565581659675E+00    0.852442119862253489E+00    0.483688278975630155E+02    0.373414185249585584E+00    0.149921303312647325E+01    0.924373146942331303E+00   -0.199219763802634028E+06   -0.758412515074893978E+01    1
    0.207110870523134682E+01    0.845829156475580018E-01   -0.240258491537949682E-01    0.838870630016952945E+00    0.106842081046110010E+03    0.952882258839779395E+00    0.879165532235236635E+00    0.204660464085412919E+01   -0.417347835090912771E-02   -0.500714112138703829E-01    0.776231172963761984E+00    0.936174369898686365E+01    0.136753526311406115E+01    0.566630664538099668E-01    0.111700858032142776E+03    0.140571698740353607E+00    0.138518356387098557E+00    0.877579526143215993E+00    0.588637278253754630E+02    0.400537506674283728E+00    0.795922019214902576E+00    0.282651524222589945E+01   -0.198332299723393167E+06   -0.759745848408226809E+01    1
    0.191900891065597534E+01    0.623520313980321303E-01   -0.267078784578033170E-01    0.862259043345010356E+00    0.100107859965194208E+03    0.461390164141599723E+00    0.143320670222797686E+01    0.760139920346216869E+01   -0.292598999246722474E-01   -0.598219258456891625E-01    0.908293513082090387E+00    0.466745028749196749E+02    0.158414360167704960E+01    0.368295767539475599E-01    0.101936224259202518E+03    0.798900046946747766E-01    0.207532384190669578E+00    0.945646827249663202E+00    0.493393166477342149E+02    0.981668394732036820E+00    0.269090934415683769E+00    0.136655976268421697E+01   -0.195986579348540399E+06   -0.761079181741559552E+01    1
    0.156076767106660297E+01   -0.286894444555685114E-01    0.445987301980010631E-01    0.953340421691335593E+00    0.945279991827370480E+02    0.971548070178979040E+00    0.945446867070834585E+00    0.331366064394855853E+01   -0.597959352352548379E-01    0.135282845976044779E-01    0.664247260742884982E+00    0.541827351822731131E+02    0.158040760296482752E+01    0.590922193633018761E-01    0.879445995721841172E+02    0.907583915265579022E-01    0.734118519128061919E-01    0.763461040682500758E+00    0.494784048095066566E+02    0.179273719968904677E+00    0.210619783776417613E+01    0.941840503083349878E+00   -0.195713094109772996E+06   -0.762412515074893182E+01    1
    0.225922034254632065E+01    0.614583770623894216E-01   -0.521026079470907622E-01    0.930031048589286979E+00    0.799819043699984888E+02    0.555212607309629957E+00    0.172785961182763170E+01    0.401986061679033746E+01   -0.136982015433774862E+00   -0.825061023964606260E-01    0.381551624367129361E+00    0.101786360122544579E+02    0.171446046079703573E+01    0.740441254254175646E-01    0.838053512000100511E+02    0.189519997787961664E+00    0.165066577902331951E+00    0.651245085350065867E+00    0.640103338894566605E+02    0.340122108308247406E+00    0.968120193009406771E+00    0.242968942949401967E+01   -0.194931254289174569E+06   -0.763745848408226902E+01    1
    0.228592509031295776E+01   -0.196723082708554192E-02   -0.678272460447702508E-01    0.680019922447781866E+00    0.899224134889332447E+02    0.205919512144811079E+00    0.240427357319164026E+01    0.451238330194749881E+01    0.302431441489560172E-01   -0.610064363778559798E-01    0.540335506944341182E+00    0.663835800307402195E+02    0.141780296674761974E+01    0.932287822334947058E-01    0.755265112951548332E+02    0.871312999905875379E-01    0.173115390570923178E+00    0.922161348649854329E+00    0.544473090460324229E+02    0.260997227306094315E+00    0.308566810130179014E+01    0.121447390238510344E+01   -0.193518219812688418E+06   -0.765079181741560266E+01    1
    0.214583241939544678E+01    0.726457261819317690E-01   -0.503918040679011067E-01    0.830283834612817628E+00    0.231272664176106488E+02    0.708009483071035284E+00    0.119403117690473382E+01    0.447078453100047302E+01    0.265534411965265595E-01    0.462889823454138011E-01    0.468090075271605732E+00    0.413983749712557341E+02    0.169800141264803228E+01    0.247621832418630679E-01    0.913806511861987900E+02    0.679592662093209121E-01    0.115923228650928412E+00    0.684379482688636687E+00    0.439476012814108827E+02    0.252742909377614677E+00    0.254603269719842551E+01    0.132368663826072641E+01   -0.191827279463409446E+06   -0.766412515074893452E+01    1
    0.241361284255981445E+01    0.239202799376917168E-02    0.876938381597586539E-02    0.865624403342267312E+00    0.779320022388924372E+02    0.623904163229322184E+00    0.119857648231486147E+01    0.236427412755909261E+01   -0.251226112826709556E-01   -0.948074853593354056E-01    0.711374076479747819E+00    0.646154553522034547E+02    0.175836431147584848E+01    0.452120681036921601E-01    0.844391920135589658E+02    0.145742296487896522E+00    0.161862846225478890E+00    0.907096829601122812E+00    0.376828087088615149E+02    0.892288184276871510E+00    0.793892385225496877E+00    0.180779850085105132E+01   -0.191364850468341727E+06   -0.767745848408227083E+01    1
    0.235787290573274744E+01   -0.437580791609802899E-01   -0.731139985878449250E-01    0.893479090163650125E+00    0.135740231051473046E+02    0.655489575889479870E+00    0.190020570967282199E+01    0.226661905542438857E+01   -0.177802723503937068E-01    0.244639307725982788E-01    0.618378320975188633E+00    0.470668944917143079E+02    0.137260359748829730E+01    0.558286884695972305E-01    0.585990019174758459E+02    0.865197819130154866E-01    0.157360868958748790E+00    0.771346164492507813E+00    0.799710554907750009E+02    0.481367927821272246E+00    0.798557361162777202E+00    0.110400276970662969E+01   -0.191203702015295974E+06   -0.769079181741560802E+01    1
    0.220302939414978027E+01    0.154069487856053622E-01   -0.215150502120500901E-01    0.821053655846373576E+00    0.870653678732884657E+02    0.496728525705234181E+00    0.468407025038914959E+00    0.194136295246325163E+01    0.121247744454080833E-01   -0.884383458051764826E-01    0.657830583438754335E+00    0.629435443257518159E+02    0.145642962042298940E+01    0.888428989826224313E-01    0.623398035363177598E+02    0.496091068076704861E-01    0.111761130626243890E+00    0.959617143657060523E+00    0.368552282452511264E+02    0.404455634078779547E+00    0.110132266053165639E+01    0.898414268005878203E+00   -0.188939917223321623E+06   -0.770412515074893456E+01    1
    0.246135347804088633E+01   -0.599768749603094148E-01   -0.122741053977087483E-01    0.688865295302326208E+00    0.566861851932431122E+02    0.938182035173220741E+00    0.186112951649603731E+00    0.243141276405268902E+01    0.878285758173903558E-01   -0.135634027597263430E-01    0.557083417303877337E+00    0.141003797779904723E+02    0.144169699893215220E+01    0.678865800674531977E-01    0.972836146091777891E+02    0.699349172682813408E-01    0.558318902035638692E-01    0.712565344370637233E+00    0.279921821618670847E+02    0.612893072100582748E+00    0.186338149973445311E+01    0.869308121148456792E+00   -0.188468619598937745E+06   -0.771745848408226642E+01    1
    0.168817907571792603E+01   -0.546667266219548059E-01    0.480600453905522928E-02    0.779832380185723650E+00    0.537390733637589904E+02    0.105271569012448052E+01    0.123784695496253949E+01    0.270036637267876456E+01    0.557357390125566565E-01   -0.319586839530007355E-01    0.649508532210037792E+00    0.259884593135103401E+02    0.135828311773855992E+01    0.797348140640214004E-01    0.898221140197674117E+02    0.142118458347578636E+00    0.190468837317959161E+00    0.783634299052756056E+00    0.814676706274094329E+02    0.525960973760063455E-01    0.172419707609895290E+01    0.559211871791497384E+01   -0.187437651384926634E+06   -0.773079181741560539E+01    1
    0.209431493094529708E+01    0.346929569318310330E-01    0.206353804426391632E-01    0.661604867455205969E+00    0.846963360770670164E+02    0.814450339226225006E+00    0.687160119705506389E+00    0.257431762640941297E+01    0.612197746233397212E-02   -0.303571113579935124E-01    0.402750382045452882E+00    0.423203361359082209E+02    0.156970757595795707E+01    0.414903807112405598E-01    0.837159911158955197E+02    0.134167689030772308E+00    0.126836450990452959E+00    0.558749508264224870E+00    0.947639507193218549E+02    0.577494633680487368E+00    0.642344375914826293E+00    0.111624310284010564E+01   -0.186424886109617073E+06   -0.774412515074893815E+01    1
    0.202746433019638062E+01    0.504284666260236270E-01    0.105925841928611198E-01    0.824872077016162941E+00    0.289563999530908625E+02    0.420514914313892318E+00    0.201556608626287481E+01    0.521006526478839049E+01    0.691381104831131910E-02    0.446803167979830870E-01    0.840743829452331837E+00    0.500452265814500805E+02    0.186212391386948628E+01    0.244287846403905794E-01    0.809455063167231259E+02   -0.108048890545957704E-01    0.844057141291665036E-01    0.577586245120236041E+00    0.373068129097529564E+02    0.631379128886716101E+00    0.162005698249284125E+00    0.141688488312021610E+01   -0.185157900728215871E+06   -0.775745848408226912E+01    1
    0.238856047391891479E+01    0.167580984747932316E-01    0.563327883129763479E-01    0.666746515655590954E+00    0.361286279731555666E+02    0.383098620721493310E+00    0.193116956800168138E+01    0.284283029581593727E+01    0.682343100102211220E-01   -0.823444973599260777E-01    0.696193807432306189E+00    0.524289114498682522E+02    0.181934840055952640E+01    0.116258312825254090E+00    0.125682502680488938E+03    0.118735085848372654E+00    0.943957164351245520E-01    0.786025241117125240E+00    0.575521279292444916E+02    0.298455220495793316E+00    0.355685873317622470E+00    0.946585018217052543E+00   -0.183260344324986450E+06   -0.777079181741560276E+01    1
    0.184934568405151367E+01   -0.655143707369178208E-01   -0.110267152335247354E-01    0.918495150256129045E+00    0.853751802719370971E+02    0.138453940024741118E+01    0.657183002342212830E+00    0.847882073615451581E+01   -0.346219602802974452E-01    0.584513164988176154E-01    0.645709048097367067E+00    0.187067908048995264E+02    0.155713545242481155E+01    0.140844417871189953E+00    0.115444465640985854E+03    0.602935427548764030E-01    0.904455006651988386E-01    0.630273859979465945E+00    0.772874575692397485E+02    0.158009896965449315E+00    0.164803749424990742E+01    0.217288547398104903E+01   -0.183161038829743513E+06   -0.778412515074893463E+01    1
    0.244490629434585571E+01   -0.398822296902244938E-01    0.162123166882943807E-01    0.886579539607651679E+00    0.495388148829018959E+02    0.637794367859671474E+00    0.110794674784389469E+01    0.263151352784258741E+01    0.624558237927977031E-02    0.171360557674572478E+00    0.641226014475261730E+00    0.454159524489795743E+02    0.126196365500850938E+01    0.110104413012113267E+00    0.763432506570881060E+02    0.188741178403154075E+00    0.948318558525179933E-01    0.644312736718483881E+00    0.579048163914290583E+02    0.962269122557231626E-01    0.290854069199227006E+01    0.147276794811793588E+01   -0.182586989890531753E+06   -0.779745848408226738E+01    1
    0.187800793400198929E+01    0.996818542389445866E-02   -0.811029106534489654E-02    0.965917024906439603E+00    0.624298852055348661E+02    0.984985744148765052E+00    0.990497092438383020E+00    0.325613903844575692E+01   -0.664289701887702845E-02    0.445555596359858697E-01    0.748373968764133535E+00    0.482590558230731688E+02    0.106917455879041201E+01    0.694325154436655767E-01    0.889592926953257148E+02    0.186115537376004669E+00    0.145018692418638739E+00    0.967229164988410162E+00    0.846606461277987563E+02    0.567109835845892141E+00    0.106229666370319120E+01    0.996837984204194782E+00   -0.181604155225594353E+06   -0.781079181741560014E+01    1
    0.166476377026303091E+01   -0.495795246890059077E-01    0.149338965998747266E-01    0.887701859476424104E+00    0.592360071931809600E+02    0.263907223730759033E+00    0.195583112775127343E+01    0.551805036369102719E+01   -0.387953617158624114E-01    0.443417353160015654E-01    0.674314544147490702E+00    0.508661619669261924E+02    0.151843445516048492E+01    0.570889455307778543E-01    0.771740598973135832E+02    0.129225547917861394E+00    0.198795118481963129E+00    0.972969521639401536E+00    0.691062899105008484E+02    0.203244973353535641E+00    0.143476671215815887E+01    0.221296856559515032E+01   -0.180716873043802916E+06   -0.782412515074893111E+01    1
    0.194121835593407033E+01    0.869576874321027621E-01   -0.263092595958778347E-01    0.795135523726817617E+00    0.399237035495353325E+02    0.409128096780990380E+00    0.149710725327891958E+01    0.432508342990828698E+01    0.713321723161501747E-01   -0.345653907192547197E-01    0.881666884527205985E+00    0.285742950017460480E+02    0.185489105426039225E+01    0.104391516342830795E+00    0.114505023927293934E+03    0.944130743343895990E-01    0.127703901049023238E+00    0.615995304531487209E+00    0.333575783955937055E+02    0.333720286373422992E+00    0.102196783861197860E+01    0.118240845737903322E+01   -0.179495976399294159E+06   -0.783745848408226919E+01    1
    0.168297996378650727E+01    0.216404447222805999E-02    0.326481501291059975E-01    0.634507351065768610E+00    0.682506172477591235E+02    0.853641800219622549E+00    0.502055495466178447E+00    0.168412670601302628E+01   -0.198361564060230405E-02   -0.926067765205772393E-02    0.721086392020012790E+00    0.453153437947437041E+02    0.163135426361678926E+01    0.976515026258062274E-01    0.626205016140311841E+02    0.170911301598921234E+00    0.171333065943633067E+00    0.690547388210168811E+00    0.620542159037248098E+02    0.274682278286969506E+00    0.947900204376462940E+00    0.200324448354058715E+01   -0.179457862285663257E+06   -0.785079181741560550E+01    1
    0.150710349616179462E+01   -0.244211072788395531E-01   -0.722736215851030872E-01    0.891451977663375916E+00    0.687904213622754952E+02    0.104487359550580283E+01    0.937592219053017595E+00    0.489230855743856452E+01   -0.712476889668989602E-02    0.163742155415239413E-01    0.843389974935540132E+00    0.497115975789431559E+02    0.161976344006140294E+01    0.461619038226051409E-01    0.963560024629179566E+02    0.487707174976829555E-01    0.123345785463822022E+00    0.939733333647282842E+00    0.105425008427090120E+03    0.456125555197006038E+00    0.232754719694110324E+00    0.261153719731491663E+01   -0.178673926257531799E+06   -0.786412515074893559E+01    1
    0.214841920137405396E+01   -0.214670610896129585E-01   -0.551524794431178245E-02    0.820285754805994416E+00    0.555031291520776975E+02    0.636018393840064977E+00    0.757144685232804648E+00    0.583675751947279053E+01    0.138713325898200429E+00   -0.719362489637997565E-01    0.986538203248836787E+00    0.587125012482827771E+02    0.176670354682743369E+01    0.555707090205256327E-01    0.715900011745866323E+02    0.146087906571011533E+00    0.104799952998689078E+00    0.480128377527952843E+00    0.397997530725230177E+02    0.255382459873618628E+00    0.123948221089618515E+01    0.882315990402391837E+00   -0.177442805779354821E+06   -0.787745848408226568E+01    1
    0.214956285485189014E+01   -0.714804882992706031E-01   -0.502407241607885566E-01    0.846577729551009628E+00    0.595456529548989693E+02    0.609890334780638033E+00    0.172050359120064211E+01    0.447075620199091706E+01   -0.357592864881932371E-01   -0.219016657320967659E-01    0.723889120457519297E+00    0.450123616783281761E+02    0.166937706565549782E+01    0.969975526260622722E-01    0.763074879350427011E+02    0.263712253750105485E-01    0.186170550874413532E-01    0.712436324244830943E+00    0.462111046134703116E+02    0.957171890934313208E+00    0.174000407057788631E+00    0.223977226376015226E+01   -0.177225003466523136E+06   -0.789079181741560198E+01    1
    0.219872131171532192E+01   -0.727199952737088012E-01    0.143809293522977732E-01    0.359813284861890015E+00    0.570021286578807462E+02    0.122246311624128712E+01    0.219518219478630816E+00    0.177521973173831737E+01   -0.580056785649081530E-01   -0.298159307758797988E-01    0.921668443497721923E+00    0.615995407020729431E+02    0.143290252335668145E+01    0.978866221087345278E-01    0.124596283527620898E+03    0.146751504170993197E+00    0.648677435963052329E-01    0.994907237999724137E+00    0.361092529921543743E+02    0.285463238402633324E+00    0.104223341476980647E+01    0.222188349694597553E+01   -0.177203138213422790E+06   -0.790412515074893651E+01    1
    0.164159773282280064E+01   -0.197843591458619905E-01    0.401013271576218730E-01    0.821152849995549716E+00    0.468238299847160846E+02    0.847561990190406900E+00    0.778560261564040790E+00    0.269127632915134196E+01   -0.492444626044724609E-01    0.498601137239030046E-01    0.718305730376481821E+00    0.412238671290635352E+02    0.150191281471429861E+01    0.533432429400132954E-01    0.785463232909084468E+02    0.687715843093978652E-01    0.540197906101167399E-01    0.779512378923959970E+00    0.542418535011358216E+02    0.156100900313152324E+00    0.811514112055411463E+00    0.530128527074224465E+01   -0.176905477971198387E+06   -0.791745848408227015E+01    1
    0.177068134522147336E+01    0.528040830370346374E-02   -0.729041564919442539E-02    0.824929855326089423E+00    0.719892184317855737E+02    0.549114952144613699E+00    0.192884411310765813E+01    0.250620037051246491E+01    0.288644456951335469E-01    0.947978393285253337E-02    0.664656594316554550E+00    0.279660924543673275E+02    0.182212930071433510E+01    0.133451159556897958E-01    0.965134181161377569E+02    0.802216761977260634E-01    0.838302831319307218E-01    0.480457835624223006E+00    0.475467585659085685E+02    0.331335936891242744E+00    0.526027230659720235E+00    0.212708607469697553E+01   -0.176369789577380929E+06   -0.793079181741560291E+01    1
    0.249654734134674072E+01    0.527178316834456956E-01   -0.437024973440178696E-01    0.776211736773506300E+00    0.757836636529108461E+02    0.561547973760698538E+00    0.211426722236491882E+01    0.265809411607837109E+01    0.698385661662027923E-01    0.642158600090517034E-01    0.809110638226642753E+00    0.440966427773173280E+02    0.150318540959944302E+01    0.115484661897339858E+00    0.781920320908197084E+02    0.366241359776324632E-01    0.184360418714930863E+00    0.715914032805472611E+00    0.575553977673128969E+02    0.762260477485712795E-01    0.359829228401461787E+01    0.215008258685389908E+01   -0.175932533832186542E+06   -0.794412515074893211E+01    1
    0.192387264966964722E+01   -0.157475473402502453E-01   -0.106250166152524689E-02    0.516761100122300698E+00    0.547837062350777373E+02    0.400733082020641673E+00    0.110052486722138321E+01    0.463084744821468597E+01   -0.154197175389591910E-01   -0.259860810374835140E-01    0.895271159101237224E+00    0.477002714819032647E+02    0.132438750276675732E+01    0.122235902326798082E+00    0.751242843516481855E+02    0.697256911879382268E-01    0.936655191378247820E-01    0.892200426830195514E+00    0.266355756251406852E+02    0.526454437199402103E+00    0.145790172851360023E+01    0.104624192707527275E+01   -0.174410081694976951E+06   -0.795745848408226397E+01    1
