    0.156250673532485962E+01    0.704609096230198462E-01    0.135279787240556448E+00    0.106253163787151950E+01    0.501307242731424907E+02    0.359139509201012799E-01    0.818222679701691646E+02    0.941667179445399016E-01    0.180121116803478254E+00    0.626621017242748102E+00    0.677901618627884375E+02    0.557476453604421995E+00   -0.385780984621745260E+00    0.152711791923181384E+01    0.114181233634028145E+01   -0.999999993299997391E+90   -0.519745848408225974E+01    1
    0.150403642654418945E+01   -0.167099988759609186E-01   -0.673144733227632342E-03    0.523544890419405218E+00    0.946335865422869631E+02   -0.393892664254435060E-01    0.857071159668288942E+02    0.839340833282927745E-01    0.191938533415612123E+00    0.707114103150923934E+00    0.452771327219569528E+02    0.351150885665244994E+00    0.378188359370253702E+01    0.490336479418993321E+01    0.152322707139755487E+01   -0.999999993199997352E+90   -0.521079181741559516E+01    1
    0.209317100048065186E+01   -0.622598479160452953E-01   -0.479149858284846734E-02    0.430016847868792740E+00    0.400651524159273720E+01    0.814246007796302490E-01    0.114832600766360102E+03    0.127063634973119233E+00    0.168067024916939839E-01    0.101713781131066372E+01    0.276830740333398069E+02    0.993577823044716757E-02   -0.515830785708994100E+00    0.743288124254818827E+00    0.100345395698115980E+01   -0.999999993099997314E+90   -0.522412515074892969E+01    1
    0.163397860527038574E+01    0.184761836322905430E-01   -0.388274562753486013E-01    0.742705349408798954E+00    0.575347032613917264E+02    0.127157460556491686E+00    0.660027091310472969E+02    0.342832379980853169E-01    0.107733986101973697E+00    0.101913698495832028E+01    0.884676082345713866E+02    0.172692311478775562E+00   -0.815833516950623894E+00    0.747438627622529994E+00    0.102529081990809479E+01   -0.999999992999997276E+90   -0.523745848408226333E+01    1
    0.176491808891296387E+01    0.296255338474906531E-01   -0.114966156234378551E-01    0.802914918452922954E+00    0.294581782932506613E+02   -0.213492419436459996E-01    0.838612908718098851E+02    0.853685348727345333E-01    0.119553185892762953E+00    0.723463282615605996E+00    0.759589562066468744E+02    0.318871051681349216E-01   -0.184437656588546739E+01    0.152189546421704791E+01    0.125838860019159737E+01   -0.999999992899997237E+90   -0.525079181741559342E+01    1
    0.188951891660690308E+01    0.154334769884960157E-01    0.878428999739693100E-01    0.619090645334645084E+00    0.496242325106220079E+02    0.496658896455188514E-01    0.840889024684550463E+02    0.376857763103844445E-01    0.101198335972052675E+00    0.825207717593237522E+00    0.616052283012968473E+02    0.707736948182499548E+00   -0.874390348258563099E+00    0.378025993379141534E+01    0.150013526684781207E+01   -0.999999992799997199E+90   -0.526412515074892351E+01    1
    0.161321562528610229E+01   -0.493118211168208087E-01   -0.145607346613468467E-03    0.734854145191984109E+00    0.478638106542579465E+02    0.717820904690214673E-01    0.101397106059139944E+03    0.216379605523709051E+00    0.187147669796073973E+00    0.658813367130300920E+00    0.538395852058821447E+02    0.260603617449797931E+00   -0.878242948184513983E+00    0.274031678281553281E+01    0.179366413352500165E+01   -0.999999992699997160E+90   -0.527745848408225893E+01    1
    0.224073314666748047E+01   -0.191786320181538857E-01    0.541663053623675506E-01    0.664856291118587461E+00    0.828688610101792165E+02   -0.793413074609644609E-02    0.975916074840947942E+02    0.173302649142166448E-01    0.407674479179044313E-01    0.454327526069887189E+00    0.551495941122258202E+02    0.265809385858310931E+00    0.106690937486363513E+01    0.932050818769449174E+00    0.211630901681698536E+01   -0.999999992599997122E+90   -0.529079181741559612E+01    1
    0.206684923171997070E+01   -0.431938316009896628E-01   -0.278896277477382777E-01    0.110564020430215981E+01    0.493464806647865046E+02    0.634572114421740469E-01    0.114463833436249189E+03    0.135860856202082464E+00    0.816880786955437865E-01    0.922305366794984760E+00    0.736359874788793149E+02    0.561390388327449141E+00   -0.849378859686343635E+00    0.183945832601245884E+01    0.183611674576140937E+01   -0.999999992499997083E+90   -0.530412515074893243E+01    1
    0.176702511310577393E+01    0.244132352768131836E-02   -0.876630681839377229E-01    0.539438415763192514E+00    0.573872006670988597E+02   -0.327208555121146633E-02    0.955314723891673196E+02    0.162573547011530678E+00    0.128929144967631970E+00    0.649244434572354701E+00    0.674342229156088990E+02    0.165689633139309928E+00    0.368656854371310150E+01    0.114811495048583301E+01    0.170958844048104242E+01   -0.999999992399997045E+90   -0.531745848408226252E+01    1
    0.192630481719970703E+01    0.470734261818806562E-02   -0.327458105698031562E-01    0.634440930039526729E+00    0.279748941664296069E+02    0.505508008984884225E-01    0.709668387591027567E+02    0.668169077056975369E-01    0.500595916799554397E-01    0.352123675930982538E+00    0.834015716821454731E+02    0.213141684380203755E+00   -0.629990570594855193E+00    0.491124570905878421E+01    0.136605577765079778E+01   -0.999999992299997006E+90   -0.533079181741559438E+01    1
    0.216770100593566895E+01    0.573232606253556223E-01    0.544453821131677118E-01    0.212663065552504138E+00    0.465803475361011508E+02    0.115865004900232507E+00    0.107350812739079274E+03    0.538033584601969525E-01    0.853812221516759562E-01    0.807885002785270645E+00    0.921377733844522879E+02    0.306881182278937126E+00   -0.713867291924882075E+00    0.396642531870353299E+01    0.133268706913146207E+01   -0.999999992199996968E+90   -0.534412515074892980E+01    1
    0.216197520494461060E+01    0.191200589522772177E-01    0.101239029877214642E+00    0.103786087013241390E+01    0.303214577918842707E+02    0.674968277611068812E-01    0.515009332992441102E+02    0.644287762862230662E-01    0.554524925041705100E-01    0.169145565822389488E+00    0.792733599725568894E+02    0.328544346551830402E+00    0.284023480429415232E+01    0.148325441772883626E+01    0.138406271543659010E+01   -0.999999992099996930E+90   -0.535745848408226077E+01    1
    0.225872665643692017E+01    0.758420318026140211E-01   -0.733631862602665691E-01    0.566779596493757531E+00    0.784381395810109581E+02    0.156107625031636707E-01    0.708416225424950454E+02    0.147346484909392283E+00    0.466521963666267220E-01    0.920979933594428202E+00    0.380544974751525160E+02    0.159563997159584858E+00   -0.592131286813152968E+00    0.173226399166930012E+01    0.148092719653404448E+01   -0.999999991999996891E+90   -0.537079181741559175E+01    1
    0.183844590187072754E+01    0.536998071639003191E-01    0.346185783120859999E-01    0.430278926206801193E+00    0.644939051828903587E+02    0.379820209798877664E-01    0.132734824304731916E+03    0.149110487360467586E+00    0.749771657272982339E-01    0.734357183361770693E+00    0.548586052365865982E+02    0.582883080603461612E+00   -0.192365740006532970E+01    0.218905335635569687E+01    0.124029787473974107E+01   -0.999999991899996853E+90   -0.538412515074892450E+01    1
    0.177754050493240356E+01    0.864904774847845420E-01    0.747220448812564442E-01    0.582907584496293318E+00    0.158274662306070546E+02    0.580345705199560719E-01    0.812819733174700616E+02    0.493596355505957970E-01    0.673303023126632649E-01    0.566318125425246621E+00    0.821635799699068059E+02    0.261324239528144875E+00   -0.111962923768298017E+01    0.238362089391070331E+01    0.179569990198516560E+01   -0.999999991799996814E+90   -0.539745848408226259E+01    1
    0.171549147367477417E+01    0.108378975929024013E+00    0.814658961168559376E-01    0.816718836177717566E+00    0.349368660907269231E+02    0.104848488671623330E+00    0.662502715597038332E+02    0.130876955221512659E+00    0.141572089608367452E+00    0.549577930705295925E+00    0.237550674040627712E+02    0.443877620606517531E+00   -0.103822585692486813E-01    0.244952816303785470E+01    0.107129502274127475E+01   -0.999999991699996776E+90   -0.541079181741560067E+01    1
    0.242597979307174683E+01   -0.564788476441014445E-01    0.278069945360508407E-01    0.875845772434598269E+00    0.310945369025131484E+02   -0.466189346108381725E-02    0.682848627451840855E+02    0.102865764213929983E+00    0.111782700641985186E+00    0.101644936873963321E+01    0.509831791364653668E+02    0.114308656422933280E+00   -0.228702704579601068E+00    0.191060689958034957E+01    0.204128417846861376E+01   -0.999999991599996737E+90   -0.542412515074892809E+01    1
    0.165097087621688843E+01    0.478553076298644312E-01    0.468924067380708312E-01    0.680486296023037340E+00    0.323899292502701712E+02   -0.108856378588952363E-01    0.891395429947345974E+02    0.807824037878474011E-01    0.676137832298392555E-01    0.123782938662513908E+01    0.519880349504929384E+02    0.582649664105434728E+00   -0.944516158493583280E+00    0.138956073790037937E+01    0.130799320205645975E+01   -0.999999991499996699E+90   -0.543745848408226262E+01    1
    0.181775790452957153E+01    0.640748467038513014E-01   -0.383137672728760120E-01    0.580779683296432037E+00    0.378501671767639536E+02    0.162679075440552823E+00    0.731600375299820911E+02    0.182460776686457049E+00    0.920249939810627721E-01    0.900112484557689219E+00    0.592189108837476255E+02    0.232122141641961321E+00   -0.235316588089430345E+00    0.265769362592914060E+00    0.133885264868465081E+01   -0.999999991399996660E+90   -0.545079181741559715E+01    1
    0.232805436849594116E+01    0.569982542680411153E-01   -0.224434176120787872E-01    0.528284125681111383E+00    0.447844875575027146E+02    0.261084867666282888E-02    0.126512843585543976E+03    0.521028389005211562E-01    0.188457516595974400E+00    0.696571493685148369E+00    0.579347727633946050E+02    0.471388351995501553E+00   -0.135137324597034691E+01    0.282856603465558187E+01    0.147700642205533206E+01   -0.999999991299996622E+90   -0.546412515074892990E+01    1
    0.232585471868515015E+01   -0.322986823027577837E-02    0.370247886309528484E-01    0.897438660901403784E+00    0.396269252758223161E+02    0.230034773001474291E-01    0.729600681601192775E+02    0.182110905361048153E+00   -0.138787760280219830E-01    0.104315761894668335E+01    0.518432250012655160E+02    0.476789321185950854E+00    0.311525031283225040E+01    0.287462563547326999E+01    0.155118413574683056E+01   -0.999999991199996584E+90   -0.547745848408226088E+01    1
    0.225333708524703979E+01    0.254932067360860229E-01    0.142509390965871747E-01    0.497725753305385765E+00    0.674146838925438203E+02    0.187305507266889021E-01    0.845767638562829518E+02    0.544474496270883415E-01    0.111027407564689137E+00    0.118621759583624331E+01    0.405121685409010936E+02    0.524696151221491158E+00    0.363506823245243860E+00    0.235021595032468422E+01    0.125192663179998220E+01   -0.999999991099996545E+90   -0.549079181741559008E+01    1
    0.226616966724395752E+01    0.584141866377671307E-01    0.466871749849494672E-01    0.401651782539008628E+00    0.629409982371782633E+02   -0.103119019625476926E-01    0.644485073117618867E+02    0.557013353603257669E-01    0.727046495727531883E-01    0.942181512421613632E+00    0.484005561440248684E+02    0.349964743347614626E+00    0.290642101793457019E+01   -0.141964599761683630E+00    0.142243981699408195E+01   -0.999999990999996507E+90   -0.550412515074892728E+01    1
    0.165766727924346924E+01   -0.435202264716096979E-01    0.529455592956489321E-01    0.535331393852266357E+00    0.418846612297024095E+02   -0.101607364750263551E-01    0.840551973720560852E+02    0.784978313162719432E-01    0.136586468790513643E+00    0.112283013298607370E+01    0.433061930202307508E+02    0.350485574402292832E+00    0.140180173876067382E+01    0.450726728984778546E+01    0.194392274524888142E+01   -0.999999990899996468E+90   -0.551745848408226269E+01    1
    0.167970257997512817E+01    0.399183793250800570E-01    0.727057503369590331E-02    0.865887886870435164E+00    0.375038516032770062E+02   -0.160450141592470563E-01    0.113856632923521943E+03    0.513017279122650605E-01    0.167462949939529260E+00    0.909084792709390355E+00    0.366429429092831782E+02    0.334522353681378060E+00   -0.869714891134449886E+00    0.179301765471574726E+01    0.136469153218826467E+01   -0.999999990799996430E+90   -0.553079181741559633E+01    1
    0.241807836294174194E+01   -0.117416226924700693E-01   -0.971914975472597080E-02    0.890286667441414270E+00    0.293874898267075153E+02    0.944949591905350356E-01    0.548562265988603741E+02    0.163416552356780320E+00    0.130289816502438816E+00    0.736111031162762997E+00    0.729115203479329352E+02    0.682085050093980960E-01   -0.337284479906538115E+01   -0.739202273360828332E+00    0.142475821212184028E+01   -0.999999990699996391E+90   -0.554412515074892731E+01    1
    0.203462612628936768E+01    0.130717687094518975E+00    0.184251818740021993E-01    0.526323070237732393E+00    0.353716255899031182E+02    0.474652550629259054E-01    0.870279098209294091E+02    0.146112028859059523E+00    0.573557663066951925E-01    0.599504835640735867E+00    0.548781679830762172E+02    0.376082686577102976E+00   -0.538377215716460134E+00    0.102198014138057625E+01    0.206971995983761881E+01   -0.999999990599996353E+90   -0.555745848408226006E+01    1
