    0.200227138901281920E+01    0.244136301909096080E-02    0.322373525270792070E-04    0.708462134529927456E+00    0.452724261869629174E+02    0.512425467402633297E-01    0.920768456957426906E+02    0.101356892966477832E+00    0.101717355188385677E+00    0.800557812391262780E+00    0.585541568229872382E+02    0.304626730498070319E+00    0.988384442608925773E+00    0.248050225875456620E+01    0.159668556649918258E+01    0.450431149656692924E+04   -0.478774584840823465E+02    1
    0.201992853868674693E+01    0.127852441063100800E-02   -0.835729986579446076E-03    0.697297307773158237E+00    0.450685563339390001E+02    0.508722928573176816E-01    0.919488052879255804E+02    0.101744397300902636E+00    0.102008017705301948E+00    0.804887477350402558E+00    0.589584049177070284E+02    0.323076070601727106E+00    0.972018901337695529E+00    0.242352143291798994E+01    0.160424283802715228E+01    0.450434783168283775E+04   -0.478907918174156819E+02    1
    0.200721194137688208E+01   -0.161578273313301812E-02   -0.449042473510302340E-02    0.695352002283168957E+00    0.451238642666645120E+02    0.510400312217832164E-01    0.904657704959481208E+02    0.100810191665304263E+00    0.996004746973587346E-01    0.806495367720272416E+00    0.585278087449097768E+02    0.327699966166153378E+00    0.953770455122797456E+00    0.240498513337308983E+01    0.160358884386838541E+01    0.450447733519493886E+04   -0.479041251507490102E+02    1
    0.200606277042259817E+01    0.349291975868146806E-02   -0.174989732251948815E-02    0.698661692029721948E+00    0.444599303030775914E+02    0.482441592402819697E-01    0.909825611035311681E+02    0.104658074621727826E+00    0.100003776173679143E+00    0.802166799087763227E+00    0.602837542181328701E+02    0.329774614033491953E+00    0.948229982944920224E+00    0.240646905968799230E+01    0.160134583288613164E+01    0.450452866658552557E+04   -0.479174584840823456E+02    1
    0.199742964631048991E+01   -0.595295399691245621E-03   -0.171950718145131350E-02    0.699247622963807269E+00    0.440591075697339321E+02    0.461448504870869067E-01    0.899125760797213189E+02    0.101333736583812881E+00    0.988842545443321258E-01    0.795881353052812268E+00    0.625146667626607311E+02    0.316329924758280145E+00    0.963607132346871453E+00    0.244609163739531965E+01    0.160085579900468766E+01    0.450454057120481048E+04   -0.479307918174156811E+02    1
    0.202667051964199452E+01    0.265197473890342768E-02   -0.109615504865520240E-02    0.696348323839411476E+00    0.447467162352266854E+02    0.504897579386269571E-01    0.926305452487742542E+02    0.105159156367001475E+00    0.102469559579706770E+00    0.796403937895520220E+00    0.593662691660349964E+02    0.327800218726116532E+00    0.968558936718802888E+00    0.240230303769320441E+01    0.160687270512961189E+01    0.450458391921069597E+04   -0.479441251507490165E+02    1
    0.200870029729973076E+01    0.373228360557386393E-02   -0.455067509236382634E-03    0.703161659881387902E+00    0.453234193863790011E+02    0.505736345247555646E-01    0.922041473051661598E+02    0.104041825606440208E+00    0.100750128875846390E+00    0.797662475524474002E+00    0.596363315893127321E+02    0.317408368643812888E+00    0.970591497358416988E+00    0.243799079278059860E+01    0.160062844699277274E+01    0.450464436500272859E+04   -0.479574584840823519E+02    1
    0.200895870791806530E+01    0.222062468957550958E-02   -0.246882781055283735E-03    0.701887289898240563E+00    0.442856967205646939E+02    0.483766405569434968E-01    0.913822978631973228E+02    0.102779363604863935E+00    0.101570218744063329E+00    0.803996922539679471E+00    0.597057250741128911E+02    0.318457852443968625E+00    0.970399545575616918E+00    0.242764590273710201E+01    0.160165286660229467E+01    0.450465064486673509E+04   -0.479707918174156873E+02    1
    0.200049981573758195E+01    0.242039241182527435E-02   -0.946733475877004852E-03    0.701774461054746723E+00    0.442976109885245890E+02    0.469371730776719162E-01    0.904535328568817931E+02    0.101240095341719682E+00    0.987028378228303749E-01    0.794617868696062657E+00    0.601786567093329907E+02    0.322773055521568764E+00    0.952296941721867074E+00    0.241450453395961429E+01    0.160100094081497635E+01    0.450466198679681929E+04   -0.479841251507490156E+02    1
    0.200907970765648347E+01    0.228014341986190793E-03   -0.255833887064873047E-02    0.697060008057194480E+00    0.443559696597607598E+02    0.471038853271214877E-01    0.906441015137608446E+02    0.101226525046430038E+00    0.995545241588857710E-01    0.792622300799626922E+00    0.609583087538386863E+02    0.318033131844354444E+00    0.967738439983103493E+00    0.244679274744644637E+01    0.160302694306477433E+01    0.450471642596378024E+04   -0.479974584840823510E+02    1
    0.200029163136190657E+01    0.190857374534311080E-02   -0.207093007185065858E-02    0.704226458741466721E+00    0.441907125692877045E+02    0.471181312110010089E-01    0.917946620632619101E+02    0.103533433712562239E+00    0.999754416593412187E-01    0.791264186203045727E+00    0.612398441475549404E+02    0.330189006540677510E+00    0.941953843157541937E+00    0.239375298087568922E+01    0.159900077546112285E+01    0.450473447117456999E+04   -0.480107918174156865E+02    1
    0.201050432416011127E+01    0.561450596158579221E-03   -0.273865660328446482E-02    0.694456971755905150E+00    0.452745394986640193E+02    0.506258581318751802E-01    0.902017821584113051E+02    0.101515641942733215E+00    0.996665857659354004E-01    0.801106884925603002E+00    0.603325556521747401E+02    0.307543028493884929E+00    0.990022585000336464E+00    0.247844625587854583E+01    0.160375718864294448E+01    0.450482611234004617E+04   -0.480241251507490148E+02    1
    0.200893295675641825E+01    0.927671257897918979E-03   -0.109010041690140867E-02    0.699571687461027381E+00    0.442128980602938171E+02    0.478646891027597748E-01    0.915099860013163351E+02    0.102803551064041612E+00    0.100145127163822859E+00    0.787142687015815246E+00    0.606630232770470244E+02    0.332220188105692760E+00    0.945306739690829345E+00    0.238730010433540940E+01    0.160181000396756779E+01    0.450487568601921976E+04   -0.480374584840823502E+02    1
    0.200623115223505621E+01   -0.116403746452532764E-03   -0.205605621831544180E-02    0.692015221512075729E+00    0.447751135736911507E+02    0.498105295907441542E-01    0.895365243458389415E+02    0.101911174594047263E+00    0.101218174148777817E+00    0.799369592385647976E+00    0.615271351883063531E+02    0.325739602564418917E+00    0.956404344398296580E+00    0.242345387026167236E+01    0.160413033164256946E+01    0.450488836038687987E+04   -0.480507918174156785E+02    1
    0.200795991567645871E+01   -0.202260724910547588E-02   -0.441237999684095106E-02    0.697472264660932484E+00    0.446220393166971050E+02    0.488887552718541354E-01    0.907560151088447782E+02    0.100771874957097496E+00    0.981706488502343266E-01    0.802629561189826646E+00    0.601220853827761630E+02    0.327219494026564583E+00    0.951586751054192659E+00    0.240329388418202461E+01    0.160336037846632196E+01    0.450489991781428398E+04   -0.480641251507490139E+02    1
    0.199511367051765687E+01    0.161102479543175775E-02   -0.215081263223241897E-02    0.704946687008580208E+00    0.446074324035805390E+02    0.486714221651594822E-01    0.912962610791262819E+02    0.101465136615812815E+00    0.987048158131030584E-01    0.798134378044206172E+00    0.597469469007686484E+02    0.325681435381528217E+00    0.948286496538253032E+00    0.240635230354913654E+01    0.159746698606423787E+01    0.450490036864283684E+04   -0.480774584840823493E+02    1
    0.199946310220194712E+01   -0.106527578425830573E-02   -0.381403613729764919E-02    0.703028342913919913E+00    0.442970201333251055E+02    0.471587365499977693E-01    0.913989400659956885E+02    0.100405677225629569E+00    0.988092350769375766E-01    0.798928332649322948E+00    0.605299297829519531E+02    0.325059370702494521E+00    0.951379079365840097E+00    0.242056416785294681E+01    0.159858831622168607E+01    0.450491016654891700E+04   -0.480907918174156777E+02    1
    0.200733024075224264E+01    0.192412268696521269E-02   -0.262552117864760324E-02    0.700118773374665104E+00    0.440025483074462258E+02    0.465135560906420262E-01    0.916781767489761137E+02    0.103668409176611742E+00    0.992502433790561772E-01    0.797473320619326187E+00    0.615893236796699810E+02    0.334395751058049528E+00    0.940589141237971882E+00    0.239555125320072326E+01    0.160191101956868831E+01    0.450491198451628134E+04   -0.481041251507490131E+02    1
    0.200980738787226443E+01    0.302826534492981869E-02   -0.292897024423344502E-03    0.709595487451010531E+00    0.440075576211869901E+02    0.471120895380078217E-01    0.934920216849209140E+02    0.104031577719845794E+00    0.100838846510202459E+00    0.790311525830636352E+00    0.598322584959463057E+02    0.315313124955883817E+00    0.975383158876637735E+00    0.243912206267604370E+01    0.159897861619087411E+01    0.450493530556491896E+04   -0.481174584840823485E+02    1
    0.200481701549504976E+01    0.134381205179448949E-02   -0.262006200584054402E-02    0.706127118666098563E+00    0.449815269092846393E+02    0.505544806844765229E-01    0.924057222318378138E+02    0.102381290104283554E+00    0.100633225498316242E+00    0.793553700308862853E+00    0.596912344345605987E+02    0.318033584073981246E+00    0.970673999958744926E+00    0.242951248246451090E+01    0.159798270389750230E+01    0.450496524576946922E+04   -0.481307918174156839E+02    1
    0.200324126721926898E+01    0.690926992159377352E-04   -0.287729123711577377E-02    0.692431218933448833E+00    0.442996833329502522E+02    0.477223480078533407E-01    0.897236581528420771E+02    0.101704095935719663E+00    0.100509599709699859E+00    0.799992661342998068E+00    0.603754536186103010E+02    0.333168236859259781E+00    0.938645127191653716E+00    0.240873156363065233E+01    0.160244761440100714E+01    0.450507282537136234E+04   -0.481441251507490122E+02    1
    0.199781403651797573E+01    0.190918251284958890E-02   -0.218138580071428057E-02    0.703072384890632285E+00    0.440551712559636073E+02    0.464561040647059123E-01    0.908172563114956262E+02    0.102304988534573926E+00    0.988336787078285817E-01    0.800915518034275742E+00    0.603829684198205641E+02    0.313038096506667030E+00    0.967214054515934007E+00    0.245884553759286417E+01    0.159926614164090042E+01    0.450515137796501949E+04   -0.481574584840823476E+02    1
    0.201231661653311544E+01    0.168640765399694645E-03   -0.210392049054642207E-02    0.693002723445669377E+00    0.450292197156856986E+02    0.496895153068888165E-01    0.902346288878633089E+02    0.103048189009166555E+00    0.100402381463164797E+00    0.796864144440735833E+00    0.607897962795134319E+02    0.324751079285350575E+00    0.959680246715610141E+00    0.242160313210098943E+01    0.160485307080996953E+01    0.450519193597410413E+04   -0.481707918174156760E+02    1
    0.200215539629873396E+01    0.845926208377596853E-03   -0.171484818033188153E-02    0.704315330537814144E+00    0.441797688044869972E+02    0.476031461505302886E-01    0.917747161118269332E+02    0.102371945947171708E+00    0.999294400787601039E-01    0.793670394178586869E+00    0.600448596750838846E+02    0.329389559111100794E+00    0.948755276391199498E+00    0.239639297837332510E+01    0.159933949908148776E+01    0.450523311108637063E+04   -0.481841251507490114E+02    1
    0.199896725706444256E+01    0.203343160737058746E-02   -0.366160190014917699E-02    0.698794157712633424E+00    0.442773264569865859E+02    0.479085858192550146E-01    0.901482664813066634E+02    0.102469566154535077E+00    0.991735554931423013E-01    0.794442895315675690E+00    0.606342129487061214E+02    0.330487492354049339E+00    0.939367245414177376E+00    0.240209206388587582E+01    0.160087713896720496E+01    0.450524817301100848E+04   -0.481974584840823468E+02    1
    0.201155881567087924E+01    0.195353773236806071E-02   -0.659771175554541792E-03    0.704046667264481618E+00    0.448297319833445655E+02    0.498461924446211291E-01    0.920846325125032621E+02    0.102174621221041984E+00    0.100450940783785483E+00    0.801619755547680612E+00    0.613605183647906216E+02    0.323449003138569335E+00    0.963132194364658578E+00    0.240946514483749219E+01    0.160137009229663940E+01    0.450526554773749012E+04   -0.482107918174156822E+02    1
    0.200405826074426674E+01    0.123333692372184838E-02   -0.455531268945511079E-02    0.696619574855037116E+00    0.435771822690875652E+02    0.450313819228445877E-01    0.903014672868889505E+02    0.103307673219614510E+00    0.973859483956384248E-01    0.791273839722058003E+00    0.609976714627297625E+02    0.327199556876271280E+00    0.950097041905306305E+00    0.241304020842128120E+01    0.160219452315762334E+01    0.450527069760603445E+04   -0.482241251507490176E+02    1
    0.201702027611485502E+01    0.827785821639496718E-03   -0.127481796785890687E-02    0.694913420975469820E+00    0.454184028234762138E+02    0.517992002776182792E-01    0.906571200751281623E+02    0.101786175097322212E+00    0.102199190553370636E+00    0.798828501554990633E+00    0.596877431399685392E+02    0.310834074012809047E+00    0.991423061931254401E+00    0.246441015872451308E+01    0.160512443577464214E+01    0.450531354221357105E+04   -0.482374584840823530E+02    1
    0.199317963781710272E+01   -0.184766964076169210E-03   -0.255415653705956883E-02    0.702875577955905051E+00    0.443120179293401790E+02    0.474245917852427895E-01    0.906426539753227871E+02    0.102141751138534048E+00    0.991360440588805181E-01    0.795235980993179159E+00    0.609025834531172592E+02    0.324491476251092925E+00    0.947713714460591161E+00    0.241716433757704907E+01    0.159737505584527617E+01    0.450536071431123855E+04   -0.482507918174156814E+02    1
    0.201330540278777592E+01   -0.172257985373574498E-03    0.118500557027386268E-02    0.697643407540354032E+00    0.450491065346311927E+02    0.507199429885022007E-01    0.915003989554011099E+02    0.101557956834649923E+00    0.102826512776199350E+00    0.791590926930921479E+00    0.595328191687281887E+02    0.316905415196710949E+00    0.977755026229240820E+00    0.244314333463783973E+01    0.160301889087293303E+01    0.450540038309267493E+04   -0.482641251507490168E+02    1
    0.198801571106933039E+01    0.294763713967469967E-03   -0.465374365914165197E-02    0.695721260453157964E+00    0.441198872079336013E+02    0.461998753013902058E-01    0.879562947842480156E+02    0.100321302169386048E+00    0.961793937500872165E-01    0.801651260372909791E+00    0.622884281511479614E+02    0.327239264326954493E+00    0.937917411215000496E+00    0.239707536245958330E+01    0.160054973511844167E+01    0.450540307676274824E+04   -0.482774584840823522E+02    1
    0.201127991999112243E+01    0.247603584432667251E-02   -0.679828522212364656E-03    0.697071260794082548E+00    0.450331731699853464E+02    0.506299164977255176E-01    0.910583639196346155E+02    0.101761638249432060E+00    0.100926609070664974E+00    0.804353751128687233E+00    0.601280526608628989E+02    0.319998675503600671E+00    0.966462284592482845E+00    0.243358532782648673E+01    0.160359402491531200E+01    0.450540838817360600E+04   -0.482907918174156805E+02    1
    0.200098699611878761E+01   -0.128154791984373185E-02   -0.372824904253030772E-02    0.694194639552910053E+00    0.445556000251181175E+02    0.480792399252005370E-01    0.890271265680780601E+02    0.996311910092251840E-01    0.982844202849976201E-01    0.812885690065673239E+00    0.608044564019328035E+02    0.332002581908438843E+00    0.939482752449417147E+00    0.239099612816826790E+01    0.160323260551789026E+01    0.450544245148104164E+04   -0.483041251507490088E+02    1
    0.198482381813382314E+01   -0.119590285386678998E-02   -0.396482342838522239E-02    0.700653206204579049E+00    0.444369886555656066E+02    0.475745682856324251E-01    0.887902566097509833E+02    0.982889802551372149E-01    0.962767100098414486E-01    0.801682924646447415E+00    0.604237025583261058E+02    0.314457398188220827E+00    0.956789900469912302E+00    0.244940585521726417E+01    0.159724078477449249E+01    0.450545162131088728E+04   -0.483174584840823513E+02    1
    0.199712137159469760E+01   -0.755742185286855089E-04   -0.171124020182090325E-02    0.694339947810918789E+00    0.446003894008041613E+02    0.484222670444141023E-01    0.888455473533692128E+02    0.100474592688968967E+00    0.991758916097337795E-01    0.812519291982121250E+00    0.605807587391321505E+02    0.337727947256180772E+00    0.925214865792947538E+00    0.237179002093119440E+01    0.160220129078163631E+01    0.450545489167012238E+04   -0.483307918174156796E+02    1
    0.200922311635638851E+01    0.230939259959920488E-02   -0.163457214955633145E-02    0.704997088636709957E+00    0.444981858088281683E+02    0.487836539546991910E-01    0.930621765957603060E+02    0.103419730960277262E+00    0.100627073973819064E+00    0.791284876456260999E+00    0.593981644061327358E+02    0.315146459212424013E+00    0.975875404825820136E+00    0.244637318991907815E+01    0.159952048979383132E+01    0.450546399468126037E+04   -0.483441251507490151E+02    1
    0.199374368790479117E+01    0.109167652635598460E-02   -0.371515852973670208E-02    0.705383630487765756E+00    0.449313720746277880E+02    0.484973676081421681E-01    0.905890352428511960E+02    0.101402864703826673E+00    0.967194938326081943E-01    0.797274772794373199E+00    0.616464145632987055E+02    0.309474224030993450E+00    0.971618925149028034E+00    0.245838819168987843E+01    0.159882639114565972E+01    0.450546977978648647E+04   -0.483574584840823505E+02    1
    0.200746189235386829E+01    0.240341756514630750E-02   -0.135959931735922220E-02    0.699920496269753722E+00    0.444394999747320227E+02    0.475966348541918133E-01    0.913549385755659245E+02    0.103796434461516318E+00    0.995339958760554366E-01    0.801367460914006013E+00    0.614837408100041998E+02    0.334595282842380493E+00    0.940594454748760023E+00    0.238518279028915003E+01    0.160248460594327202E+01    0.450547300284752509E+04   -0.483707918174156788E+02    1
    0.201445178041742423E+01   -0.169234900675326299E-04   -0.341081623232057218E-02    0.694435058669968686E+00    0.441165795255986239E+02    0.475932463609312975E-01    0.908811725848090646E+02    0.102024301490367675E+00    0.995336613154552408E-01    0.798928352196026870E+00    0.610188739372923550E+02    0.337598341805914415E+00    0.945201666372885274E+00    0.236455696505489987E+01    0.160524034789255254E+01    0.450549538469695290E+04   -0.483841251507490142E+02    1
    0.200678030898159587E+01    0.127633707492875938E-02   -0.111369117210108489E-02    0.697695597052695127E+00    0.440059223729911864E+02    0.466134172749276057E-01    0.906737802567129165E+02    0.102565384829973030E+00    0.999256003243380320E-01    0.790334252968159401E+00    0.600641046727089289E+02    0.331343913638016463E+00    0.945911803792444772E+00    0.238997885868914084E+01    0.160208521817361293E+01    0.450553240526473564E+04   -0.483974584840823567E+02    1
    0.200014345458321907E+01    0.936807869471142115E-03   -0.378406244798599849E-02    0.700615321546857683E+00    0.454019684545542788E+02    0.507939946585056271E-01    0.903476706898772477E+02    0.101481735269270720E+00    0.971294921939110933E-01    0.801329238674413413E+00    0.605827349233291557E+02    0.323653109222686697E+00    0.951812545168146951E+00    0.241468365076204039E+01    0.160090355836422060E+01    0.450556781552732173E+04   -0.484107918174156850E+02    1
    0.200312281741449016E+01   -0.248082142422946864E-03   -0.223404644610069453E-02    0.701133343294049749E+00    0.447910456823670629E+02    0.486998304929752296E-01    0.910443613125453766E+02    0.100328767410204064E+00    0.998805753584209033E-01    0.804942977885342303E+00    0.610413450394733204E+02    0.320003343499093096E+00    0.958862452828031064E+00    0.243682714338903006E+01    0.160055571338543468E+01    0.450562241488442669E+04   -0.484241251507490205E+02    1
    0.200684270192325620E+01    0.239966737447190820E-02    0.411639925693152442E-05    0.697161147088401045E+00    0.443653800840426129E+02    0.482654526569885611E-01    0.909800679751635926E+02    0.103233745874881488E+00    0.100755821170819299E+00    0.799566221179494718E+00    0.601921104100884250E+02    0.323886630374557005E+00    0.959466487888093633E+00    0.242025691743895921E+01    0.160257680693572802E+01    0.450567442530607423E+04   -0.484374584840823559E+02    1
    0.201372078145537614E+01    0.319370015611452132E-02   -0.432317363969928880E-02    0.704592297012838986E+00    0.445305742064042178E+02    0.482684603741542276E-01    0.923186504087788791E+02    0.104023095377894795E+00    0.992226240054699254E-01    0.793799821349374435E+00    0.611188516589662001E+02    0.316442741629718027E+00    0.976341795060085227E+00    0.244146866287406361E+01    0.160213937485807523E+01    0.450576922726395878E+04   -0.484507918174156842E+02    1
    0.201126945933514278E+01    0.219979721357590552E-02   -0.442181541084886963E-02    0.705219889191142646E+00    0.448268897341657961E+02    0.496319690137020791E-01    0.926762538240960509E+02    0.103513614020182373E+00    0.992432636210738017E-01    0.795871276293747654E+00    0.601236881678121406E+02    0.313031273255362397E+00    0.981132015218350029E+00    0.245881299979270906E+01    0.160136912936580234E+01    0.450579904622624144E+04   -0.484641251507490125E+02    1
    0.201996781740839371E+01    0.161717777985631475E-02   -0.423244902571372206E-02    0.699825028564389329E+00    0.445538219120143708E+02    0.487132690400885054E-01    0.920534133037570683E+02    0.103599399767683870E+00    0.100213590524012838E+00    0.796146218731239252E+00    0.603009639667821560E+02    0.329963592990808352E+00    0.959606474483617133E+00    0.239145715180271567E+01    0.160413916501317266E+01    0.450584306801998355E+04   -0.484774584840823479E+02    1
    0.201141739784438656E+01   -0.312686329016702074E-03   -0.345366080776620711E-02    0.695393269429349981E+00    0.441163560680581313E+02    0.479185341711099236E-01    0.906755193119511915E+02    0.102769361022939432E+00    0.100243455431973841E+00    0.797742041163463478E+00    0.616534923146299079E+02    0.339007643476256060E+00    0.939837415166486667E+00    0.236629416886833965E+01    0.160523606995828438E+01    0.450585337456590605E+04   -0.484907918174156762E+02    1
    0.201461213719619137E+01    0.137215523750832498E-02   -0.180429549726260612E-02    0.703067309596531964E+00    0.449683187748620696E+02    0.501491391510903717E-01    0.928093332679142833E+02    0.103943006300377380E+00    0.101264614609767281E+00    0.788307953319997701E+00    0.602571175887829824E+02    0.321559558584517680E+00    0.967190736675372698E+00    0.242394714704272385E+01    0.160048234085586727E+01    0.450591355542255769E+04   -0.485041251507490188E+02    1
    0.200546801448613543E+01    0.849255718748882608E-03   -0.277183346898978149E-02    0.705213660995632208E+00    0.449037670466056795E+02    0.495823492786901174E-01    0.924999752021790300E+02    0.102989225002439483E+00    0.998112791089633133E-01    0.796819212449661807E+00    0.601983670532905464E+02    0.315245721894344522E+00    0.973930802988072664E+00    0.243876977346332691E+01    0.159949589576453044E+01    0.450595129108013316E+04   -0.485174584840823542E+02    1
    0.199945696434403941E+01    0.163946516881558033E-02   -0.242908864046743889E-02    0.703845774862288942E+00    0.441509186963875493E+02    0.470357004157971464E-01    0.916298193642724499E+02    0.103525831245175309E+00    0.997056960220761013E-01    0.793813735342383531E+00    0.608239784808616619E+02    0.333340864639152523E+00    0.934829524657212474E+00    0.238935462736663151E+01    0.159891755171194982E+01    0.450603952112688967E+04   -0.485307918174156825E+02    1
    0.199254101280628526E+01    0.119481370852503300E-02   -0.371273646287813893E-02    0.697008860146149267E+00    0.451181904677338821E+02    0.501412600404235395E-01    0.890618166344493147E+02    0.100329906181373649E+00    0.978712680565245047E-01    0.804009250171273226E+00    0.611985960837503029E+02    0.324748765477663293E+00    0.945958640304927600E+00    0.241236070104529032E+01    0.160074551726590664E+01    0.450607175161961459E+04   -0.485441251507490108E+02    1
    0.200320042948606769E+01    0.281081908734377890E-02   -0.708422279974362705E-03    0.702305550583887883E+00    0.441575087153937815E+02    0.468134222125498253E-01    0.913852050892575249E+02    0.101973373200051676E+00    0.994761947689280501E-01    0.792338149874393438E+00    0.609669421151730120E+02    0.318081428430559199E+00    0.967258309116029502E+00    0.244021843235523006E+01    0.159960633888216464E+01    0.450611652432024130E+04   -0.485574584840823462E+02    1
    0.200286148546666620E+01   -0.812750620817962897E-03   -0.894413755265172604E-03    0.697376100804508847E+00    0.452781284511459177E+02    0.508726705053569733E-01    0.903191446859736118E+02    0.998599576854172222E-01    0.101470369009562938E+00    0.807152604792552353E+00    0.586145257829736579E+02    0.320226234937286580E+00    0.963571381863550402E+00    0.242941839926304270E+01    0.160053199124012813E+01    0.450612678316043002E+04   -0.485707918174156816E+02    1
    0.201766355751673476E+01    0.102231410630191787E-02   -0.639724257528671500E-03    0.702663107617946703E+00    0.445447761032985170E+02    0.497841798013133677E-01    0.929043448819787159E+02    0.103433381634234045E+00    0.101797752157960636E+00    0.792358056641621067E+00    0.601591036108755333E+02    0.328000246005781260E+00    0.963373540191132638E+00    0.239400971705450560E+01    0.160183400575598944E+01    0.450614129570620389E+04   -0.485841251507490171E+02    1
    0.200533253102330367E+01    0.101033446043650825E-02   -0.851773033802782084E-03    0.692054035423625646E+00    0.450721183117559718E+02    0.497539579318912531E-01    0.896136485064393611E+02    0.102534296468598990E+00    0.100994154396382818E+00    0.798870345676394589E+00    0.602403934966845043E+02    0.319571092966067616E+00    0.967598665628827237E+00    0.243305027187255662E+01    0.160349400588445290E+01    0.450614356632664840E+04   -0.485974584840823525E+02    1
    0.200429092242694207E+01    0.168382398431741456E-02   -0.453223160070129888E-02    0.697230161910742163E+00    0.441139718645502370E+02    0.465574579397983884E-01    0.904933733621771239E+02    0.103399730034706636E+00    0.982593540916039121E-01    0.793481507273993247E+00    0.625320146220372592E+02    0.327080704771396058E+00    0.953210169228309145E+00    0.241000576738959982E+01    0.160180648673196235E+01    0.450615870074266422E+04   -0.486107918174156879E+02    1
    0.199130511517648601E+01    0.536428487441830857E-03   -0.142469902370969174E-02    0.697987122418020522E+00    0.447692101658085306E+02    0.489185946744710720E-01    0.890886411308181891E+02    0.998504081581958608E-01    0.982305074667948058E-01    0.798665387211305866E+00    0.600105828999768960E+02    0.319462679169443320E+00    0.953836179398153905E+00    0.243840621674113489E+01    0.159913883434563497E+01    0.450623972365357167E+04   -0.486241251507490233E+02    1
    0.200406788548856429E+01   -0.139129298742259652E-03   -0.125597810646544826E-02    0.702908125136280759E+00    0.448086986971112822E+02    0.491770790200326477E-01    0.919602513578469285E+02    0.102753931008179852E+00    0.100820184323900192E+00    0.792512110227497235E+00    0.603042367407424393E+02    0.325720376808779633E+00    0.952695832434822254E+00    0.240674715457986421E+01    0.159893474254756041E+01    0.450635071993053771E+04   -0.486374584840823587E+02    1
    0.199041105991656986E+01    0.184664504171067078E-02   -0.299572887956217702E-02    0.709698712589055147E+00    0.446595021284966691E+02    0.470610078140151281E-01    0.910475936144679849E+02    0.100217363554221797E+00    0.967729126629184311E-01    0.799294694500791381E+00    0.605547283250678205E+02    0.312995626891349354E+00    0.959269041499300257E+00    0.245254380608678701E+01    0.159581873949881148E+01    0.450640220058906016E+04   -0.486507918174156870E+02    1
    0.199208486852863942E+01   -0.387460845350743677E-03   -0.396573329756102697E-02    0.699553844500056310E+00    0.445122515759771886E+02    0.481330909700808662E-01    0.898212118285667458E+02    0.994084023847467135E-01    0.973344559729786424E-01    0.798253092163063949E+00    0.599829636338812264E+02    0.326685130850333905E+00    0.942419515436988431E+00    0.239955052047588957E+01    0.159830432323416227E+01    0.450646759676077454E+04   -0.486641251507490153E+02    1
    0.200567545681797066E+01    0.103754950578253957E-02   -0.338434634797253522E-02    0.703558205821490534E+00    0.447689301793004546E+02    0.489054432896796482E-01    0.912090101346503701E+02    0.100288670868106389E+00    0.989547040320447324E-01    0.801075199150610429E+00    0.604883537539576963E+02    0.311251978518628070E+00    0.975117899657087617E+00    0.246382690895407830E+01    0.160133967488203499E+01    0.450655257839437309E+04   -0.486774584840823508E+02    1
    0.201487787371455651E+01    0.177732839302286892E-02   -0.148039650584482255E-02    0.701570699835698308E+00    0.446562068641369194E+02    0.492739699129687916E-01    0.919571752602381309E+02    0.103460923614233757E+00    0.101092513969686090E+00    0.793282194279036013E+00    0.593223009223089619E+02    0.325804038680500507E+00    0.959175814873392318E+00    0.240639340054772655E+01    0.160353006058344638E+01    0.450657094109664376E+04   -0.486907918174156862E+02    1
    0.201402825137477270E+01    0.161681511743657020E-02   -0.403956540491066420E-02    0.704785994326084908E+00    0.446679820736883997E+02    0.490984758299349566E-01    0.927898267796512783E+02    0.104501756474627144E+00    0.100113651013055555E+00    0.791260711031634978E+00    0.598125929986980154E+02    0.317416980208622024E+00    0.978931475594728706E+00    0.243334460664411623E+01    0.160156427538434598E+01    0.450658443961336343E+04   -0.487041251507490145E+02    1
    0.201140524614035954E+01   -0.109412933315273186E-02   -0.286897860461899929E-02    0.699179600868423679E+00    0.445096740465787875E+02    0.492045795924323098E-01    0.921086670415261750E+02    0.102484189272937010E+00    0.101612341893005109E+00    0.797145117362326849E+00    0.588490824194184938E+02    0.328064839606356462E+00    0.957492685011781752E+00    0.240771554057916548E+01    0.160186791786845628E+01    0.450660299697934715E+04   -0.487174584840823499E+02    1
    0.201396385567262071E+01    0.250985678358869391E-02    0.171301339554089842E-02    0.700409720657290014E+00    0.450203500511054244E+02    0.503933178526237632E-01    0.921495116382503312E+02    0.102893044507049156E+00    0.102749127477703400E+00    0.792598136692508559E+00    0.591358024459096399E+02    0.328738291468024912E+00    0.956135702590785841E+00    0.240430399179873344E+01    0.160115498474700946E+01    0.450660600503139904E+04   -0.487307918174156853E+02    1
    0.200471370303810481E+01   -0.844289190886218311E-03   -0.229199944229272661E-02    0.694869816599167800E+00    0.448319100820237253E+02    0.499302832574144012E-01    0.898383319611170066E+02    0.101594368511426753E+00    0.100957177325583791E+00    0.805530141619098528E+00    0.591922560123997101E+02    0.332573885801168034E+00    0.943666301563339305E+00    0.238264665789734975E+01    0.160227781197084651E+01    0.450660868067704723E+04   -0.487441251507490136E+02    1
