    0.907442569732666016E+00    0.940505623817443848E+00    0.267029404640197754E+00    0.506995320320129395E-01    0.905378818511962891E+00    0.714666545391082764E+00    0.799462258815765381E+00    0.302573204040527344E+00    0.225972533226013184E-01    0.880756378173828125E-01    0.582432627677917480E+00    0.743979156017303467E+00    0.484866201877593994E+00    0.328257679939270020E-01    0.527844071388244629E+00    0.680312812328338623E+00    0.831632614135742188E+00    0.455226898193359375E-01    0.994431197643280029E+00    0.468531966209411621E+00    0.740531086921691895E-01   -0.999999998999999514E+91   -0.497079181741558696E+01    1
    0.682466685771942139E+00    0.887048482894897461E+00    0.359439730644226074E+00    0.678253054618835449E+00    0.694764733314514160E+00    0.985171735286712646E+00    0.247571408748626709E+00    0.763673126697540283E+00    0.217709600925445557E+00    0.775676369667053223E-01    0.344803094863891602E+00    0.356899917125701904E+00    0.845159292221069336E+00    0.726368486881256104E+00    0.938115954399108887E+00    0.852091312408447266E+00    0.635024130344390869E+00    0.732928216457366943E+00    0.891744613647460938E+00    0.114659011363983154E+00    0.494338095188140869E+00   -0.999999998999999514E+91   -0.498412515074892060E+01    1
    0.672861933708190918E+00    0.856045305728912354E+00    0.797453522682189941E-01    0.397960484027862549E+00    0.828598320484161377E+00    0.684095025062561035E-01    0.817391514778137207E+00    0.920421063899993896E+00    0.135792970657348633E+00    0.502042055130004883E+00    0.919024705886840820E+00    0.928279340267181396E+00    0.906472921371459961E+00    0.567606449127197266E+00    0.786156952381134033E+00    0.143122017383575439E+00    0.981209456920623779E+00    0.543249130249023438E+00    0.664859056472778320E+00    0.769568383693695068E+00    0.223932445049285889E+00   -0.999999998999999514E+91   -0.499745848408225779E+01    1
    0.378828048706054688E+00    0.200659751892089844E+00    0.639890789985656738E+00    0.841951012611389160E+00    0.275876462459564209E+00    0.275258481502532959E+00    0.747429490089416504E+00    0.211784422397613525E+00    0.114647090435028076E+00    0.863176941871643066E+00    0.109120666980743408E+00    0.272622883319854736E+00    0.923217713832855225E+00    0.536045670509338379E+00    0.801641762256622314E+00    0.266183853149414062E+00    0.754490494728088379E-01    0.146550595760345459E+00    0.663089215755462646E+00    0.101088643074035645E+00    0.845060765743255615E+00   -0.999999998999999514E+91   -0.501079181741559321E+01    1
    0.655068814754486084E+00    0.759797811508178711E+00    0.701133251190185547E+00    0.340719461441040039E+00    0.876706063747406006E+00    0.662348568439483643E+00    0.256634712219238281E+00    0.272494554519653320E-01    0.727624893188476562E-01    0.621275901794433594E+00    0.921708166599273682E+00    0.397677958011627197E+00    0.304536759853363037E+00    0.547351717948913574E+00    0.768935739994049072E+00    0.495499849319458008E+00    0.836621165275573730E+00    0.309983730316162109E+00    0.584453165531158447E+00    0.838730812072753906E+00    0.908203303813934326E+00   -0.999999998999999514E+91   -0.502412515074892685E+01    1
    0.699428319931030273E-01    0.140090227127075195E+00    0.700056731700897217E+00    0.517791807651519775E+00    0.849456489086151123E+00    0.921302676200866699E+00    0.124741494655609131E+00    0.685684561729431152E+00    0.853749275207519531E+00    0.891347646713256836E+00    0.683980584144592285E-01    0.357323884963989258E-02    0.294773578643798828E-01    0.699358105659484863E+00    0.488588035106658936E+00    0.216138362884521484E-02    0.113804340362548828E-01    0.943955779075622559E-01    0.230905354022979736E+00    0.306279242038726807E+00    0.832294166088104248E+00   -0.999999998999999514E+91   -0.503745848408226315E+01    1
    0.886695921421051025E+00    0.909147500991821289E+00    0.410237193107604980E+00    0.618804872035980225E+00    0.166098952293395996E+00    0.971144080162048340E+00    0.536507070064544678E+00    0.918857336044311523E+00    0.974055767059326172E+00    0.714546978473663330E+00    0.943429410457611084E+00    0.867668747901916504E+00    0.876488626003265381E+00    0.760109603404998779E+00    0.839559555053710938E+00    0.701757609844207764E+00    0.144541323184967041E+00    0.959566056728363037E+00    0.452171683311462402E+00    0.964437127113342285E-01    0.487641990184783936E+00   -0.999999998999999514E+91   -0.505079181741559324E+01    1
    0.121648430824279785E+00    0.767080545425415039E+00    0.705120921134948730E+00    0.144704699516296387E+00    0.909250617027282715E+00    0.237387299537658691E+00    0.398597717285156250E+00    0.202576816082000732E+00    0.413882374763488770E+00    0.295645356178283691E+00    0.798114836215972900E+00    0.833042144775390625E+00    0.689237892627716064E+00    0.277914822101593018E+00    0.548902750015258789E-01    0.741786539554595947E+00    0.852785766124725342E+00    0.937899351119995117E+00    0.828151464462280273E+00    0.374205470085144043E+00    0.239595055580139160E+00   -0.999999998999999514E+91   -0.506412515074892600E+01    1
    0.858199775218963623E+00    0.834080278873443604E+00    0.612018108367919922E+00    0.222933351993560791E+00    0.446140646934509277E+00    0.435751557350158691E+00    0.295382678508758545E+00    0.773374319076538086E+00    0.223847866058349609E+00    0.258577048778533936E+00    0.587076723575592041E+00    0.901111364364624023E-01    0.656309902667999268E+00    0.277119278907775879E+00    0.900040805339813232E+00    0.858025908470153809E+00    0.189299106597900391E+00    0.853382289409637451E+00    0.934047460556030273E+00    0.180587589740753174E+00    0.196130037307739258E+00   -0.999999998999999514E+91   -0.507745848408225964E+01    1
    0.189509689807891846E+00    0.432930111885070801E+00    0.258010745048522949E+00    0.372258603572845459E+00    0.838927924633026123E+00    0.599132120609283447E+00    0.861740410327911377E+00    0.898710846900939941E+00    0.913500905036926270E+00    0.114236414432525635E+00    0.169312536716461182E+00    0.881467521190643311E+00    0.531305193901062012E+00    0.833297789096832275E+00    0.730528116226196289E+00    0.723605573177337646E+00    0.527146041393280029E+00    0.865430772304534912E+00    0.333332240581512451E+00    0.167940318584442139E+00    0.957084417343139648E+00   -0.999999999899999928E+90   -0.509079181741559328E+01    1
    0.256356775760650635E+00    0.719076037406921387E+00    0.415152311325073242E+00    0.520250737667083740E+00    0.110780894756317139E+00    0.249457538127899170E+00    0.370863735675811768E+00    0.134932875633239746E+00    0.240421891212463379E-01    0.697639286518096924E+00    0.267179071903228760E+00    0.592876195907592773E+00    0.422939777374267578E+00    0.891115128993988037E+00    0.778563618659973145E-01    0.962629377841949463E+00    0.157332837581634521E+00    0.763146817684173584E+00    0.150716185569763184E+00    0.584695935249328613E-01    0.183626830577850342E+00   -0.999999999799999890E+90   -0.510412515074892781E+01    1
    0.108775377273559570E+00    0.601764857769012451E+00    0.868423163890838623E+00    0.121060192584991455E+00    0.972498595714569092E+00    0.502770900726318359E+00    0.746766924858093262E+00    0.897643506526947021E+00    0.439383387565612793E-01    0.868790745735168457E-01    0.316052258014678955E+00    0.669343352317810059E+00    0.944384336471557617E+00    0.781188786029815674E+00    0.184078276157379150E+00    0.879159212112426758E+00    0.437387347221374512E+00    0.260991036891937256E+00    0.606141090393066406E-01    0.287267208099365234E+00    0.782684385776519775E+00   -0.999999999699999851E+90   -0.511745848408226234E+01    1
    0.609965085983276367E+00    0.780749440193176270E+00    0.379352569580078125E-01    0.328775465488433838E+00    0.853404581546783447E+00    0.856820285320281982E+00    0.929056942462921143E+00    0.787591695785522461E+00    0.710823178291320801E+00    0.661644816398620605E+00    0.939096093177795410E+00    0.579943776130676270E+00    0.195587873458862305E+00    0.316726207733154297E+00    0.417033910751342773E+00    0.668576717376708984E+00    0.660161733627319336E+00    0.538974165916442871E+00    0.325997412204742432E+00    0.947494387626647949E+00    0.649401545524597168E+00   -0.999999999599999813E+90   -0.513079181741559776E+01    1
    0.584828674793243408E+00    0.118435084819793701E+00    0.502970695495605469E+00    0.525617480278015137E+00    0.906980633735656738E+00    0.229775846004486084E+00    0.202556133270263672E+00    0.849965810775756836E-01    0.588486254215240479E+00    0.549432098865509033E+00    0.220271944999694824E+00    0.813126325607299805E+00    0.360908567905426025E+00    0.296930253505706787E+00    0.739398300647735596E+00    0.729871630668640137E+00    0.775723814964294434E+00    0.695210337638854980E+00    0.839410960674285889E+00    0.699717760086059570E+00    0.269689798355102539E+00   -0.999999999499999774E+90   -0.514412515074892784E+01    1
    0.789891481399536133E+00    0.169408798217773438E+00    0.398706793785095215E-01    0.592614471912384033E+00    0.577547252178192139E+00    0.235465049743652344E+00    0.337386012077331543E+00    0.795111358165740967E+00    0.176072478294372559E+00    0.183567225933074951E+00    0.486204802989959717E+00    0.751389861106872559E-01    0.385089039802551270E+00    0.606988251209259033E+00    0.141404986381530762E+00    0.271067917346954346E+00    0.451036095619201660E+00    0.175004482269287109E+00    0.797133743762969971E+00    0.492332756519317627E+00    0.209145307540893555E+00   -0.999999999399999736E+90   -0.515745848408226060E+01    1
    0.593541860580444336E+00    0.525323748588562012E-01    0.485450863838195801E+00    0.719599008560180664E+00    0.698739886283874512E-01    0.551814734935760498E+00    0.204315543174743652E+00    0.499469816684722900E+00    0.230919659137725830E+00    0.148766279220581055E+00    0.132261931896209717E+00    0.926276385784149170E+00    0.987465202808380127E+00    0.989329516887664795E+00    0.680903792381286621E-01    0.238237977027893066E+00    0.962175667285919189E+00    0.611929178237915039E+00    0.496513962745666504E+00    0.739017546176910400E+00    0.965166270732879639E+00   -0.999999999299999697E+90   -0.517079181741559424E+01    1
    0.560199439525604248E+00    0.756735682487487793E+00    0.853207945823669434E+00    0.352782070636749268E+00    0.862157106399536133E+00    0.620777904987335205E+00    0.350237905979156494E+00    0.321583569049835205E+00    0.612076759338378906E+00    0.269784092903137207E+00    0.830441594123840332E+00    0.796515047550201416E+00    0.363768756389617920E+00    0.188292205333709717E+00    0.382391154766082764E+00    0.861662089824676514E+00    0.258460402488708496E+00    0.757382035255432129E+00    0.564530014991760254E+00    0.797845840454101562E+00    0.381163656711578369E+00   -0.999999999199999659E+90   -0.518412515074892521E+01    1
    0.842781960964202881E+00    0.266340851783752441E+00    0.206010758876800537E+00    0.241902887821197510E+00    0.311915755271911621E+00    0.810526490211486816E+00    0.196919679641723633E+00    0.180758059024810791E+00    0.978822648525238037E+00    0.429283738136291504E+00    0.430036306381225586E+00    0.281617999076843262E+00    0.844724893569946289E+00    0.398490428924560547E-01    0.933216273784637451E+00    0.274410843849182129E+00    0.243915855884552002E+00    0.322891294956207275E+00    0.372459769248962402E+00    0.830127477645874023E+00    0.878308176994323730E+00   -0.999999999099999621E+90   -0.519745848408225974E+01    1
    0.180323421955108643E+00    0.368452072143554688E-01    0.197844505310058594E+00    0.679678440093994141E+00    0.859170317649841309E+00    0.573261380195617676E-01    0.476756513118743896E+00    0.526664614677429199E+00    0.529828429222106934E+00    0.984000563621520996E-01    0.465518295764923096E+00    0.198740184307098389E+00    0.763327360153198242E+00    0.316203057765960693E+00    0.212283730506896973E+00    0.503086566925048828E+00    0.442050576210021973E+00    0.384605884552001953E+00    0.112363576889038086E+00    0.686679422855377197E+00    0.802573263645172119E+00   -0.999999998999999582E+90   -0.521079181741559516E+01    1
    0.774237990379333496E+00    0.328920602798461914E+00    0.771604359149932861E+00    0.580599784851074219E+00    0.278782844543457031E-02    0.645319223403930664E+00    0.932615339756011963E+00    0.965885162353515625E+00    0.837189972400665283E+00    0.629773736000061035E+00    0.958683490753173828E-01    0.626045405864715576E+00    0.298174381256103516E+00    0.251547873020172119E+00    0.461980164051055908E+00    0.687546730041503906E+00    0.791174173355102539E-02    0.456540226936340332E+00    0.957607686519622803E+00    0.848513662815093994E+00    0.636537253856658936E+00   -0.639311611189617310E+06   -0.522412515074892969E+01    1
    0.466363251209259033E+00    0.679627060890197754E+00    0.406622886657714844E+00    0.707521200180053711E+00    0.702085971832275391E+00    0.303101539611816406E-02    0.870602846145629883E+00    0.980316340923309326E+00    0.956304907798767090E+00    0.867958068847656250E-01    0.600841283798217773E+00    0.371406912803649902E+00    0.694264173507690430E+00    0.477247059345245361E+00    0.288510739803314209E+00    0.172038435935974121E+00    0.325983762741088867E-01    0.368906676769256592E+00    0.804636240005493164E+00    0.108656942844390869E+00    0.150267541408538818E+00   -0.638838697848574375E+06   -0.523745848408226333E+01    1
