    0.184205633530291513E+01   -0.213556352499684812E-01    0.966989396135381832E-02    0.670517417225826140E+00    0.319907863185186052E+02    0.135620957708513745E+01    0.439392306743233776E-01    0.767347926258035784E+02    0.100600259605415424E+00    0.119528019230821236E+00    0.962071359653350555E+00    0.390309076192384268E+02    0.224852418441843199E+00    0.122426778063333175E+01    0.216075584350943339E+01   -0.932658148721813486E+05   -0.789079181741560198E+01    1
    0.168928039073944092E+01   -0.197632397916423092E-01   -0.260763127922938459E-01    0.620144323659457264E+00    0.406631711692733191E+02    0.144675464490766048E+01    0.716206111967671588E-01    0.774960840210064248E+02    0.989826843452405736E-01    0.760210816830232533E-01    0.986104636338928531E+00    0.701430547629096708E+02    0.951455792480744578E-01    0.229213161944131016E+01    0.231186807928484894E+01   -0.924181451704364008E+05   -0.790412515074893651E+01    1
    0.176534226773651537E+01    0.387654506354988826E-01    0.258593934515570674E-01    0.923367958842726932E+00    0.776135194257431493E+02    0.142064030942920594E+01    0.539589506728467075E-01    0.122888900847085893E+03    0.101754872898552978E+00    0.122584100495240739E+00    0.704877593452520101E+00    0.639281702355799055E+02    0.434160708830329201E+00    0.553607471121674077E+00    0.212707713521453279E+01   -0.921507423570298706E+05   -0.791745848408227015E+01    1
    0.181928612326947792E+01   -0.156096169716452970E-01   -0.505152731594815871E-01    0.806590384403241600E+00    0.243272720434217860E+02    0.140169121734026136E+01    0.366007654990768844E-01    0.951204654797006128E+02    0.843506050034521226E-01    0.146913983607883131E+00    0.474663809503836132E+00    0.620865778859976487E+02    0.750436747773646218E-01    0.205356981719814868E+01    0.354882935125690491E+01   -0.921389522205211542E+05   -0.793079181741560291E+01    1
    0.185832512378692627E+01   -0.293994333504113518E-01    0.355740532770046428E-01    0.873809773906684684E+00    0.389681131050466689E+02    0.139946239770949932E+01    0.645501320748922275E-02    0.126201410441321713E+03    0.250006755323014668E-01    0.163864207507715132E+00    0.690899327309676625E+00    0.758634448518339468E+02    0.418665414221961685E+00    0.597586320748584976E+00    0.165639989715434099E+01   -0.919184636202921974E+05   -0.794412515074893211E+01    1
    0.188789516448412398E+01   -0.670860738598976630E-01    0.511962338007391441E-02    0.810804565070944561E+00    0.274689331040968518E+02    0.169926165145268726E+01    0.230636225129725071E-01    0.751566843749646694E+02    0.108115291242692479E+00    0.697967877272887144E-01    0.942291922843552454E+00    0.864288343730828785E+02    0.318432740708799289E+00    0.868550145321938305E+00    0.112194418108081773E+01   -0.908008853978684783E+05   -0.795745848408226397E+01    1
    0.227017566683399297E+01    0.726988502272448225E-02    0.123630170620309260E-01    0.609176888142893613E+00    0.717034419004953634E+02    0.180702731461773070E+01    0.689200585145289119E-01    0.111615380379809352E+03    0.487775352381868699E-01    0.463146299419254434E-01    0.933506875084310628E+00    0.403719881626029178E+02    0.174096630548896125E+00    0.119426643571579305E+01    0.276275291514698296E+01   -0.904288474722469982E+05   -0.797079181741559850E+01    1
    0.226991045094468902E+01   -0.322270256055009197E-01    0.659817548159173511E-01    0.633187024500081685E+00    0.280644035057879933E+02    0.154961392994787572E+01    0.644217191253226296E-01    0.976164319870894701E+02    0.766472925801700150E-01    0.346103983253003150E-01    0.623586538139656144E+00    0.621619657940999559E+02    0.876177698523501192E-01    0.247634145082150159E+01    0.283644674559112353E+01   -0.898895484931115789E+05   -0.798412515074893214E+01    1
    0.195808649063110352E+01   -0.926392728727764153E-01   -0.488197334168035263E-01    0.746329893127558042E+00    0.355127629710950075E+02    0.139038810756247599E+01    0.992801771345696860E-01    0.115902771318577990E+03    0.872631012144059748E-01    0.158492473812272605E+00    0.804299320471860479E+00    0.512950274729447955E+02    0.399001063289986635E+00    0.827548636268380822E+00    0.126306415556779528E+01   -0.895645919400940329E+05   -0.799745848408226401E+01    1
    0.230990656018553153E+01    0.276912073485305887E-01   -0.758267580310907768E-01    0.817236201298737974E+00    0.435657178496457718E+02    0.169456234190495136E+01    0.793615948577106600E-01    0.692781772238024445E+02    0.191994774947261915E+00    0.758784512468752004E-01    0.759290383388456669E+00    0.480983189101158786E+02    0.331606744888157889E+00    0.971220112264535307E+00    0.157071073924277060E+01   -0.888656640672368667E+05   -0.801079181741560298E+01    1
    0.178220625552566636E+01    0.491309373381434711E-01   -0.569000234286653247E-02    0.881457049963122685E+00    0.283214360309390081E+02    0.167362789086937935E+01    0.217979460371460348E-01    0.901165154212619228E+02    0.911320826521655886E-01    0.110464916540946617E+00    0.537829003256166005E+00    0.654720736841965021E+02    0.309532452982462458E+00    0.102563153185252975E+01    0.167849209898817331E+01   -0.877412939645292936E+05   -0.802412515074893484E+01    1
    0.243225950002670288E+01    0.565289572713923161E-01    0.283939873450004196E-01    0.723879504778470628E+00    0.425977981520931621E+02    0.174198776346506934E+01    0.901369167851717029E-01    0.904730936704452375E+02    0.141035441093240232E+00    0.956557701609079547E-01    0.699880588860215092E+00    0.519019243890517430E+02    0.123156384385557233E+00    0.136902188359076882E+01    0.357737161552880201E+01   -0.870148127887798619E+05   -0.803745848408226848E+01    1
    0.218596716932916735E+01   -0.537759977642381023E-01    0.498686137514021202E-01    0.803055624022541270E+00    0.343881355605810768E+02    0.153929228089241055E+01    0.491286694867783882E-01    0.117806620998168171E+03    0.184164704906101678E-01    0.956952495519100277E-01    0.359215545515948420E+00    0.897889338355177955E+02    0.277389109703524261E+00    0.169340941908644904E+01    0.191932448681729806E+01   -0.868399590433648409E+05   -0.805079181741560035E+01    1
    0.204819903716584673E+01    0.500282081589575531E-01   -0.141271681721002757E-02    0.427967571882308329E+00    0.380101750907058005E+02    0.188707439137176514E+01    0.934932474608521497E-01    0.828430138106210450E+02    0.131549228796684986E+00    0.107294654464758152E+00    0.916481219749009646E+00    0.911076426275527069E+02    0.283092454054908127E+00    0.114302904851448295E+01    0.293899097953299560E+01   -0.867697437697135465E+05   -0.806412515074893221E+01    1
    0.248725937699958699E+01   -0.441794332975329607E-01    0.221206904586404747E-01    0.848189161395859204E+00    0.376211418964612108E+02    0.168100316283092832E+01    0.350757549464534440E-01    0.727898658520811779E+02    0.133867994140822316E+00    0.125980743912779192E+00    0.921207803292618976E+00    0.640558048923206940E+02    0.170552829668890599E+00    0.140606751660243323E+01    0.250904606303926148E+01   -0.839275199058578874E+05   -0.807745848408226585E+01    1
    0.218714714594159032E+01    0.347647966160011535E-01   -0.128716655000636199E-01    0.696910190607404445E+00    0.332542581237315531E+02    0.151777506374618909E+01    0.377876212513017437E-01    0.799198599237485894E+02    0.989994429223006039E-01    0.976433099902762058E-01    0.587603658712724242E+00    0.382447584676168901E+02    0.190183159496812498E+00    0.110794198438682390E+01    0.254603354844642071E+01   -0.837273314767988195E+05   -0.809079181741559950E+01    1
    0.222709313190199243E+01    0.415643874720070736E-01    0.199645348173655181E-01    0.927286576119353501E+00    0.398911892676826483E+02    0.176624594517316513E+01    0.639002905117260211E-01    0.109102857501112979E+03    0.941933713719642907E-01    0.627649799461034441E-01    0.863231374324312739E+00    0.497800408755760486E+02    0.281376619059412358E+00    0.124484992865729605E+01    0.154645335156291552E+01   -0.828106353446784924E+05   -0.810412515074893669E+01    1
    0.203324436054274926E+01    0.494471704349652499E-01    0.130255647907864466E-01    0.860763372195275878E+00    0.395326067361409557E+02    0.155909633578334361E+01    0.213306344197920494E-01    0.981927224598230168E+02    0.232201351867149269E+00    0.721702933810617064E-01    0.778977770898324540E+00    0.553444368765457497E+02    0.332505717761440722E+00    0.698172553026095266E+00    0.179473798752275027E+01   -0.827951546431046590E+05   -0.811745848408227033E+01    1
    0.189985433622195732E+01    0.353579628979265592E-01   -0.341873539943683830E-01    0.852628292013827505E+00    0.379398648490832926E+02    0.158196534377384501E+01    0.766272929793276464E-01    0.837761876452059226E+02    0.133214210438062475E+00    0.133478814330078605E+00    0.524135833717345401E+00    0.817762515535907824E+02    0.389559351476166604E+00    0.101209069665243301E+01    0.109120184781448759E+01   -0.825804023487560189E+05   -0.813079181741560220E+01    1
    0.206281022010532444E+01    0.550739350678763895E-01    0.406401913873636403E-01    0.768753617934042510E+00    0.476971502493935446E+02    0.171655746372492657E+01    0.271339049936995882E-01    0.814293620392068078E+02    0.167163247959736527E+00    0.122981738451923533E+00    0.675601016638309848E+00    0.863773687119128226E+02    0.302127573696642449E+00    0.106874525914751861E+01    0.234164883719206252E+01   -0.818363034369743982E+05   -0.814412515074893406E+01    1
    0.210349950636013894E+01   -0.107922216398152644E-01    0.144127003162667841E-01    0.688391199568690548E+00    0.463074580830084486E+02    0.146610509813482159E+01    0.312333386842648976E-01    0.131896677560391140E+03    0.963473028592863462E-01    0.612826004796886009E-01    0.901223143794216863E+00    0.613633781774464850E+02    0.188143050766017145E+00    0.148393078159065439E+01    0.182309625622670568E+01   -0.816771244069283712E+05   -0.815745848408226593E+01    1
    0.188967243897997816E+01    0.247282608563462250E-01    0.711024407028761907E-01    0.679973339237505692E+00    0.348871887163036547E+02    0.139042982920989289E+01    0.826949478764700541E-02    0.588409330182993884E+02    0.100750050672577376E+00    0.105390312807177061E+00    0.692430137051860517E+00    0.713840557440732937E+02    0.349340175520317819E+00    0.794606822155583092E+00    0.202802020107013936E+01   -0.815440257878272532E+05   -0.817079181741560312E+01    1
    0.217951983853246656E+01    0.100983415554635164E+00    0.944962802280536751E-01    0.538623073745749137E+00    0.334522394006496313E+02    0.171388554328108289E+01    0.367137493182616848E-01    0.873743836547015462E+02    0.125364395783244820E+00    0.504492821545567752E-01    0.948012459102559935E+00    0.640060696652022614E+02    0.259269423215549188E+00    0.184087120607359545E+01    0.141251235761205329E+01   -0.815332005802888016E+05   -0.818412515074893854E+01    1
    0.192135837625945882E+01    0.279613415772853174E-01   -0.609693259658532910E-02    0.809729993276421478E+00    0.450816688551794940E+02    0.165557191417523364E+01    0.248850777088145403E-01    0.109781824839990662E+03    0.116614117845815046E+00    0.356570124783643499E-01    0.962340519604943712E+00    0.255504104895006918E+02    0.191974842494996578E+00    0.127898159649677678E+01    0.320074775598798089E+01   -0.813416724727008695E+05   -0.819745848408226685E+01    1
    0.185457641275488605E+01    0.409430831444421578E-01    0.586208222689144701E-01    0.841890111674965635E+00    0.653218836752079710E+02    0.156777883545894636E+01    0.566282047294973667E-01    0.100661065823657921E+03    0.711849398940119921E-01    0.134066471601578668E+00    0.697433077333992513E+00    0.647083410379784709E+02    0.652718316014683775E-01    0.123736354318385167E+01    0.403328964441609816E+01   -0.806360360092258925E+05   -0.821079181741560404E+01    1
    0.186590589555998942E+01   -0.199245675196767710E-01   -0.557054101934001816E-01    0.656835656254664890E+00    0.337512724244266877E+02    0.156229944064239756E+01    0.926601193801478706E-01    0.905054748074691986E+02    0.100362116157335243E+00    0.108697440459860295E+00    0.676422448630608075E+00    0.833841895492643772E+02    0.220913799710543535E+00    0.149953182600742685E+01    0.208455229764200123E+01   -0.802449399479151325E+05   -0.822412515074893591E+01    1
    0.237984019517898560E+01   -0.776409244991339842E-02    0.315530250753379843E-01    0.692778769656777538E+00    0.472316315948961218E+02    0.167940470707074674E+01    0.540169605211743287E-02    0.108168409733315073E+03    0.156914374530795375E+00    0.113511585215813393E+00    0.640731873444353450E+00    0.680662938077232127E+02    0.308570638779231521E+00    0.135619090629456429E+01    0.270237369821393614E+01   -0.794452216609076568E+05   -0.823745848408226422E+01    1
    0.201095324754714966E+01    0.343836284926586503E-02    0.593818740213688800E-01    0.657465722427484689E+00    0.523184986043530529E+02    0.170441968604614558E+01    0.112184236684624780E+00    0.953064109039768113E+02   -0.754632464770892131E-02    0.134202730365514278E+00    0.827963880730375079E+00    0.892098483478224722E+02    0.399480859840114055E+00    0.673903172778814064E+00    0.180420332036913944E+01   -0.793239353899440466E+05   -0.825079181741560141E+01    1
